0.63578,0.81001,0.7423
0.65964,0.60102,0.60919
0.2468,0.83878,0.51795
0.7709,0.082237,0.12299
0.34909,0.64083,0.54305
0.55626,0.85193,0.042955
0.18726,0.46737,0.79294
0.40868,0.20117,0.39236
0.076285,0.74288,0.67451
0.50227,0.32685,0.70008
0.093924,0.99318,0.58643
0.43983,0.49208,0.1686
0.21333,0.90929,0.014326
0.78677,0.89925,0.97601
0.97098,0.25481,0.21323
0.72209,0.16992,0.86508
0.84628,0.23071,0.066748
0.81819,0.67713,0.47159
0.14165,0.35789,0.24393
0.60839,0.5357,0.44841
0.95909,0.047443,0.84304
0.26982,0.12984,0.88527
0.028331,0.40803,0.76357
0.035106,0.69469,0.28097
0.49279,0.75301,0.29898
0.68965,0.11521,0.32792
0.91698,0.52986,0.37192
0.58306,0.59078,0.12765
0.3319,0.029129,0.65448
0.30657,0.39633,0.42829
0.38041,0.95253,0.96509
0.87858,0.31132,0.91902
0.52686,0.50419,0.58665
0.5626,0.54915,0.60424
0.44926,0.40789,0.53974
0.53238,0.48927,0.56134
0.57939,0.53297,0.59061
0.50202,0.49245,0.58584
0.57054,0.54176,0.59794
0.50133,0.49228,0.58601
0.65951,0.60095,0.60918
0.49996,0.49099,0.58504
0.50209,0.49277,0.58632
0.60545,0.54724,0.59289
0.64556,0.59283,0.60811
0.50717,0.4904,0.58733
0.64201,0.58901,0.60687
0.49924,0.49857,0.58755
0.63852,0.58787,0.60709
0.62074,0.57905,0.60659
0.61103,0.57403,0.6062
0.60986,0.57501,0.607
0.49664,0.49882,0.58785
0.34909,0.64083,0.54305
0.44926,0.4079,0.53974
0.59618,0.54406,0.59285
0.44477,0.40354,0.53863
0.43615,0.39521,0.5365
0.42846,0.38777,0.53459
0.50031,0.50107,0.58784
0.35719,0.63968,0.54495
0.42131,0.38089,0.53282
0.41623,0.37625,0.53158
0.40918,0.37648,0.53023
0.42092,0.34849,0.53095
0.6104,0.57555,0.60726
0.43103,0.37131,0.53418
0.49987,0.5002,0.58749
0.61226,0.57442,0.60759
0.40976,0.35712,0.52926
0.48721,0.49305,0.73063
0.50617,0.48569,0.49146
0.4909,0.49371,0.46534
0.50706,0.48176,0.5684
0.61673,0.57967,0.58222
0.49565,0.50412,0.63219
