0.9847,0.94861,0.26404
0.61575,0.12221,0.40994
0.055894,0.82399,0.7773
0.40844,0.33301,0.019283
0.58073,0.015494,0.10044
0.33407,0.071527,0.92726
0.25641,0.18673,0.56234
0.90058,0.27147,0.22535
0.84469,0.88171,0.7839
0.56148,0.56239,0.4539
0.23038,0.64796,0.35394
0.77814,0.50931,0.38368
0.39527,0.30437,0.34298
0.0768,0.13568,0.49482
0.65406,0.18895,0.99178
0.812,0.67372,0.17332
0.11654,0.41107,0.56694
0.47374,0.23341,0.66594
0.73632,0.71143,0.60789
0.15361,0.49157,0.88326
0.19408,0.8048,0.293
0.0018018,0.75533,0.1938
0.17442,0.61388,0.052536
0.30508,0.74344,0.53022
0.71661,0.8554,0.07634
0.51524,0.045623,0.65417
0.96083,0.9999,0.86555
0.92376,0.45053,0.14697
0.82018,0.34565,0.95102
0.36953,0.37787,0.70503
0.67164,0.56419,0.71962
0.45929,0.92664,0.81354
0.32106,0.45996,0.43251
0.24825,0.35866,0.51474
0.39536,0.3801,0.54355
0.43966,0.39259,0.54291
0.3697,0.39309,0.57073
0.37637,0.40392,0.57576
0.39037,0.42232,0.57695
0.34889,0.4154,0.57462
0.38562,0.39317,0.59974
0.38264,0.3923,0.59904
0.40644,0.39922,0.59411
0.39882,0.40215,0.60013
0.39901,0.401,0.59912
0.3991,0.40088,0.59883
0.40016,0.39982,0.59969
0.39973,0.39997,0.60031
0.39992,0.39987,0.5999
0.39999,0.39998,0.59993
0.39999,0.4,0.59993
0.4,0.4,0.59997
0.4,0.4,0.59993
0.39997,0.40001,0.59994
0.39999,0.4,0.59992
0.40001,0.40003,0.59994
0.4,0.40003,0.59997
0.39999,0.4,0.59994
0.40005,0.39999,0.59997
0.40001,0.39997,0.59992
0.40001,0.39998,0.59992
0.39999,0.39999,0.59993
0.4,0.4,0.59994
0.39999,0.40001,0.59993
0.40003,0.40004,0.59995
0.39997,0.39999,0.59994
0.40002,0.40001,0.59994
0.40001,0.4,0.59991
0.39999,0.39998,0.59992
0.40002,0.39999,0.59986
0.40001,0.39998,0.59996
0.40001,0.4,0.59993
0.39999,0.40001,0.5999
0.40001,0.39995,0.59991
0.40003,0.40002,0.59996
0.40001,0.40003,0.59997
0.4,0.39997,0.5999
0.39997,0.40002,0.59993
0.4,0.39999,0.59993
0.39997,0.40002,0.59996
0.39999,0.4,0.59995
0.4,0.40004,0.59994
0.40002,0.40002,0.59992
0.4,0.39997,0.59994
0.40002,0.40003,0.59992
0.39998,0.39992,0.59995
0.40007,0.40003,0.59983
0.40002,0.39992,0.59987
0.40001,0.40006,0.59999
0.39995,0.40003,0.59993
0.40003,0.39996,0.5999
0.4,0.40001,0.59997
0.40004,0.39999,0.59997
0.39998,0.40003,0.59992
0.40001,0.39995,0.59993
0.40003,0.40004,0.59997
0.4,0.39998,0.59994
0.4,0.40002,0.59995
0.40005,0.40001,0.5999
0.40005,0.40001,0.60002
0.39997,0.39996,0.59991
0.40002,0.40002,0.59994
0.40001,0.40003,0.59996
0.39996,0.40002,0.59993
0.4,0.39999,0.59995
0.40005,0.40001,0.59997
0.39995,0.4,0.59989
0.40001,0.40001,0.59992
0.39998,0.40002,0.59991
0.4,0.39998,0.59992
0.40002,0.39998,0.59987
0.39999,0.39999,0.59991
0.40005,0.40003,0.59993
0.4,0.40001,0.59991
0.40001,0.40002,0.5999
0.39997,0.4,0.59999
0.40001,0.40002,0.59991
0.39997,0.40005,0.59993
0.40013,0.40011,0.59993
0.4,0.40001,0.59989
0.4,0.4,0.59994
0.40004,0.39998,0.59995
0.39999,0.40004,0.59993
0.39999,0.40006,0.59995
0.39998,0.39995,0.59983
0.40005,0.40008,0.59983
0.40003,0.4,0.59993
0.40003,0.39999,0.59991
0.39993,0.39997,0.59992
0.39999,0.3999,0.59984
0.4001,0.39999,0.59999
0.40002,0.4,0.59993
0.39996,0.39992,0.59992
0.40004,0.39996,0.59997
0.40001,0.40001,0.5999
0.40001,0.39998,0.59987
0.39993,0.39998,0.59989
0.39994,0.4,0.59997
0.39994,0.3999,0.59991
0.40004,0.40007,0.59998
0.39998,0.40003,0.59993
0.40002,0.40001,0.59998
0.39998,0.40001,0.59994
0.39988,0.4,0.59992
0.40001,0.39998,0.59991
0.39997,0.40004,0.59994
0.4,0.40002,0.59992
0.40001,0.40003,0.5999
0.40001,0.39997,0.59991
0.39997,0.39996,0.59987
0.40001,0.39995,0.59992
0.15513,0.39501,0.55355
0.39993,0.39996,0.59995
0.39997,0.40002,0.59986
0.39995,0.39999,0.59997
0.40002,0.39997,0.59991
0.40009,0.40001,0.59996
0.39993,0.39996,0.59988
0.40007,0.40002,0.59992
0.40002,0.39997,0.59995
0.40005,0.39996,0.59995
0.39997,0.40002,0.59986
0.4,0.39999,0.59992
0.39999,0.40006,0.60001
0.39999,0.40001,0.59991
0.40003,0.40014,0.60001
0.39996,0.39999,0.59988
0.39998,0.39994,0.5999
0.4,0.39995,0.59992
0.4,0.4,0.59991
0.40007,0.39992,0.59996
0.39997,0.40002,0.59994
0.4,0.39998,0.60003
0.40001,0.40002,0.59991
0.39999,0.39998,0.59993
0.40001,0.4,0.59995
0.40001,0.4,0.59994
0.40004,0.40002,0.59994
0.40001,0.40001,0.59991
0.40002,0.40001,0.59993
0.40001,0.40002,0.59994
0.39997,0.40001,0.59992
0.39998,0.40001,0.59986
0.40002,0.40004,0.59997
0.4,0.40007,0.59993
0.40004,0.40002,0.59991
0.40002,0.39998,0.59995
0.40003,0.39998,0.59995
0.40002,0.4,0.59994
0.39996,0.4,0.59991
0.39995,0.40002,0.59997
0.39998,0.40001,0.59989
0.39999,0.39995,0.59995
0.40001,0.4,0.59993
0.4,0.40003,0.59993
0.40001,0.39996,0.59991
0.39994,0.39999,0.59991
0.40001,0.40002,0.59995
0.39994,0.39999,0.59991
0.39998,0.40002,0.59992
0.39998,0.39999,0.59993
0.40003,0.40007,0.59997
0.40002,0.39998,0.59993
0.40003,0.39997,0.59993
0.40003,0.39996,0.59997
0.40005,0.39997,0.59988
