9.2365,1.5281,7.7671
5.314,4.5163,0.2973
2.1142,9.7358,2.4443
9.792,5.8695,7.8242
3.5437,7.9522,7.4755
4.8472,9.0346,6.7335
7.0522,2.7491,8.2525
2.7611,4.1856,4.281
8.2127,9.539,5.3612
4.133,0.40937,0.8436
8.659,7.566,8.4888
1.2148,5.545,1.5832
6.2719,0.94121,8.7772
6.7929,5.2493,2.8041
7.4344,0.037988,6.0709
1.69,4.0118,9.6101
3.4272,6.7912,2.8633
5.0427,6.2908,3.212
0.85231,0.71582,9.1468
9.6025,8.1669,9.9548
6.1469,2.9401,0.38868
4.6379,2.4729,4.9417
5.9224,6.2152,1.0354
0.24791,3.6289,7.1069
1.3729,1.755,2.075
0.33464,7.0888,4.474
8.0523,7.4053,3.6221
8.9459,3.2939,3.9369
2.3908,8.4634,5.9212
3.796,9.0757,1.3139
7.6803,4.9229,6.5499
2.8223,2.0299,5.205
4.4887,0.94841,0.80234
4.1347,0.4092,0.84001
5.9224,6.2152,1.0354
5.0427,6.2908,3.212
4.9912,6.2528,3.183
4.9627,6.2364,3.1689
4.1421,0.3078,0.70135
4.8944,6.2287,3.1474
4.5608,6.2035,3.0473
4.7362,6.216,3.0999
4.7381,6.2154,3.0992
6.1469,2.9401,0.38868
4.7236,6.1959,3.1203
4.7142,6.174,3.1299
4.7267,6.1951,7.8528
4.7083,6.1662,3.7303
4.0728,0.11105,0.5972
4.7091,6.1621,3.1534
6.1458,2.9408,0.38806
4.0465,0.013565,0.52965
4.1282,0,0.34845
5.9988,6.2937,1.0465
4.2163,0.039765,0.22127
4.7288,6.1536,3.1545
6.1906,6.4877,1.0732
6.1584,2.9531,0.40326
6.1596,2.9347,0.39659
4.3611,0.1426,0.062493
4.3842,0.16837,0.050436
6.3637,2.7987,0.50426
4.3493,0.080611,0
6.2817,2.8671,0.4621
4.7253,6.1562,3.1542
5.8304,3.2448,0.067061
6.0785,6.3991,1.0665
4.3377,0.056042,0
4.4879,0,0
4.737,0,0.015273
4.6383,0,0.0075094
4.6374,0,0.0094237
4.6339,0,0.040196
5.8156,3.3159,0.066766
5.8227,3.0242,0
6.3338,2.9289,0.54903
7.4344,0.037985,6.0709
4.6344,0,0.048153
6.5154,2.9601,0.96429
6.5113,2.9773,1.3039
6.4795,2.9934,1.4187
6.3795,3.0442,1.5863
6.2976,3.0874,1.6185
4.6356,0,0.048571
6.2974,3.078,1.6149
6.2431,2.9517,1.6114
6.2259,3.0409,1.5411
6.243,3.026,1.598
6.2655,3.0247,1.5839
4.6338,0,0.048695
4.6328,0,0.047867
7.6466,0.23213,6.281
7.6262,0.21346,6.2608
4.6335,0,0.050109
6.2784,6.2254,0.95595
7.6232,0.21046,6.2576
8.0118,0.13922,6.1434
5.7547,2.9968,0
6.2656,3.0251,1.5836
4.6339,0,0.048344
4.6334,0,0.047608
6.2694,3.0154,1.5873
5.2552,2.9746,0
6.2668,3.0159,1.5856
4.6337,0,0.04673
6.2661,3.0154,1.584
6.2661,3.0154,1.584
4.8009,2.9648,0.0090627
4.6124,2.9617,0.008855
4.6858,2.968,0.018298
4.685,2.986,0.049152
4.6858,2.9841,0.044895
6.2661,3.0154,1.5842
4.6866,2.9783,0.049714
7.8396,7.6378,1.1728
4.6859,2.9893,0.048633
4.6822,2.9879,0.04836
4.6856,2.9869,0.048758
7.9009,0.1732,6.1926
4.6855,2.9869,0.048768
6.2662,3.0154,1.5839
4.6854,2.9869,0.048609
0.7298,10,10
4.6859,2.986,0.047808
6.2663,3.0154,1.5839
4.686,2.9872,0.048573
4.6856,2.987,0.048623
4.6855,2.9866,0.048526
4.6854,2.9876,0.048409
4.6341,0,0.049046
4.6857,2.9871,0.048312
4.6333,0,0.048331
7.8616,0.13576,6.1579
4.6338,0,0.048893
4.6346,0,0.048939
4.6337,0,0.048721
4.6857,2.9869,0.04834
7.8476,0.044885,6.1183
4.6858,2.987,0.048748
4.6858,2.987,0.048495
4.6858,2.987,0.048837
4.6855,2.9869,0.04803
4.6856,2.987,0.048642
3.6142,0,1.1313
3.3053,0,1.4058
3.1343,0.0011798,1.5382
3.1191,0,1.5474
3.0859,0,1.5024
3.0653,0.0030698,1.4691
4.7252,6.1564,3.1543
10,0.28384,1.643
4.6856,2.9869,0.04862
10,0.28384,1.643
4.6338,0,0.048847
9.4303,0.24652,1.6213
3.5489,0,7.2207
9.3183,0.2385,1.6167
3.0773,0,1.4813
9.3901,0.24958,1.6226
4.686,2.9875,0.048392
3.0484,0,1.4805
3.0735,0,1.4787
4.6338,0,0.048516
4.6855,2.9868,0.048392
3.0735,0,1.4785
9.4316,0,1.4811
3.0735,0,1.4782
3.0736,0,1.4784
4.6334,0,0.048199
9.4249,0,1.4921
3.0736,0,1.4783
6.2661,3.0154,1.5838
3.0737,0,1.4784
3.0736,0,1.4783
3.0737,0,1.4784
3.0737,0,1.4783
4.6855,2.9868,0.048572
3.0736,0,1.4782
4.6338,0,0.046915
3.0736,0,1.4783
4.6856,2.9869,0.048447
3.0736,0,1.4783
3.0736,0,1.4782
3.0736,0,1.4782
3.0737,0,1.4782
3.0736,0,1.4784
3.0737,0,1.4784
6.2662,3.0154,1.5841
3.0736,0,1.4782
3.0736,0,1.4783
10,0.097206,10
3.0737,0,1.4783
2.8574,7.1309,2.6513
3.0736,0,1.4783
3.0736,0,1.4782
3.0736,0,1.4783
3.0737,0,1.4783
3.0736,0,1.4782
3.0736,0,1.4783
3.0736,0,1.4782
3.0736,0,1.4782
3.0737,0,1.4782
9.421,0,1.541
6.2662,3.0154,1.5841
3.0737,0,1.4784
9.4416,0,1.5576
4.6856,2.9869,0.048553
3.0736,0,1.4784
3.0736,0,1.4784
9.9944,4.6986,0.18152
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
4.6856,2.9869,0.048664
3.0736,0,1.4783
6.2662,3.0155,1.584
3.0735,0,1.4783
4.6857,2.987,0.048766
4.6339,0,0.048279
9.4172,0,1.5698
3.0736,0,1.4783
4.1354,8.3099,10
6.2662,3.0155,1.5841
6.2662,3.0153,1.5842
3.0736,0,1.4784
3.0736,0,1.4784
4.6856,2.9869,0.048705
3.0736,0,1.4783
3.0736,0,1.4782
3.0736,0,1.4783
9.4083,0,1.5941
4.6338,0,0.049304
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
10,10,2.3779
3.0736,0,1.4782
3.0736,0,1.4783
6.2662,3.0156,1.5841
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
4.6856,2.9869,0.048828
4.6338,0,0.048742
3.0736,0,1.4783
9.9944,4.6986,0.18152
3.0737,0,1.4783
3.0737,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
4.6855,2.987,0.04851
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4782
6.2662,3.0155,1.5841
6.2662,3.0154,1.584
4.6855,2.9869,0.048777
3.0736,0,1.4783
4.6856,2.9869,0.048692
4.6856,2.9869,0.048771
3.0736,0,1.4783
6.2662,3.0154,1.584
4.6855,2.987,0.0482
3.0737,0,1.4783
9.4074,0,1.5954
6.2661,3.0154,1.584
3.0736,0,1.4783
4.6857,2.987,0.048663
9.8395,4.4887,0.31281
9.7849,4.4139,0.35898
3.0737,0,1.4784
3.0737,0,1.4783
3.0736,0,1.4784
3.0736,0,1.4782
4.6855,2.9867,0.048665
9.8358,4.4879,0.31722
3.0736,0,1.4783
9.8277,4.5637,0.34792
3.0736,0,1.4783
3.0737,0,1.4782
3.0737,0,1.4784
4.6856,2.987,0.048535
3.0736,0,1.4784
3.0736,0,1.4783
3.0736,0,1.4782
3.0737,0,1.4783
9.4066,0,1.5951
6.2662,3.0155,1.5841
6.2662,3.0155,1.584
4.6337,0,0.048445
4.6855,2.9868,0.048504
4.6856,2.9869,0.048602
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
9.4066,0,1.5951
3.0736,0,1.4784
3.0736,0,1.4782
4.6855,2.9868,0.048496
3.0736,0,1.4782
3.0736,0,1.4783
3.0737,0,1.4783
9.4066,0,1.5951
6.2662,3.0155,1.584
3.0736,0,1.4782
4.6338,0,0.048875
3.0736,0,1.4783
3.0736,0,1.4783
3.0737,0,1.4783
3.0736,0,1.4783
4.6856,2.9869,0.048703
3.0736,0,1.4783
3.0736,0,1.4783
3.0736,0,1.4783
4.6855,2.9869,0.048744
3.0736,0,1.4783
3.0736,0,1.4782
3.0736,0,1.4783
4.7429,10,4.3833
4.7252,6.1564,3.1537
3.0736,0,1.4783
3.0737,0,1.4783
3.0736,0,1.4782
4.6856,2.9869,0.048611
7.3583,4.7961,10
6.2662,3.0155,1.584
