9.2379,0.16261,7.2086
8.9227,5.1769,3.7854
0.62754,1.944,6.5459
1.5704,9.2877,6.1442
6.7714,8.3838,1.1355
4.9391,9.8381,2.852
0.16628,6.9863,8.0565
2.6506,7.3733,2.5565
5.4491,7.7779,2.2476
7.8817,3.3911,3.2714
9.9454,7.9327,5.0049
3.9765,1.0223,7.741
2.2147,1.4689,9.6214
7.3205,5.8658,3.4978
8.5922,9.0489,1.7467
3.513,4.5627,8.4098
5.2844,4.6912,5.8675
4.2488,9.3964,8.7022
8.17,0.4796,1.4197
6.219,3.5963,9.2761
5.7762,6.1758,6.8663
6.4616,0.71541,7.1701
4.576,5.5777,9.9349
3.3388,6.5759,4.6942
1.911,8.5375,8.8143
0.54972,6.2718,0.66217
1.3719,3.024,0.21776
9.5608,2.7298,2.168
2.9532,4.1168,5.4647
1.0063,3.8859,4.3174
7.131,2.265,0.31635
7.5521,1.6454,4.533
1.2243,2.9853,0.20557
7.8817,3.3911,3.2714
3.3388,6.5759,4.6942
7.8127,3.3033,3.2887
1.4594,3.0469,0.22498
1.5322,3.0605,0.20797
1.7854,2.9662,0
1.5893,2.9906,0
2.8838,6.5496,4.713
7.7699,3.243,3.2975
1.5579,3.0241,0
7.5878,2.6919,3.3168
7.6539,3.147,3.3194
7.9362,3.1462,3.2519
7.8823,3.0596,3.268
7.8892,3.0374,3.2765
7.8455,3.0376,3.1357
1.5713,2.9671,0.045793
1.5701,2.9556,0.060976
1.5661,2.883,0.036936
1.5732,2.9105,0.050882
1.5668,2.9112,0.050965
1.5637,2.9122,0.049742
3.1555,6.5658,4.7003
3.1424,6.5679,4.6916
7.8507,3.0309,3.1515
3.1532,6.506,4.8923
1.5637,2.9128,0.048714
1.5638,2.9128,0.048619
1.5638,2.9127,0.048785
1.5637,2.9129,0.048717
1.5635,2.9132,0.048144
1.5653,2.9134,0.049979
1.5638,2.913,0.048707
1.5644,2.9126,0.047926
1.5629,2.9109,0.048441
1.5648,2.913,0.049399
1.5629,2.9133,0.04852
1.5647,2.9134,0.048095
9.5643,2.7297,2.1633
9.8224,2.7187,1.821
1.5636,2.9135,0.049086
1.5704,9.2877,6.1442
3.1519,6.5278,4.8234
9.7633,2.7231,1.8995
1.5651,2.9157,0.049461
1.5649,2.9143,0.049367
1.6168,9.1348,6.266
1.5632,2.9134,0.047833
9.7611,2.7437,1.906
1.5636,2.914,0.048599
7.13,2.2668,0.31523
9.8052,3.1666,1.92
3.1526,6.5098,4.8212
1.5644,2.9127,0.048666
1.5652,2.9122,0.04673
1.5637,2.9137,0.04901
3.1687,6.0608,4.7412
1.5643,2.9137,0.049146
1.563,2.9137,0.050574
1.5623,2.9116,0.048737
1.5631,2.9125,0.04872
1.564,2.9123,0.048848
