9.847,9.4861,2.6404
6.1575,1.2221,4.0994
0.55894,8.2399,7.773
4.0844,3.3301,0.19283
5.8073,0.15494,1.0044
3.3407,0.71527,9.2726
2.5641,1.8673,5.6234
9.0058,2.7147,2.2535
8.4469,8.8171,7.839
5.6148,5.6239,4.539
2.3038,6.4796,3.5394
7.7814,5.0931,3.8368
3.9527,3.0437,3.4298
0.768,1.3568,4.9482
6.5406,1.8895,9.9178
8.12,6.7372,1.7332
1.1654,4.1107,5.6694
4.7374,2.3341,6.6594
7.3632,7.1143,6.0789
1.5361,4.9157,8.8326
1.9408,8.048,2.93
0.018018,7.5533,1.938
1.7442,6.1388,0.52536
3.0508,7.4344,5.3022
7.1661,8.554,0.7634
5.1524,0.45623,6.5417
9.6083,9.999,8.6555
9.2376,4.5053,1.4697
8.2018,3.4565,9.5102
3.6953,3.7787,7.0503
6.7164,5.6419,7.1962
4.5929,9.2664,8.1354
2.8414,3.2279,0.82879
3.6171,3.5109,0.61137
2.814,3.2015,0.82304
2.8112,3.2163,0.83676
4.7404,3.2733,0
4.7975,3.2604,0
2.7299,4.2286,0.79102
3.0887,1.9674,0.90374
4.7407,3.206,0
4.6978,2.408,0
4.6456,2.9702,0
4.6876,2.9851,0
3.0885,2.1988,0.90075
4.6921,2.9825,0
3.0806,1.8082,0.90178
3.0372,1.3984,0.88524
5.8676,0.16048,0.64513
3.0673,1.3955,0.16332
4.8665,2.8326,1.7167e-05
2.4053,2.2002,8.5779
3.3065,1.38,0
2.4248,1.4177,0
3.0757,1.4016,0.11925
4.688,2.9904,0
4.6855,2.9872,0
2.966,1.2639,0
2.9934,1.3578,0
3.0308,1.3995,0.05945
3.0486,1.3935,0.054117
3.06,1.3739,0.052424
3.0251,2.9145,0.93631
3.0601,1.3833,0.04907
4.6847,2.9875,0.025688
3.0601,1.3833,0.048902
3.06,1.3833,0.048985
3.0839,2.9699,1.098
3.0588,1.3824,0.048732
3.0587,1.3825,0.048757
3.2113,2.9617,1.3575
3.0587,1.3824,0.048913
3.0588,1.3825,0.048906
3.0595,1.3835,0.049991
3.0594,1.383,0.050749
3.0588,1.3837,0.048833
3.0582,1.3819,0.048699
3.2522,2.9698,1.4448
3.2675,3.0073,1.4894
3.0584,1.3824,0.048545
3.059,1.382,0.048413
3.2689,3.0046,1.4873
3.0587,1.3825,0.048782
3.1412,2.9631,1.5344
3.0589,1.3824,0.047864
3.1144,2.9651,1.5344
3.1264,2.9533,1.5462
3.0588,1.3825,0.048578
3.0589,1.3823,0.048676
3.0589,1.3829,0.048551
3.1275,2.9596,1.5405
3.1286,2.9776,1.5551
3.0587,1.3825,0.048894
3.0582,1.3818,0.04787
3.1286,2.9769,1.5544
3.0589,1.3825,0.048643
3.0582,1.3818,0.048855
3.0587,1.3828,0.048251
3.0587,1.383,0.049307
3.0591,1.3825,0.048685
3.0583,1.3809,0.047579
1.7592,6.1102,0.52923
3.0589,1.3828,0.049258
3.0586,1.3812,0.048769
3.0595,1.3829,0.050224
3.0581,1.3818,0.049051
3.0595,1.384,0.049145
3.0585,1.3824,0.049327
3.0588,1.3821,0.048595
3.059,1.3824,0.048213
1.6332,6.3493,0.49684
3.0588,1.3822,0.050604
3.0588,1.3825,0.048773
3.059,1.3824,0.048643
3.0586,1.3825,0.048671
3.0588,1.3816,0.048066
3.0592,1.3822,0.048915
3.0592,1.3829,0.048414
3.0585,1.3831,0.048587
3.0591,1.3817,0.047332
3.0586,1.383,0.048661
3.059,1.3832,0.0478
3.0588,1.3827,0.048417
3.0599,1.3806,0.049058
3.0587,1.3825,0.048226
3.0593,1.3821,0.049723
3.0588,1.3831,0.048439
3.0588,1.3825,0.048988
3.0585,1.3833,0.046579
3.0587,1.3827,0.048821
3.1285,2.9765,1.5539
5.8119,0.15563,0.97795
3.0592,1.383,0.049346
3.0587,1.3812,0.048643
3.0582,1.3814,0.047254
3.0588,1.3814,0.048288
5.7604,0.14583,1.2731
5.7387,0.14041,1.3928
3.1288,2.976,1.5543
5.7184,0.13314,1.4933
3.0586,1.3823,0.04896
3.0591,1.3828,0.049054
4.6862,2.987,0.05629
3.0586,1.3819,0.048155
3.0588,1.3825,0.04884
3.0591,1.3824,0.049256
3.0591,1.3831,0.049093
3.0588,1.3829,0.048988
3.0585,1.3825,0.048046
3.0585,1.3824,0.047844
3.0588,1.3823,0.048688
1.6959,6.2305,0.51291
5.7535,0.17937,1.5105
1.6951,6.2296,0.51354
3.0589,1.3831,0.048783
3.0589,1.3826,0.048579
3.0584,1.3828,0.048933
5.7345,0.15505,1.5039
3.0587,1.3824,0.048561
3.0586,1.3828,0.048342
3.0587,1.3826,0.047388
3.0592,1.3823,0.048752
5.7574,0.14019,1.5056
3.059,1.3816,0.047965
3.0587,1.3827,0.048796
1.7827,6.2616,0.4681
3.0588,1.3826,0.048739
6.085,0,1.5591
3.0591,1.3823,0.048846
6.2319,0,1.5845
3.0583,1.3824,0.047937
6.2589,0,1.5888
3.0584,1.3828,0.048583
3.0589,1.3828,0.048461
3.0586,1.3823,0.048273
6.2421,0,1.5976
3.0587,1.3828,0.048991
3.0586,1.3825,0.048443
3.0582,1.3816,0.048236
3.0587,1.3825,0.048575
3.0587,1.3825,0.048553
3.0587,1.3824,0.048994
6.2471,0,1.567
3.0584,1.3823,0.048964
3.0594,1.3819,0.048355
3.059,1.3824,0.048268
3.0584,1.3824,0.048453
3.9559,3.0355,3.4221
3.0586,1.3823,0.048542
4.0551,2.7482,3.1109
6.1568,1.2271,4.1076
4.0495,2.7723,3.155
10,0.45675,6.595
5.7488,10,4.1785
3.059,1.3821,0.048351
3.0586,1.3828,0.048703
4.0753,2.7268,3.2396
3.0593,1.3828,0.048872
1.7488,6.2482,0.48587
3.0588,1.3829,0.048895
9.8409,0.1273,10
6.0109,0.10113,0.17958
3.1286,2.9756,1.5549
3.0587,1.3828,0.04932
3.059,1.383,0.048988
3.059,1.3825,0.048451
3.0587,1.3828,0.048758
3.1286,2.9756,1.5548
3.0587,1.3818,0.047923
3.0586,1.382,0.04812
3.0589,1.3827,0.048667
3.0588,1.3823,0.048969
3.0586,1.3828,0.048317
3.059,1.3827,0.048714
3.0585,1.3818,0.049114
3.0587,1.3825,0.048812
3.0591,1.3818,0.047975
3.1285,2.9756,1.5549
6.2464,0,1.5695
