-43.348,-10.716
-225.52,-3.2166
-186.91,-4.2223
-10.388,-13.03
-2.596,-15.144
-245.89,-3.6611
-236.66,-2.1966
-3.699,-12.91
-239.3,-3.5977
-43.779,-11.342
-91.866,-3.5502
-43.491,-11.088
-29.094,-11.26
-0.8126,-16.255
-226.49,-3.0824
-92.726,-5.9907
0.90994,-11.896
-77.308,-6.7899
-149.74,-5.9921
-23.251,-7.5259
-4.7441,-8.0023
-63.351,-9.5008
-88.23,-8.9955
-509.97,1.684
-637.97,3.3865
-189.2,-1.7309
-8.905,-14.354
-64.077,-4.7417
-97.405,-7.6571
-13.902,-12.813
-161.76,-4.8869
-49.76,-9.0888
-13.65,-14.723
-3.4726,-15.722
0.17952,-16.765
0.1919,-16.817
-43.779,-11.342
0.20342,-16.878
0.22221,-17.149
0.17869,-17.518
0.42263,-18.013
0.14537,-17.956
0.42321,-17.977
-29.101,-11.26
0.41393,-17.981
-32.305,-11.234
-32.389,-11.233
-8.7594,-14.312
0.40383,-17.926
0.40844,-17.947
0.40795,-17.949
-6.9231,-13.942
0.40795,-17.949
0.40799,-17.949
0.40792,-17.949
-6.7497,-13.916
-6.6606,-13.903
-5.8513,-13.971
0.408,-17.949
-5.9577,-13.943
-5.8316,-13.917
0.90996,-11.896
-6.7444,-13.888
-32.406,-11.232
-30.228,-11.736
-31.116,-11.539
-2.7454,-14.77
0.50742,-11.969
-29.704,-11.572
-3.4208,-14.603
0.7454,-11.933
-1.4371,-11.38
-1.189,-11.461
0.40796,-17.949
0.40788,-17.949
-29.6,-11.592
-0.24887,-15.189
-0.35117,-14.854
-0.3339,-14.909
0.40795,-17.949
-0.33573,-14.896
0.4079,-17.949
-0.44037,-14.457
-0.38626,-14.658
-0.35981,-14.73
-0.37019,-14.701
-0.36921,-14.704
-0.36869,-14.707
-1.0992,-11.471
-0.36876,-14.706
0.40794,-17.949
-0.36888,-14.706
0.40784,-17.948
-1.8187,-14.611
-0.36872,-14.706
0.40792,-17.949
0.40796,-17.949
-0.41341,-14.658
-0.36875,-14.706
-0.36872,-14.706
0.40795,-17.949
0.40795,-17.949
0.40794,-17.949
0.40796,-17.949
0.40793,-17.949
0.40792,-17.949
0.40797,-17.949
-2.596,-15.144
0.40798,-17.949
-0.36872,-14.706
0.40794,-17.949
-0.32808,-14.653
0.40798,-17.949
-0.68257,-11.485
-0.36873,-14.706
0.40791,-17.949
-0.11301,-11.474
0.40799,-17.949
0.40799,-17.949
-29.539,-11.598
-0.36872,-14.706
0.40796,-17.949
0.23101,-11.493
-43.747,-11.347
-0.36883,-14.706
-0.36869,-14.707
-0.36864,-14.707
-0.36872,-14.706
-0.36874,-14.706
0.40795,-17.949
-0.52427,-15.396
-42.662,-11.519
-42.254,-11.541
-33.567,-12.281
0.40791,-17.949
0.4079,-17.949
0.3577,-14.724
-0.36873,-14.706
0.40791,-17.949
0.40789,-17.949
0.56646,-11.527
0.40795,-17.949
0.40793,-17.949
-0.36875,-14.706
0.74932,-14.772
0.40787,-17.949
-0.36873,-14.706
0.40786,-17.949
-0.36871,-14.706
-0.36872,-14.706
0.40794,-17.949
0.40796,-17.949
0.40792,-17.949
0.44155,-15.514
0.40795,-17.949
-0.36872,-14.706
0.6048,-11.554
-0.36873,-14.706
0.40791,-17.949
-0.36873,-14.706
0.40792,-17.949
0.4079,-17.949
0.40795,-17.949
0.40791,-17.949
-0.36872,-14.706
0.40798,-17.949
0.40791,-17.949
0.40793,-17.949
-0.36874,-14.706
0.40786,-17.949
-0.36872,-14.706
-0.36874,-14.706
0.40806,-17.95
0.40801,-17.949
0.40797,-17.949
0.68978,-11.568
0.40791,-17.949
0.40797,-17.949
-0.36874,-14.706
-0.36874,-14.706
-29.035,-11.635
-161.47,-4.8891
-145.8,-4.9898
0.40796,-17.949
0.40793,-17.949
0.40798,-17.949
0.40801,-17.949
-38.709,-11.831
-145.19,-4.9895
0.40791,-17.949
