6.2146,8.6049,9.5727
8.7874,2.0403,4.8405
1.3763,2.9424,7.4978
9.6531,5.8457,8.6817
1.6354,9.5995,1.0335
3.3844,6.6684,9.3039
8.3255,0.20701,5.146
4.3238,0.55337,2.3541
3.8759,1.1269,6.3865
4.6993,9.9401,1.3731
9.3399,4.442,7.6311
2.3007,5.4199,5.4993
3.6906,4.0724,6.2285
5.2282,2.378,1.6534
8.5539,8.0065,2.5571
5.8235,3.5678,2.8771
0.46072,3.852,3.5665
2.9849,9.2822,8.1212
9.9186,5.1282,3.9901
2.0518,7.5452,9.91
0.75085,6.4211,3.2816
4.4873,1.6942,4.6791
5.5495,2.5752,9.0566
7.9992,4.8336,1.8879
0.024359,7.0021,5.8312
2.5258,3.3454,4.0964
7.0454,1.302,7.1524
0.98658,0.66626,8.36
7.6856,6.0867,0.47011
6.4807,7.4723,0.766
7.3657,8.847,0.10679
6.7034,8.1297,6.7576
7.8352,5.529,0.50087
7.6231,6.2215,0.45836
1.0847,3.7169,3.6906
7.6896,6.1243,0.47288
0.18942,3.9097,3.5147
7.6993,6.1535,0.47532
7.7812,6.1681,0.45816
0.11472,3.9255,3.5005
2.5222,3.3463,4.0954
7.3923,10,0.43059
0.10634,3.9274,3.4989
7.5986,10,0.53268
0.046053,3.9426,3.4879
8.0445,6.174,0.44969
5.8235,3.5678,2.8771
7.8619,6.1648,0.45179
0,4.1604,3.4901
0.05973,4.3712,3.4775
7.8764,6.1458,0.42741
0.1216,4.4751,3.4573
7.8901,6.1277,0.39868
0.21706,4.5257,3.4537
2.7399,3.2902,4.1568
2.9523,3.2354,4.2167
3.2002,3.1722,4.2866
3.2697,3.1568,4.3062
0,4.7532,3.4379
3.2482,3.1636,4.3001
0.033482,8.889,3.4872
3.2232,2.8497,4.3014
3.2374,3.0162,4.3009
3.2367,3.0164,4.3009
0.018247,4.5771,3.3487
3.0257,3.0199,4.3794
3.0938,3.018,4.4413
0,4.5814,3.2895
0,4.5687,3.1918
3.1778,3.0085,4.5412
3.1854,2.9938,4.6267
0.042722,4.4779,3.1415
3.1483,3.0091,4.6637
3.1399,3.0295,4.6662
0.01562,4.5677,3.1356
0.031969,4.5823,3.1261
0.021414,4.5787,3.1228
0.028772,4.5722,3.1278
3.1356,3.0248,4.6644
0.031626,4.5686,3.125
3.1543,3.0303,4.6842
0.031436,4.5689,3.1259
3.8758,1.1272,6.3865
3.1536,3.0303,4.6866
0.031059,4.5689,3.1256
0.030957,4.5688,3.1256
3.1545,3.0305,4.686
3.8054,1.5972,6.4179
3.1555,3.0307,4.6863
0.030354,4.5689,3.1257
3.1558,3.0299,4.6864
3.1557,3.0297,4.6863
0.031,4.5689,3.1261
3.8075,1.5849,6.4164
1.5721,3.5802,3.8046
0.030192,4.5683,3.1255
1.604,3.4836,3.7556
1.6391,3.1248,3.5381
1.6519,2.9711,3.4458
1.6603,2.855,3.3785
1.6603,2.8527,3.378
1.7078,3.0101,3.2524
1.7275,3.0459,3.2258
1.6437,3.0481,3.2127
1.5831,3.0593,3.1915
1.566,3.0579,3.182
1.5731,2.9956,3.1191
1.5788,2.995,3.1069
1.5826,3.0058,3.0994
1.5842,3.0023,3.0997
1.588,3.0019,3.1011
1.5859,3.0009,3.0974
1.586,3.0008,3.0973
1.5859,3.0008,3.0973
1.5862,3.0009,3.0975
1.5857,3.0008,3.0973
1.5858,3.0008,3.0974
1.5858,3.0011,3.0975
1.5855,3.0005,3.0971
1.5863,3.0011,3.0973
1.5856,3.0007,3.0974
1.5858,3.0007,3.0971
1.5854,3.0009,3.0972
1.5859,3.0006,3.0976
1.5858,3.0009,3.097
1.586,3.0009,3.0973
1.5858,3.001,3.0971
1.5857,3.0011,3.0972
7.8706,6.1417,0.16789
1.5857,3.0008,3.097
1.5866,3.0009,3.0971
1.586,3.0008,3.0969
1.586,3.0011,3.0973
1.5864,3.0008,3.0971
1.5857,3.0012,3.097
1.5859,3.0011,3.0974
7.8695,6.2006,0.1095
1.5859,3.0007,3.0971
1.5859,3.0009,3.0973
1.5856,3.0008,3.0969
1.5858,3.0008,3.0974
1.5863,3.0008,3.0974
3.8558,1.6171,6.2563
1.5859,3.0007,3.0973
1.5859,3.0008,3.0974
1.5865,3.001,3.0976
1.5858,3.001,3.0973
1.5857,3.0007,3.0973
1.5862,3.0008,3.0974
1.5859,3.0008,3.0973
1.5863,3.0009,3.0971
1.5859,3.0008,3.0971
1.5861,3.0011,3.0976
1.5858,3.0007,3.0972
1.5858,3.0006,3.0973
1.5861,3.0008,3.0975
1.5859,3.0009,3.0972
1.5858,3.0007,3.0973
1.5858,3.0008,3.0973
7.8797,6.2398,0.12206
0.80407,6.5027,3.2783
1.5858,3.001,3.0972
1.5858,3.0009,3.0973
1.5859,3.0006,3.0974
0.030163,4.5687,3.1258
1.5859,3.0008,3.0973
1.5854,3.0007,3.0969
1.5859,3.0007,3.0971
6.0213,3.523,2.8968
3.1556,3.0299,4.6865
1.5859,3.0009,3.0973
1.586,3.0008,3.0973
0.030925,4.5685,3.1258
6.2024,3.4838,2.9151
1.5858,3.0009,3.0971
1.586,3.0006,3.0973
1.586,3.001,3.0974
1.5857,3.0004,3.0972
3.155,3.0287,4.6864
3.156,3.0296,4.6863
1.5858,3.0008,3.0971
1.5859,3.0008,3.0972
3.1556,3.0296,4.6865
1.5858,3.0008,3.0972
1.5859,3.0007,3.0972
1.5859,3.0009,3.0972
1.5859,3.0008,3.0976
1.5858,3.0008,3.0972
0.030852,4.5685,3.1257
1.5856,3.0005,3.097
1.5858,3.0008,3.0973
1.5856,3.0005,3.0973
1.5859,3.0008,3.0973
1.5856,3.0008,3.0973
6.2727,3.47,2.9224
1.5861,3.0009,3.0974
1.5859,3.0009,3.0972
1.5859,3.0006,3.0972
3.1558,3.0297,4.6864
1.5859,3.0009,3.0974
1.5862,3.001,3.0971
1.5859,3.0008,3.0973
0.030911,4.5686,3.1256
1.5859,3.001,3.0972
1.5859,3.0008,3.0972
1.586,3.0009,3.0972
1.586,3.0009,3.0973
1.5858,3.001,3.0973
1.5858,3.0009,3.0973
1.5859,3.0009,3.0973
1.5859,3.0008,3.0972
1.5859,3.0008,3.0973
7.8531,6.1588,0.068138
1.5858,3.0008,3.0971
3.1557,3.0297,4.6863
1.5857,3.0007,3.0972
1.586,3.0008,3.0973
1.5858,3.0009,3.0974
1.5859,3.0008,3.0973
1.586,3.0008,3.0973
1.5864,3.0009,3.0974
1.5859,3.0008,3.0973
1.586,3.0009,3.0973
1.5857,3.0009,3.097
3.1557,3.0297,4.6864
1.5858,3.0008,3.0972
3.1558,3.0298,4.6864
1.5857,3.0009,3.0972
1.5858,3.0008,3.0973
0.030508,4.5686,3.1257
1.5857,3.001,3.0975
1.5859,3.0008,3.0971
1.5859,3.0008,3.0972
1.5859,3.0008,3.0973
1.5858,3.0009,3.0971
1.5861,3.0009,3.0973
1.5858,3.0008,3.0972
1.5859,3.0007,3.0972
1.5859,3.0009,3.0971
1.5859,3.0008,3.0973
1.5859,3.0008,3.0972
1.5859,3.0009,3.0973
1.5858,3.001,3.0972
3.1557,3.0298,4.6865
1.5858,3.0008,3.0973
3.1558,3.0297,4.6865
6.2206,3.448,2.914
1.5863,3.001,3.0974
1.5859,3.0008,3.0972
1.5861,3.0007,3.0971
1.5859,3.0008,3.0973
1.5861,3.0006,3.0973
1.5861,3.0008,3.0971
3.1558,3.0299,4.6863
0.77551,6.4417,3.2802
1.5859,3.0009,3.0972
3.1558,3.0298,4.6866
1.5858,3.0008,3.0973
1.5858,3.0007,3.0972
1.5859,3.0008,3.0972
1.586,3.0009,3.0973
1.5859,3.0008,3.0972
1.5857,3.0006,3.0969
1.5859,3.0008,3.0973
1.5858,3.0008,3.0971
1.5858,3.001,3.0973
3.1557,3.0297,4.6864
0.030845,4.5688,3.1256
3.1558,3.0297,4.6865
1.586,3.0007,3.0974
1.5859,3.0009,3.0972
1.5858,3.0008,3.0973
1.5858,3.0007,3.0971
1.5858,3.0009,3.0973
1.5859,3.0009,3.0973
1.5859,3.0008,3.0972
1.5861,3.0008,3.0972
1.5858,3.0008,3.0972
1.5859,3.0008,3.0973
1.586,3.0008,3.0974
1.5858,3.0008,3.0972
1.5858,3.0008,3.0973
1.586,3.001,3.0973
1.586,3.0007,3.0974
1.5859,3.0007,3.0973
1.5859,3.0008,3.0972
1.5858,3.0008,3.097
1.5859,3.0009,3.0972
1.5859,3.0008,3.0973
1.5858,3.0007,3.0972
1.5856,3.0006,3.097
1.5858,3.0008,3.0972
1.586,3.0007,3.0974
7.5697,7.3047,3.9264
0.030861,4.5687,3.1255
1.5859,3.0009,3.0972
1.5858,3.001,3.0971
1.5858,3.0008,3.0971
3.1559,3.0297,4.6864
1.5854,3.0008,3.0971
1.5862,3.0009,3.0977
1.5861,3.0005,3.0973
1.5859,3.0009,3.0974
0.030428,4.5688,3.1253
1.5858,3.0008,3.0972
1.5859,3.001,3.0974
2.9849,9.2822,8.1212
6.0885,0.00076341,3.6784
1.5859,3.0009,3.0973
1.5859,3.0009,3.0972
9.9668,7.6083,1.2909
1.5856,3.0008,3.097
1.586,3.0007,3.0972
1.5858,3.0008,3.0971
1.5857,3.0007,3.0971
1.5859,3.0008,3.0971
1.5859,3.0009,3.0972
1.5858,3.0009,3.0972
9.9755,9.6222,3.6006
1.5859,3.0009,3.0973
1.5856,3.0007,3.0972
6.2261,3.4978,2.9194
1.5858,3.0008,3.0973
1.1181,6.1667,3.2665
1.586,3.0009,3.0975
1.5857,3.0008,3.0972
1.5858,3.0009,3.0972
1.586,3.0009,3.0973
1.5857,3.0009,3.0972
3.1558,3.0297,4.6864
6.4314,7.5132,0.77857
1.586,3.0008,3.0973
1.5859,3.0009,3.0972
