3.5252,3.2829,1.7024
5.9906,1.3384,4.7756
1.9613,2.4147,3.872
4.8941,6.8541,2.9183
2.3616,4.609,8.7552
6.9722,1.5666,6.231
0.83653,7.2058,5.5258
7.7677,8.4937,0.9367
6.7589,7.7337,8.7245
6.2695,2.7068,1.3608
9.0003,0.28307,6.4222
3.2852,3.0209,9.9552
4.1655,7.0591,7.7742
9.8054,3.6522,7.3437
5.0474,5.3152,9.6301
9.3951,6.5616,6.8091
0.29224,2.0468,0.14744
3.9589,6.0826,1.2113
1.6992,0.55394,4.5729
8.5874,8.7644,4.1757
9.3203,3.8362,2.6236
4.5569,4.0721,0.52543
8.0344,5.6436,7.9275
0.47142,9.8312,1.9162
2.9849,8.1329,8.3693
1.5171,4.9158,5.0208
8.2167,1.1563,3.4805
5.8075,9.6169,2.4571
0.93862,0.76642,9.2513
2.5791,8.1208,3.3039
7.4025,9.0977,6.9213
5.5461,5.0803,5.9036
0,0.099661,0.20323
0,0,0.15986
0.29224,2.0468,0.14744
7.7947,3.197,6.0402
3.5252,3.2829,1.7024
0,1.9722,0.1175
1.7742,3.3682,1.7405
3.2294,1.4027,0.46435
3.2294,1.4027,0.46435
7.7262,1.7537,7.4082
8.9271,2.6658,8.1214
6.8171,3.2838,1.7025
0.79107,1.3727,0.42667
3.3975,3.3501,1.7321
6.5093,3.3644,1.7364
2.0317,1.3844,0.44077
3.6399,3.3377,1.7272
3.0478,1.3992,0.46076
2.7925,3.2576,1.6816
7.2371,3.4451,1.7689
2.8954,3.3256,1.7318
2.966,3.9878,2.0914
2.9508,3.4753,1.7225
6.2695,2.7068,1.3608
6.24,2.7625,1.3951
3.307,3.2643,1.6467
6.2093,2.8134,1.4267
0,1.3638,0.41773
1.8708e-08,0,0.1277
0.15781,1.3593,0.50545
7.3315,4.0565,2.687
2.4179,1.8589,1.0736
2.8064,3.2827,1.5877
5.5662,4.3106,0.10576
10,3.9266,3.1443
10,0,10
0,0,0
6.1742,2.8886,1.4742
6.2019,2.9967,1.5425
0.339,6.0474,7.7385
3.0165,0,1.7558
3.018,0.74794,0.45709
2.9609,6.5062,0.4819
6.2336,3.0185,1.5714
0,2.9572,0.44587
0.092777,0,0.022133
2.6787,3.7026,1.7995
0.14182,0,0.030585
3.3988,2.6056,1.3372
6.319,7.2163,3.9045
3.0866,1.3998,0.46157
3.018,0.74794,0.45709
0.7041,6.6938,9.1734
3.906,1.9535,0.46038
6.6711,0.51795,5.7703
3.2506,3.4438,1.2011
8.8077,1.3387,5.2604
3.0692,1.3999,0.46109
3.7622,0.90106,0.68178
3.424,4.5646,3.4552
6.6481,2.362,3.6531
2.8045,6.8977,2.0285
9.4744,4.9571,4.3203
3.1593,0.8997,7.5266
2.2008,2.9944,1.1475
4.262,4.4218,8.1032
1.3846,0.29872,7.7526
3.4771,0.52183,1.6648
3.2407,7.5765,0.12211
6.3103,6.034,1.4094
4.2521,0.63972,1.6244
1.3139,5.592,6.1752
2.687,0.50172,1.5062
2.8508,3.2869,1.6287
0.85697,9.4727,4.5295
6.6219,0.35122,6.6626
3.0165,0,1.7558
8.7114,3.9673,5.0013
6.5293,3.0932,5.0349
6.4719,7.8572,5.3815
3.9037,2.9574,1.3193
1.4448,1.5857,0.87875
5.6507,0.99899,9.5443
7.3033,4.4609,3.457
1.9424,0.63897,1.6992
6.8392,3.4548,7.5766
6.6568,0.84937,1.4191
7.3255,3.2203,0.24211
0.17794,3.935,7.613
3.3988,2.6056,1.3372
2.6633,6.8605,3.1108
2.46,3.0471,2.1288
3.0274,0.75339,0.45588
2.854,3.2954,1.6489
0.52685,1.181,7.3229
3.3692,2.5863,1.3392
0.99185,1.0579,0.85867
3.681,0.2462,1.1673
2.057,2.2377,8.0827
3.3331,2.5628,1.3416
3.3096,3.2705,1.6521
3.487,3.3159,2.3115
2.0317,1.3844,0.44077
5.8488,2.8247,2.0286
3.3176,2.5527,1.3426
3.1711,2.275,2.1221
1.1354,7.9497,1.709
3.2936,2.5369,1.3446
2.8661,3.2701,1.6273
2.9243,3.2529,1.631
3.0349,0.75766,0.45494
2.5273,2.6121,6.0661
3.9729,4.487,7.4698
3.0626,3.2459,1.6358
4.5768,0.14738,1.0177
3.0971,3.247,1.6362
3.1244,3.2488,1.6359
3.034,7.7772,5.4653
8.093,0.49698,7.9463
1.2208,4.5664,3.1117
9.3728,1.7631,2.4437
3.0694,1.3936,0.46291
3.071,1.3986,0.46153
7.2612,9.0992,3.4189
1.469,1.7688,5.7234
3.5513,3.3547,0.70599
3.1985,3.7909,0.95534
5.4922,2.1196,9.1155
0.093597,4.8557,4.4687
3.0975,1.4206,0.45547
2.4313,8.5208,4.912
