2.6496,4.9089,5.3351
3.3071,5.2939,1.7906
0.6648,9.2214,2.808
9.0245,2.7039,6.0479
4.8391,0.96329,9.32
3.4575,3.4722,8.194
5.874,4.0054,3.6146
0.50521,6.2017,9.9675
4.2847,5.5566,0.0080634
5.4681,0.79142,6.4548
6.5322,4.0633,6.986
9.0869,1.4065,4.2931
8.3044,6.7571,6.6111
5.0906,2.4886,0.50876
6.8754,8.1538,7.3932
0.25979,2.9563,3.4358
7.3002,8.8294,0.90897
1.2958,0.14616,2.9111
8.5398,9.9702,4.6418
2.0522,8.706,4.8796
4.4428,7.4324,2.0889
9.3851,8.1181,3.849
9.6903,5.8713,2.3817
5.9396,4.5292,8.5546
7.956,3.2987,8.9768
3.9088,9.5796,5.0801
1.5993,7.5611,1.2886
7.7737,6.9322,9.4889
2.3651,2.0221,1.0406
3.0204,6.3973,7.644
6.7694,1.633,7.9431
1.1623,0.53557,5.8359
1.3215,0.1067,2.7563
1.2328,0.1605,3.0822
1.3193,0.16292,2.9017
1.3942,0,2.9176
1.4132,0,3.057
1.8047,0,3.0344
1.5797,0.026443,3.0081
1.5732,0,3.0207
1.5677,0,3.0076
1.573,0,3.0249
1.5746,0,3.0342
1.5753,0,3.035
1.5751,0,3.035
1.5753,0,3.0352
1.5751,0,3.0351
1.5752,0,3.035
1.5752,0,3.035
1.5754,0,3.0352
1.5751,0,3.035
5.0908,2.4886,0.50872
4.8167,2.4418,0.56221
4.8981,2.4557,0.54632
1.575,0,3.0349
4.2838,5.5563,0.0095887
4.9006,2.4555,0.54624
1.5749,0,3.035
4.677,2.6606,0.43022
4.5629,2.7659,0.37055
4.5252,2.9049,0.28238
4.6642,2.9964,0.21062
4.7348,3.0197,0.18928
4.7187,3.0197,0.19096
4.7001,3.0639,0.17483
4.6868,3.0123,0.09582
4.6832,2.9866,0.07603
0.25966,2.9565,3.4359
4.6817,2.9654,0.0716
1.5752,0,3.035
4.6801,2.9843,0.054511
1.575,0,3.0349
1.5751,0,3.035
1.575,0,3.035
4.6781,2.9854,0.049752
4.6839,2.9855,0.049094
1.5756,0,3.0351
1.5752,0,3.0353
4.6854,2.9869,0.048553
1.5753,0,3.035
1.5752,0,3.0351
3.3056,5.291,1.7907
0.31035,2.8552,3.4078
1.5751,0,3.035
