2.4363,4.0329,1.5927
3.72,0.69238,7.3424
7.312,2.4918,4.1438
7.1178,3.541,1.3146
5.565,6.6337,5.0331
2.0959,6.1302,2.856
7.8356,9.1909,6.2585
0.58782,8.6347,3.5345
3.7772,5.755,1.9095
8.8141,9.9769,4.7827
5.638,3.2588,5.7257
2.6549,2.8148,7.6976
7.7717,9.0188,8.9263
2.9581,1.6843,0.70032
6.1972,1.3279,7.9115
4.8977,2.0003,0.050724
8.3014,7.0051,1.0017
4.1588,8.399,3.9754
6.4354,0.44416,2.7319
9.7434,7.845,0.33896
9.33,5.1699,3.1805
1.8525,0.28915,6.2389
0.89451,7.6158,8.2266
6.5917,7.3423,6.5887
5.0977,4.5151,6.9953
0.1607,5.4692,9.6102
1.1799,1.1537,4.6689
1.2843,2.718,2.3357
4.5844,9.51,9.7498
8.683,6.459,8.744
3.1648,4.2485,9.0828
9.5808,4.8012,5.4731
2.9126,1.6816,0.72023
2.9925,1.6863,0.68524
3.2024,1.699,0.59386
3.2454,1.7055,0.57898
3.1655,1.605,0.51988
2.9273,1.3705,0.40782
1.2819,2.7155,2.3374
2.9041,1.3729,0.42164
3.0823,1.3112,0.27311
3.1536,1.2679,0.19559
1.4789,2.9225,2.2063
1.5237,2.9713,2.177
3.1554,1.2659,0.19296
2.0999,6.1293,2.8537
1.6962,6.2188,3.0807
1.5785,6.2449,3.1469
3.1564,1.2702,0.19124
3.0511,1.3193,0.08022
1.6047,6.2391,3.1321
4.8256,1.9736,0.049842
1.5311,2.9807,2.1725
1.4783,3.0681,2.2487
3.0457,1.3954,0.076232
1.6047,6.2328,3.1315
1.5714,5.9876,3.1246
3.0238,1.3886,0.090587
3.0681,1.3947,0.074924
3.0584,1.3866,0.059261
1.478,3.1485,2.272
1.4127,3.0333,2.3078
9.33,5.1699,3.1805
3.0595,1.3821,0.048716
1.2773,3.0347,2.5746
1.8549,0.2843,6.2465
1.3575,2.9862,2.7979
1.5611,2.9084,2.9579
1.606,2.8951,2.9673
1.5649,2.8976,3.023
1.5525,2.8969,3.0799
1.5889,6.1475,3.1365
1.5517,2.9144,3.092
1.5759,2.9992,3.0985
1.5797,3.0039,3.0993
1.5836,3.0025,3.0998
3.0598,1.3814,0.049114
3.0594,1.3828,0.048612
1.5857,3.0006,3.0989
3.0588,1.3825,0.048601
4.6501,1.894,0.0076628
3.0589,1.3826,0.048766
9.1712,5.0103,3.403
3.0587,1.3823,0.048592
6.4353,0.4439,2.7317
6.4036,0.37024,2.68
6.708,1.0849,3.1779
6.7418,1.1648,3.2335
3.0587,1.3826,0.048625
6.7532,1.1923,3.2532
6.1353,0,2.2388
5.9487,0,1.9282
5.8253,0.0035306,1.7219
5.8471,0.026392,1.7587
5.8492,0,1.7579
6.0137,0,1.6877
6.2875,0,1.5525
6.4157,0,1.6768
6.2503,0,1.5576
6.8126,1.2547,3.2114
9.2354,5.0749,3.3133
6.2475,0,1.5749
9.2363,5.0874,3.324
6.7176,1.1545,3.2777
1.9032,0.18377,6.404
4.6556,1.8718,0
1.5857,3.0005,3.0977
1.6074,6.1412,3.148
9.1086,4.5557,3.0832
1.8874,0.22087,6.3476
6.2457,0,1.5689
6.2463,0,1.5693
6.2461,0,1.5693
6.2461,0,1.5693
6.2461,0,1.5692
9.1307,4.663,3.1404
8.8832,0.22571,8.9867
3.0589,1.3825,0.04832
6.2461,0,1.5694
1.5979,6.1444,3.1403
6.246,0,1.5693
6.7284,1.1644,3.2667
6.2459,0,1.5691
6.578,1.3889,3.2146
6.4302,1.6312,3.171
3.0588,1.3827,0.048756
3.0589,1.3825,0.048523
6.4523,1.5935,3.1763
1.5972,6.1446,3.1413
6.2461,0,1.5693
3.0586,1.3824,0.04865
6.2461,0,1.5693
6.246,0,1.5693
1.648,0.028358,6.3653
6.2461,0,1.5693
3.0589,1.3826,0.048581
6.8755,9.789,2.5313
1.5938,6.145,3.1479
1.5304,0,6.3787
6.2461,0,1.5693
1.5856,3.0006,3.0974
3.0588,1.3826,0.048547
3.0587,1.3826,0.048523
9.1124,4.6521,3.1679
9.2094,4.6855,3.083
6.2461,0,1.5693
6.2461,0,1.5693
9.4354,4.468,3.1552
6.2461,0,1.5693
3.0588,1.3825,0.048538
9.3853,4.5337,3.1192
9.3976,4.5437,3.0958
3.0585,1.3824,0.048505
6.4487,1.571,3.1648
6.2461,0,1.5693
6.2461,0,1.5693
3.0588,1.3826,0.048798
3.0586,1.3827,0.048706
9.7716,7.8614,0.32599
6.2461,0,1.5692
6.2461,0,1.5693
6.2461,0,1.5694
6.246,0,1.5693
1.5855,3.0006,3.0973
1.5855,3.001,3.0976
6.2461,0,1.5694
9.4762,7.6894,0.46177
6.2461,0,1.5691
6.2461,0,1.5694
6.246,0,1.5694
6.3744,1.4951,3.0623
6.2461,0,1.5694
6.3714,1.4946,3.0491
6.2461,0,1.5693
3.0587,1.3825,0.048658
6.2461,0,1.5692
3.0587,1.3824,0.04839
3.059,1.3827,0.048765
6.2962,1.4366,3.0964
6.2708,1.4303,3.106
1.5857,3.0005,3.0972
6.246,0,1.5694
6.2719,1.4307,3.1057
6.2461,0,1.5694
6.246,0,1.5693
1.5854,3,3.0978
6.2757,1.462,3.1316
6.2461,0,1.5693
1.5857,3.0011,3.097
1.586,3.0009,3.097
6.2461,0,1.5694
1.5859,3.0009,3.0972
6.2461,0,1.5694
5.1293,1.992,10
6.157,6.0147,9.882
3.7983,5.7661,1.9059
1.5938,6.1453,3.1472
3.0588,1.3824,0.048578
3.0588,1.3825,0.04861
1.586,3.0006,3.0976
8.0678,3.6384,7.1606
4.3855,9.7039,1.0949
1.5855,3.0009,3.0967
2.6299,2.8587,7.702
3.0587,1.3823,0.048559
6.2749,1.4619,3.137
6.2461,0,1.5694
4.9631,10,2.72
2.6941,6.4302,5.7902
3.0588,1.3826,0.048512
6.2461,0,1.5693
6.2461,0,1.5693
3.0588,1.3826,0.048708
2.4388,3.1912,7.7331
6.2461,0,1.5693
2.682,2.9221,7.7918
1.5865,3.0008,3.0972
9.5727,7.7456,0.41741
3.6513,9.921,7.128
7.8345,9.1911,6.262
6.2461,0,1.5693
3.0589,1.3825,0.048679
6.2461,0,1.5693
1.5944,6.1472,3.1476
6.246,0,1.5693
5.4402,8.0016,8.115
5.802,0,5.4697
1.586,3.0009,3.0973
6.2461,0,1.5695
0,8.0697,5.8608
3.0591,1.3828,0.048742
2.6139,7.3578,10
3.4661,5.6,1.9658
6.2697,1.4721,3.1263
6.2461,0,1.5694
3.2678,6.6223,7.9246
6.2461,0,1.5693
1.5859,3.0009,3.0973
6.2461,0,1.5693
1.5853,3.0006,3.0979
10,0,10
1.5945,6.1473,3.1476
7.8648,3.2522,10
6.2709,1.4711,3.1264
3.2756,5.5183,2.0069
6.2461,0,1.5693
3.0587,1.3824,0.048657
3.0587,1.3824,0.048788
3.0587,1.3824,0.048551
6.2715,1.4713,3.1262
1.5856,3.0009,3.0973
6.2461,0,1.5691
1.5857,3.0012,3.0972
1.586,3.0009,3.097
3.0588,1.3825,0.04861
6.2461,0,1.5693
6.2461,0,1.5693
3.0588,1.3824,0.048692
6.2461,0,1.5694
6.2461,0,1.5693
3.0588,1.3825,0.048759
6.2461,0,1.5693
1.586,3.0005,3.0973
1.586,3.0005,3.0974
6.2461,0,1.5693
6.246,0,1.5691
4.5634,2.0003,0.0011578
1.5861,3.0007,3.0971
9.5726,7.7455,0.41746
1.5858,3.0013,3.0979
6.2461,0,1.5693
1.5856,3.0009,3.0971
1.5858,3.0009,3.0971
6.2461,0,1.5693
6.2461,0,1.5693
1.5862,3.0009,3.0975
1.5859,3.001,3.0971
3.0585,1.3824,0.048571
4.6216,2.1328,0
4.7641,2.4142,0
6.2461,0,1.5693
6.2461,0,1.5693
6.2461,0,1.5694
3.0587,1.3829,0.048576
1.5852,3.0009,3.0974
4.8802,2.9126,0
6.2461,0,1.5694
4.8963,3.058,0
1.5858,3.0009,3.0973
4.8768,2.968,0
1.5857,3.0007,3.0972
9.4619,7.5577,0.15996
6.2461,0,1.5693
4.7165,3.0026,0
4.6951,3.0086,0
4.6923,3.0097,0
6.2461,0,1.5693
4.6868,2.9895,0
6.2461,0,1.5693
4.6857,2.9876,0
1.5858,3.0009,3.0972
4.6853,2.9872,0.00016916
6.2461,0,1.5693
1.5861,3.0007,3.0972
1.5857,3.0009,3.0972
3.0587,1.3826,0.048586
3.284,5.4748,1.9809
6.2461,0,1.5693
1.5859,3.0009,3.0972
1.5861,3.0009,3.0974
1.6007,0,6.3095
4.6853,2.9873,0.027177
6.2461,0,1.5693
4.6854,2.9875,0.048708
6.2461,0,1.5693
6.2461,0,1.5694
6.2461,0,1.5694
4.6854,2.9874,0.048527
6.2461,0,1.5693
6.2461,0,1.5694
4.6855,2.9871,0.048679
3.0588,1.3826,0.048698
4.686,2.9871,0.048638
6.2461,0,1.5693
4.6856,2.9869,0.048655
6.2461,0,1.5693
6.2461,0,1.5693
6.2461,0,1.5693
6.2461,0,1.5693
6.2461,0,1.5693
6.2461,0,1.5693
1.5859,3.001,3.0972
3.0823,1.3112,0.27311
