6.396,1.1441,1.8519
5.717,3.5297,7.2036
5.0451,2.0859,5.6992
4.1757,5.3755,9.9951
8.1848,2.6974,8.9306
4.426,8.4961,4.5465
0.15049,6.3279,3.8446
7.172,8.8734,3.4341
5.5313,3.1867,3.0329
2.7984,7.7776,1.1121
3.0085,5.902,8.3773
7.7858,8.0676,7.5379
6.7735,9.8459,9.0736
3.6588,1.7772,4.6948
1.5656,0.37457,6.0839
3.8077,6.6465,3.623
8.8598,0.087423,1.4396
3.2999,4.9521,5.1963
1.4849,5.0043,7.9626
2.3526,7.3179,6.4022
9.7944,2.9987,6.9797
0.85768,8.2135,9.5568
7.852,1.3951,6.7232
9.4062,7.1245,4.3723
6.1777,0.6667,5.606
2.1281,6.0287,0.10508
9.2065,9.2502,2.5119
8.7344,3.7865,2.0388
0.55997,2.3228,0.49034
7.3487,4.1858,8.5284
0.96375,9.403,2.3733
4.9841,4.5872,0.65989
8.7428,0,1.0746
0.72855,2.7364,0.42976
0.52518,2.2335,0.50672
0.50753,2.1871,0.51615
0.45317,2.0371,0.55208
0.85173,3.0326,0.39238
8.7823,0.12137,1.4546
9.1047,0,1.3714
6.3065,1.1828,1.867
0.34132,1.6845,0.6692
0.23996,1.4022,0.7389
0.092897,1.1722,0.66334
0.91502,3.134,0.44315
0.86638,3.1125,0.32265
10,0,1.439
0.85902,3.1097,0.28514
0,1.3355,0.27817
0,1.2667,0.20646
0.050999,1.097,0.10508
0.15789,1.0387,0.035824
0,0.9574,0.09642
5.4229,3.1742,3.0703
1.5047,3.1118,0
0,0.94799,0.088962
1.6436,2.9008,0
1.6347,2.9199,0
9.3742,0,1.4175
1.7459,3.0234,0
1.5152,2.8682,0
0,0.94988,0
0,0.77838,0.41964
1.5295,2.9114,0
1.5562,2.9091,0
1.5639,2.9133,0
1.5529,2.8795,0.39463
0,1.2099,0
1.5647,2.9127,0.021309
1.5659,2.9124,0.048462
9.3994,0.052642,1.6311
4.9494,3.12,3.2316
4.6909,3.0932,3.3164
4.7576,3.0965,3.2979
4.761,3.0891,3.3041
4.7226,3.1845,3.2223
4.7403,3.1494,3.2601
4.6963,2.8927,3.1066
9.3983,0.064432,1.5758
9.3847,0,1.6152
1.5656,2.9123,0.04856
0.040341,0.51583,0.030436
5.7977,1.3986,1.95
0.077775,0.18207,0.0020524
7.0625,3.333,2.434
7.3578,3.7084,3.0183
1.5597,2.9293,0.053659
1.5633,2.9132,0.047349
3.722,3.3784,2.9376
4.6445,3.0174,3.1569
9.8535,4.1053,1.7554
4.6769,3.0294,3.1211
0.31031,1.955,9.9999
10,0,10
0.6661,1.5218,0.046036
9.4753,0.39058,1.0202
0.11185,0,0
6.3146,3.4592,3.3483
2.203,3.3725,0
0,3.0727,2.5312
7.3313,3.9109,3.3684
0.13208,0,0
2.0874,0.32215,8.2064
2.1691,1.0926,0.43762
3.077,2.5286,6.861
1.6121,3.8623,3.1166
0,3.1951,6.9841
3.1363,2.5463,4.8358
1.5206,2.8229,6.4603
5.8977,3.6337,9.8276
4.7412,1.7068,6.5389
0.31413,3.75,0.53748
6.8463,3.7589,0.077287
0,3.2816,4.904
1.701,3.7429,1.0827
7.649,3.4008,7.7996
8.7384,3.9993,2.3539
2.2026,3.1172,6.8801
4.5242,3.7783,8.0408
10,3.8842,0.50643
10,3.7974,3.6611
6.1861,4.3847,5.6873
6.4833,4.0506,6.2761
1.5854,2.9045,0.050742
0.34688,9.5844,1.838
1.1389,4.1511,4.7472
4.9115,2.7298,3.5746
5.5733,3.5453,8.6492
5.4173,4.3726,3.4609
6.4912,3.7073,8.2442
7.4349,4.424,10
2.2317,2.8499,6.3238
3.234,2.1943,9.2661
9.2083,2.8981,8.3647
4.4052,3.2256,2.8099
6.5545,3.546,1.2365
3.9986,3.6172,5.822
0.94105,3.4981,0.4239
0,4.0655,1.8542
8.0904,2.4144,9.6472
9.6621,0,2.8475
1.8798,6.1652,1.8731
1.066,3.9898,2.4487
0,0,0
1.4927,2.6741,9.4125
1.7519,1.001,6.5815
1.5075,3.0831,8.6158
1.4325,2.5246,7.1742
3.8712,2.2539,4.1874
1.4336,1.1531,2.7296
2.4887,3.0565,9.0397
3.4628,1.1174,0
0.91746,0,10
1.553,0.51442,8.1826
2.7644,0.78597,5.2118
2.5091,4.3553,7.9779
6.1113,1.6717,4.8941
0.88116,4.8737,0
2.1739,4.4322,4.4436
4.2326,4.5992,4.4463
0.2131,0,2.9068
0,2.4018,8.62
1.4257,0,9.3336
3.3346,5.8368,2.6536
1.1218,5.6142,10
7.3014,0.26734,8.8337
9.0417,1.3412,9.5774
6.9425,0.31311,4.5586
2.1742,6.7526,0
3.8235,7.6517,4.9016
2.6104,1.95,10
2.7433,1.4158,0
3.059,8.4224,8.925
