8.1892,5.1287,1.4364
8.768,1.1917,4.4079
1.3195,2.7918,3.231
4.4226,2.332,2.6027
7.2185,6.8193,5.3724
5.0343,0.33331,8.3124
6.0958,6.3362,2.0606
9.5137,7.4997,6.6429
9.2932,9.738,9.172
5.4291,4.8017,2.9968
3.1811,5.9877,2.3548
6.5203,3.6536,8.4698
7.7782,3.2351,3.9996
3.0929,6.9877,5.1401
1.9341,1.54,0.71472
1.6546,5.8089,7.3445
9.7661,2.0739,9.7843
0.27288,0.69704,8.9173
7.8856,8.6801,7.6945
3.5748,8.0417,7.8334
2.7815,4.4155,1.0804
4.8768,0.14729,4.1017
0.37062,7.6574,1.6468
0.84257,8.4216,0.057794
7.1604,3.9778,0.48482
2.2615,2.8523,5.9594
5.7364,1.6205,9.5282
1.1191,8.8861,4.8401
4.1194,4.2338,6.251
6.858,5.4294,7.0846
3.7559,9.0646,3.4492
8.6466,9.5239,5.6427
1.3215,2.7791,3.1942
1.3445,2.6185,2.6824
1.2693,2.7715,3.1555
1.4332,2.7612,3.179
1.5724,2.7446,3.1817
1.5559,2.7164,3.18
1.579,2.7792,3.1853
1.5926,2.944,3.1998
1.5797,3.0194,3.1408
1.5832,3.0279,3.1168
1.5972,3.0266,3.1101
1.5934,3.0274,3.1094
1.5892,3.0125,3.1003
6.0913,6.3325,2.0642
6.2879,6.5025,1.9009
1.5865,3.0011,3.0974
1.587,3.0006,3.097
6.2727,6.4831,1.9159
6.4381,6.1778,1.9476
3.1802,5.9828,2.3503
3.1343,5.7406,2.1313
6.4238,6.2014,1.9458
1.5863,3.0006,3.0978
6.398,6.246,1.9411
3.1195,5.6709,2.0705
1.5859,3.0008,3.0973
1.586,3.0008,3.0974
1.5858,3.0008,3.0971
6.3577,6.1727,1.8014
6.2654,6.0589,1.693
1.586,3.0008,3.0974
1.5861,3.001,3.0974
1.5857,3.0007,3.0972
3.1182,5.6717,2.0734
3.3719,5.8645,1.9297
3.4373,5.9135,1.8918
3.4704,5.9367,1.8706
3.4643,5.9082,1.8363
3.4439,5.8579,1.7595
6.2784,6.074,1.7041
3.3295,5.9616,1.622
3.2014,6.1957,1.5984
3.214,6.1719,1.5959
1.5859,3.0008,3.0973
3.2155,6.1713,1.5889
1.5859,3.0008,3.0973
1.586,3.0009,3.0972
1.5858,3.0008,3.0972
1.5859,3.0009,3.0973
3.214,6.1688,1.6024
1.5858,3.0008,3.0972
3.1452,6.1149,1.5883
1.5859,3.0008,3.0972
1.5859,3.0008,3.0973
1.5858,3.0008,3.0972
1.9341,1.5401,0.71472
1.5855,3.0006,3.0974
1.586,3.0008,3.0973
1.5862,3.0007,3.0974
1.5859,3.001,3.0973
