7.3021,3.3708,4.4716
5.4363,5.2344,3.652
8.199,8.2099,6.9106
3.4753,9.2453,3.411
6.1212,0.31354,1.8863
7.1752,8.5957,8.3152
6.8233,4.9273,2.6321
7.8029,9.5608,9.994
2.7834,7.7586,1.546
3.9534,8.8828,6.2799
8.8415,5.4322,4.0989
3.2631,1.609,1.73
4.3779,9.9787,7.5564
3.0625,7.0289,9.1894
1.1252,5.9213,3.8976
6.3761,7.2073,0.45505
0.71179,0.86603,2.8176
1.6358,2.7873,5.1088
4.8257,4.0784,6.1068
9.5186,8.1091,4.8758
9.8622,4.5982,1.0748
8.6145,2.1526,8.0935
1.4807,3.9703,7.4979
4.1533,0.12453,5.7238
0.50504,6.7568,9.6854
7.8957,2.9193,0.16805
5.0684,6.2662,8.6448
1.9353,1.4526,6.8554
5.8663,2.422,8.978
0.097054,3.689,5.4412
2.3286,6.1246,0.74898
9.3467,1.204,2.2288
5.9233,1.3221,0
6.0492,1.4264,0.06247
6.7447,1.4269,0
5.6781,1.5995,0.10439
6.1201,0.31403,1.8862
7.8926,2.9157,0.16773
6.5005,0.14022,1.9069
6.245,2.1238,0
3.2624,1.6094,1.7299
6.1095,1.4667,0.039532
6.231,1.5337,0
6.2187,1.4976,0.0315
7.9156,2.9462,0.17026
6.3557,0.2067,1.8985
6.2477,1.498,0.071809
6.2679,1.3284,0
7.8425,2.9891,0.1685
2.328,6.1225,0.74798
3.0572,1.7022,1.7187
7.8059,2.9998,0.1671
6.2459,1.4561,0.045969
6.3532,0.20563,1.902
6.397,0.25313,1.7935
6.2448,1.4578,0.045801
6.4028,0.26106,1.7762
6.2447,1.4579,0.045445
6.2426,1.457,0.048397
6.242,1.4566,0.04856
6.242,1.4567,0.048609
6.3921,0.26048,1.7685
6.2685,0.095048,1.6255
6.2404,0.026953,1.5778
6.2291,0,1.5449
6.2295,0,1.5629
7.8298,3.0554,0.16792
3.1526,1.6593,1.7238
3.1541,1.6635,1.7208
6.2502,0,1.569
7.8252,3.0231,0.23957
0.7113,0.86578,2.8179
3.1531,1.6608,1.7227
0.45395,0.73416,2.9643
3.1273,1.5511,1.6159
3.1167,1.5064,1.5687
3.0691,1.3028,1.3416
3.0422,1.1776,1.1647
3.0611,1.1374,0.82871
3.1629,1.3547,0.62715
3.2557,1.5794,0.52883
3.2275,1.4983,0.54143
3.2456,1.3532,0.33057
3.3302,1.3186,0.036627
3.349,1.2872,0.11995
0.31096,0.66089,3.0456
3.1758,1.386,0.060808
0.29633,0.65308,3.0539
3.1338,1.3925,0.048115
3.0731,1.3942,0.058226
3.0677,1.3943,0.068096
3.0625,1.371,0.049923
3.0622,1.3801,0.050413
0.29693,0.69887,3.0604
3.0564,1.3837,0.048314
0.25734,1.1372,3.1521
0.21328,1.6219,3.2536
0.22721,1.4313,3.2158
0.22862,1.4319,3.215
3.059,1.383,0.048697
0.17319,1.4095,3.2474
3.0589,1.383,0.048796
3.0589,1.3829,0.048815
10,10,1.8734
3.0582,1.3833,0.050686
3.0588,1.3825,0.048668
0.16439,1.4056,3.2525
6.2449,0,1.5687
3.0589,1.3826,0.04858
6.2461,0,1.5681
3.0588,1.3825,0.048582
0.57316,10,6.8484
3.0589,1.3826,0.048598
0.16213,1.4058,3.2489
3.0587,1.3818,0.04833
0.071461,1.4558,3.1078
3.0588,1.3825,0.048637
3.0589,1.3823,0.048713
9.9772,1.5451e-05,5.2747
3.0587,1.3827,0.049273
3.0589,1.3829,0.048775
0.038352,1.4722,3.0612
3.0586,1.3825,0.048572
6.2462,0,1.5694
6.8397,9.9861,3.2756
3.0587,1.3825,0.048457
3.0586,1.3821,0.048601
3.0588,1.3824,0.048823
3.0591,1.383,0.049174
3.0589,1.3827,0.048627
3.0588,1.3825,0.048586
3.0587,1.3825,0.04856
3.0587,1.3828,0.048611
3.0579,1.3824,0.048643
3.0588,1.3831,0.048889
0.031191,1.4729,3.0587
3.0586,1.3822,0.048784
0.029734,1.4726,3.0596
3.059,1.3824,0.048614
3.059,1.3829,0.049043
3.059,1.382,0.048167
3.0588,1.3829,0.048469
3.0588,1.3824,0.048255
3.0589,1.3824,0.048349
3.0579,1.3827,0.047962
0.029312,1.4511,3.0529
3.0584,1.3832,0.049046
3.0588,1.383,0.048744
3.0586,1.3826,0.048246
3.0589,1.3821,0.048528
1.6943,0.7901,10
3.059,1.3824,0.048362
3.0589,1.3828,0.048922
3.0587,1.3825,0.048496
3.0588,1.3825,0.048888
3.0584,1.3827,0.048821
3.0587,1.3824,0.048731
3.059,1.3823,0.048984
3.0588,1.3823,0.048607
3.0587,1.382,0.048385
3.0587,1.3826,0.04826
3.0589,1.3824,0.049033
3.0587,1.3827,0.049056
6.246,0,1.5694
3.0587,1.3824,0.049059
3.0588,1.3824,0.04835
3.0591,1.3823,0.048586
3.0588,1.3826,0.048906
3.0585,1.3824,0.048393
3.0587,1.3823,0.048613
3.0588,1.3828,0.049024
3.0586,1.3829,0.04944
0.027797,1.4417,3.05
3.0587,1.3825,0.048721
3.0588,1.3825,0.048731
