5.5227,1.1579,9.097
6.6131,3.2806,8.8326
1.8218,2.7448,7.3163
8.6014,4.8953,9.5543
7.763,0.86858,1.451
4.2654,5.3676,8.0589
0.27021,6.6261,2.8504
3.3741,8.7704,4.3848
4.6342,9.4838,0.92558
1.2515,2.9275,5.4048
7.9899,4.1646,4.8482
1.0115,1.3539,9.7399
7.097,6.1616,2.7275
6.0285,3.7635,6.1712
0.52366,8.3681,4.3085
6.5239,3.5594,3.4062
3.5843,0.43185,3.4468
1.9669,7.9423,8.2036
9.8369,6.9938,1.2084
9.6362,1.6654,1.9904
7.258,9.7339,8.4942
4.8991,1.9408,6.8567
8.2945,8.5843,2.3622
2.3405,0.27541,5.9203
3.0843,7.2165,0.23301
3.9179,5.8068,1.6306
9.1869,2.1915,7.7507
0.91437,9.2146,7.0297
5.0026,7.6947,6.4267
8.9007,6.2891,4.0384
5.6812,5.2548,0.43379
2.6539,4.4474,5.2495
2.3405,0.27541,5.9203
3.5843,0.43185,3.4468
3.6081,0.42932,3.4254
3.7704,0.48433,3.2861
3.9149,0.73146,3.1822
4.0626,0.19815,3.0289
4.1399,0.18874,2.97
4.3488,0.076703,2.8109
4.6732,0,2.5311
4.5284,0,2.6973
4.7857,0,2.763
5.3988,0,2.8135
4.7003,0,2.8511
4.6816,0,3.0827
4.7194,0,3.076
4.6913,0,3.0838
4.6954,0,3.0907
4.6964,0,3.0972
4.6941,0,3.0987
4.6962,0,3.0982
4.6956,0,3.0982
4.6968,0,3.0986
4.6964,0,3.0986
4.6961,0,3.0984
4.6967,0,3.0983
4.6962,0,3.0983
4.6963,0,3.098
4.6964,0,3.0977
4.6963,0,3.0988
4.6964,0,3.0983
4.6962,0,3.0985
4.6959,0,3.0984
4.6955,0,3.0982
4.6963,0,3.0982
4.6961,0,3.0983
4.6964,0,3.098
4.6962,0,3.0979
4.6963,0,3.0982
4.6959,0,3.0989
4.6972,0,3.0987
4.6969,0,3.0995
4.696,0,3.098
4.6966,0,3.0982
4.6961,0,3.0979
4.6957,0,3.0983
4.6957,0,3.0991
4.6965,0,3.0978
4.696,0,3.0979
4.6956,0,3.0979
4.6955,0,3.0984
4.6962,0,3.098
4.696,0,3.0984
4.6957,0,3.0987
4.6966,0,3.0984
4.6964,0,3.0989
4.6963,0,3.0983
4.6964,0,3.0976
4.697,0,3.0985
4.6963,0,3.0984
4.6963,0,3.0981
4.6962,0,3.098
4.6961,0,3.0978
4.6963,0,3.0981
4.6966,0,3.0991
4.6965,0,3.0985
4.6962,0,3.0979
4.6961,0,3.0985
4.6965,0,3.098
3.0843,7.2165,0.23303
4.6959,0,3.0979
4.6962,0,3.0981
4.6962,0,3.0981
4.6962,0,3.0982
4.6961,0,3.0982
4.6963,0,3.0983
4.6962,0,3.0982
4.6961,0,3.0979
4.6963,0,3.0982
4.6963,0,3.0986
4.6961,0,3.0978
4.6962,0,3.0983
4.6963,0,3.0983
4.6963,0,3.0982
4.6961,0,3.0985
4.6962,0,3.0982
2.9384,7.3239,0.15119
4.6962,0,3.0982
4.6962,0,3.0981
4.6962,0,3.098
4.6962,0,3.0983
4.6962,0,3.0983
4.6963,0,3.0981
