2.8036,4.6331,0.46007
6.7582,9.5031,0.63145
9.4141,4.0172,7.9948
9.9139,0.29862,4.9834
6.2989,5.3284,6.0716
6.2028,9.8732,9.3258
5.8205,8.9367,4.2935
8.4626,5.0641,7.0166
4.785,7.0481,9.9281
7.0315,6.7127,7.3599
3.244,3.6457,6.7921
0.0050975,5.9087,4.0446
8.9144,7.4749,8.4129
3.462,2.5516,8.5282
5.2675,2.2809,3.4877
8.3993,8.2606,5.9114
9.3205,6.4172,1.9854
2.4771,8.0818,9.5862
1.0259,7.6994,7.5736
0.50254,9.3695,2.4616
4.5655,2.818,1.2486
7.3164,0.33457,2.7994
1.5358,6.2019,1.3217
0.87279,8.5738,4.4934
5.6017,4.998,8.8944
7.8267,3.3165,1.5632
1.6658,1.2523,6.3143
3.0162,2.1032,2.8363
7.5961,1.0433,5.1429
2.0468,4.3132,3.4177
4.3136,1.8523,5.4078
3.9986,0.84081,0.17909
3.5911,0.89561,0.83111
3.589,1.8908,0.19667
3.3005,2.4533,0.18834
3.7397,1.6425,0.24322
3.5562,1.7305,0.13905
3.0163,2.1033,2.8364
3.4682,1.5398,0.052703
3.3129,1.3475,0
3.1693,1.2336,0.020726
3.1543,1.222,0.038736
2.9576,2.0723,2.8086
3.152,1.2242,0.032615
3.0146,1.4117,0.042269
3.0264,1.3898,0.042114
3.0604,1.3846,0.049177
2.8042,4.6294,0.45982
3.0579,1.3826,0.048385
3.1679,1.7886,2.824
3.2818,1.5849,2.8214
3.3001,1.5112,2.8122
3.0594,1.3836,0.045269
3.312,1.5229,2.8191
3.2214,1.496,2.7753
3.1957,1.4757,2.8354
3.0585,1.383,0.048244
3.0584,1.3831,0.048472
3.0586,1.3828,0.048494
3.102,1.4078,2.9616
3.0573,1.3839,0.044056
3.0579,1.3787,0.044702
3.0819,1.3915,2.9927
3.0577,1.3797,0.053853
3.0586,1.3838,0.050346
3.0605,1.3849,0.053009
3.0583,1.3823,0.048733
