0.24548,0.12136,0.51842
0.26975,0.69432,0.16484
0.45116,0.76791,0.31279
0.60109,0.48672,0.91674
0.4178,0.075635,0.36253
0.86668,0.61561,0.30105
0.10452,0.34068,0.67799
0.16772,0.67201,0.62715
0.73642,0.14957,0.77232
0.34948,0.011727,0.070142
0.83657,0.82875,0.098794
0.98393,0.39794,0.87874
0.010918,0.80914,0.70159
0.069124,0.74429,0.86125
0.94672,0.36757,0.55586
0.56812,0.29123,0.99882
0.054178,0.16636,0.72684
0.47081,0.24681,0.46632
0.55129,0.53694,0.24229
0.282,0.8772,0.82797
0.80056,0.21136,0.035885
0.32506,0.50205,0.14868
0.38536,0.94055,0.95056
0.70194,0.62716,0.014292
0.93343,0.97307,0.25505
0.21212,0.052488,0.80572
0.50465,0.58137,0.486
0.15024,0.25199,0.40013
0.66799,0.90897,0.60613
0.75759,0.42976,0.57306
0.89976,0.46209,0.19436
0.62636,0.85093,0.41876
0.51182,0.5641,0.48768
0.52853,0.50581,0.4917
0.53354,0.50295,0.49185
0.4619,0.49582,0.49336
0.4832,0.49634,0.49173
0.48129,0.47496,0.4751
0.48417,0.47472,0.49043
0.48578,0.48775,0.48475
0.48634,0.48765,0.48557
0.11241,0.3586,0.67186
0.079536,0.29375,0.69502
0.074105,0.29178,0.69687
0.47982,0.48476,0.49666
0.48897,0.48503,0.48609
0.48896,0.48843,0.48676
0.12028,0.26444,0.69706
0.12897,0.29451,0.68116
0.48606,0.48604,0.48789
0.091788,0.30017,0.68821
0.48712,0.48676,1
0.48721,0.48682,0.49268
0.097769,0.30005,0.70688
0.48663,0.48654,0.48657
0.48662,0.48649,0.48653
0.10279,0.30552,0.70107
0.48674,0.48655,0.48666
0.4866,0.48662,0.48664
0.48663,0.48665,0.48663
0.48661,0.48663,0.48665
0.48662,0.48662,0.48663
0.48662,0.48662,0.48662
0.48661,0.48662,0.48664
0.48662,0.48665,0.48663
0.48662,0.48662,0.48663
0.48662,0.48661,0.48663
0.48662,0.48662,0.48663
0.48661,0.48663,0.48663
0.48663,0.48663,0.4866
0.10054,0.30003,0.69968
0.48665,0.48665,0.48666
0.48664,0.48668,0.48676
0.48663,0.48665,0.48668
0.48662,0.48663,0.48662
0.48661,0.48661,0.48661
0.48661,0.48659,0.48662
0.4866,0.48663,0.48656
0.48661,0.48657,0.48668
0.48669,0.48664,0.4866
0.48657,0.48662,0.48661
0.4866,0.48655,0.48658
0.48659,0.48655,0.48673
0.48654,0.48666,0.48669
0.48658,0.48649,0.48659
0.48676,0.48674,0.48674
0.48661,0.48641,0.48651
0.48647,0.48638,0.4866
0.48666,0.48665,0.48664
0.48667,0.48662,0.48662
0.48661,0.48665,0.48665
0.48662,0.48663,0.48666
0.48658,0.48659,0.48652
0.48658,0.48653,0.48663
0.48669,0.48665,0.48663
0.099896,0.29847,0.69736
0.10148,0.29867,0.69865
0.099814,0.29916,0.69874
0.48672,0.48662,0.4866
0.48657,0.48664,0.48664
0.48659,0.48663,0.48666
0.48661,0.48666,0.48657
0.48661,0.48659,0.48659
0.48663,0.48669,0.48682
0.48676,0.48675,0.4867
0.48669,0.4867,0.48674
0.48658,0.48657,0.48667
0.48674,0.48672,0.48663
0.48667,0.48647,0.48653
0.48661,0.48671,0.48659
0.48669,0.48666,0.48652
0.48663,0.48662,0.48663
0.48671,0.4866,0.48652
0.48663,0.48659,0.48633
0.48643,0.48643,0.48658
0.48654,0.48648,0.48665
0.48669,0.48654,0.48666
0.48663,0.48659,0.48654
0.48651,0.48664,0.48664
0.48665,0.48661,0.48653
0.48667,0.48673,0.48677
0.48668,0.48667,0.48669
0.48664,0.48661,0.48659
0.48664,0.48662,0.48665
0.48666,0.48667,0.48659
0.48662,0.48667,0.48667
0.48659,0.48654,0.48666
0.48673,0.48659,0.4866
0.48658,0.48652,0.48668
0.48661,0.48662,0.48657
0.48663,0.48657,0.48665
0.48649,0.4871,0.48675
0.48657,0.48652,0.4866
0.48655,0.48664,0.48673
0.48672,0.48649,0.48666
0.48662,0.48666,0.48663
0.48654,0.48658,0.4866
0.48667,0.48663,0.48662
0.48658,0.48663,0.48662
0.48664,0.48658,0.4866
0.48658,0.48653,0.48658
0.48656,0.48655,0.48654
0.48669,0.48657,0.48672
0.48654,0.48676,0.48683
0.48661,0.48676,0.48674
0.45116,0.76791,0.31279
0.48663,0.48649,0.48665
0.48651,0.48645,0.48659
0.48666,0.48665,0.48663
0.48663,0.48655,0.48656
0.48656,0.48652,0.48657
0.48663,0.48659,0.4866
0.48663,0.48652,0.48658
0.48665,0.48656,0.4866
0.4866,0.48665,0.4867
0.48672,0.48668,0.4866
0.48663,0.48662,0.48662
0.48655,0.48655,0.48675
0.48655,0.48653,0.4867
0.4866,0.48653,0.48667
0.4866,0.48656,0.48647
0.48679,0.48658,0.48681
0.48658,0.48664,0.48668
0.48665,0.48666,0.48659
0.48666,0.4866,0.48664
0.48666,0.4866,0.48665
0.48679,0.48673,0.48657
0.4865,0.48671,0.48665
0.48652,0.48661,0.48653
0.48657,0.48659,0.48685
0.48658,0.48658,0.48652
0.48672,0.48676,0.48672
0.48653,0.48662,0.48661
0.48655,0.48664,0.48659
0.48664,0.48655,0.48661
0.48656,0.48656,0.48657
0.48653,0.48653,0.48655
0.48668,0.4866,0.48662
0.4866,0.48659,0.48659
0.48672,0.48664,0.48666
0.4866,0.48665,0.48663
0.48663,0.48664,0.4866
0.48669,0.48677,0.48687
0.48665,0.48671,0.48663
0.48669,0.48666,0.48668
0.48661,0.48658,0.48657
0.48656,0.48668,0.48663
0.4867,0.48668,0.4866
0.4867,0.48663,0.48644
0.48654,0.48655,0.48659
0.48659,0.48655,0.48665
0.48663,0.48647,0.4867
0.4865,0.48672,0.48656
0.48645,0.48643,0.4864
0.48672,0.48668,0.48669
0.48647,0.4867,0.48657
0.4866,0.48663,0.48658
0.48668,0.48659,0.48661
0.48668,0.48659,0.48647
0.48666,0.48668,0.4866
0.4866,0.48662,0.48659
0.48653,0.48662,0.48657
0.48662,0.48671,0.48666
0.48661,0.48658,0.48674
0.48668,0.4866,0.48668
0.4867,0.48678,0.48667
0.48672,0.48654,0.4866
0.48665,0.4866,0.48669
0.48659,0.4866,0.48666
0.48665,0.48655,0.48666
0.4867,0.48653,0.48658
0.48663,0.48664,0.48662
0.48657,0.48672,0.48671
0.48658,0.48663,0.48664
0.48663,0.48664,0.48659
0.48649,0.48664,0.48669
0.48662,0.48667,0.4865
0.48663,0.48665,0.48662
0.48669,0.48664,0.48663
0.48658,0.48675,0.48666
0.4866,0.48646,0.48659
0.48665,0.48661,0.48659
0.48662,0.48663,0.4866
0.48664,0.48664,0.48661
0.48655,0.48655,0.48663
0.48663,0.48661,0.48664
0.48663,0.48663,0.48663
0.48663,0.48672,0.48672
0.48661,0.48654,0.48662
0.48665,0.48663,0.48663
0.48661,0.48669,0.48674
0.48668,0.48667,0.48663
