0.92379,0.016261,0.72086
0.89227,0.51769,0.37854
0.062754,0.1944,0.65459
0.15704,0.92877,0.61442
0.67714,0.83838,0.11355
0.49391,0.98381,0.2852
0.016628,0.69863,0.80565
0.26506,0.73733,0.25565
0.54491,0.77779,0.22476
0.78817,0.33911,0.32714
0.99454,0.79327,0.50049
0.39765,0.10223,0.7741
0.22147,0.14689,0.96214
0.73205,0.58658,0.34978
0.85922,0.90489,0.17467
0.3513,0.45627,0.84098
0.52844,0.46912,0.58675
0.42488,0.93964,0.87022
0.817,0.04796,0.14197
0.6219,0.35963,0.92761
0.57762,0.61758,0.68663
0.64616,0.071541,0.71701
0.4576,0.55777,0.99349
0.33388,0.65759,0.46942
0.1911,0.85375,0.88143
0.054972,0.62718,0.066217
0.13719,0.3024,0.021776
0.95608,0.27298,0.2168
0.29532,0.41168,0.54647
0.10063,0.38859,0.43174
0.7131,0.2265,0.031635
0.75521,0.16454,0.4533
0.3275,0.42428,0.53013
0.34701,0.42454,0.56126
0.30039,0.4193,0.53862
0.28914,0.41911,0.53989
0.30781,0.41717,0.53998
0.29583,0.41077,0.54791
0.30055,0.42373,0.53559
0.30028,0.42414,0.53447
0.4576,0.55777,0.99349
0.29976,0.4224,0.53412
0.49391,0.98381,0.2852
0.39765,0.10223,0.7741
0.29951,0.42686,0.53266
0.29325,0.43031,0.53053
0.29399,0.4287,0.53148
0.2997,0.44114,0.52887
0.30009,0.46177,0.5223
0.3014,0.4726,0.51544
0.49993,0.98948,0.29027
0.30126,0.47296,0.51558
0.30003,0.4764,0.51548
0.29416,0.47763,0.513
0.29633,0.4857,0.51636
0.29926,0.47943,0.51116
0.30155,0.49577,0.4899
0.30053,0.49063,0.49596
0.30203,0.52426,0.48628
0.30052,0.4968,0.49417
0.29981,0.48908,0.49451
0.2984,0.49115,0.49201
0.29886,0.48907,0.49364
0.2991,0.49086,0.49263
0.29934,0.48874,0.49049
0.29904,0.48679,0.48808
0.29949,0.48695,0.48698
0.10063,0.3886,0.43174
0.29947,0.48685,0.48713
0.29944,0.48708,0.48701
0.29941,0.48664,0.48664
0.52843,0.46909,0.58674
0.29941,0.48665,0.48663
0.29941,0.48664,0.4866
0.29941,0.48665,0.48658
0.29941,0.48667,0.48657
0.29945,0.48676,0.48674
0.29942,0.4866,0.48662
0.29939,0.48642,0.48665
0.29942,0.48662,0.48658
0.52426,0.4565,0.57827
0.50539,0.99478,0.29493
0.29943,0.4866,0.48654
0.29943,0.48676,0.48668
0.29941,0.48664,0.4867
0.29941,0.48656,0.48657
0.29942,0.48662,0.48658
0.29942,0.48675,0.48669
0.29942,0.48658,0.48655
0.29942,0.48663,0.48662
0.29942,0.48668,0.48669
0.29941,0.48663,0.48664
0.29942,0.48662,0.48657
0.29941,0.48663,0.48664
0.29942,0.4865,0.4866
0.29941,0.48658,0.48674
0.29941,0.48664,0.4866
0.52125,0.44741,0.57216
0.29942,0.48672,0.48663
0.29941,0.48663,0.48667
0.29943,0.4866,0.4866
0.29936,0.48654,0.48646
0.29946,0.48669,0.48669
0.51837,0.43878,0.56635
0.29941,0.48652,0.48667
0.29941,0.4866,0.48662
0.51896,0.43975,0.56706
0.50849,0.99797,0.29766
0.29941,0.48662,0.48669
0.29941,0.48634,0.48665
0.29941,0.48646,0.48644
0.29943,0.48646,0.48659
0.29942,0.48665,0.48655
0.2994,0.48688,0.48706
0.29941,0.48667,0.48662
0.29941,0.48653,0.4864
0.29942,0.48659,0.48652
0.29942,0.48664,0.48666
0.29943,0.48671,0.48679
0.29941,0.48643,0.48669
0.2994,0.48651,0.48649
0.29943,0.48652,0.48663
0.29942,0.48666,0.48664
0.2994,0.48647,0.48646
0.29942,0.48655,0.4866
0.29942,0.48665,0.4868
0.2994,0.48674,0.48665
0.2994,0.48665,0.48675
0.29941,0.48646,0.48665
0.29942,0.48665,0.48664
0.29941,0.48658,0.48664
0.29943,0.48663,0.48667
0.29942,0.48665,0.4866
