0.55227,0.11579,0.9097
0.66131,0.32806,0.88326
0.18218,0.27448,0.73163
0.86014,0.48953,0.95543
0.7763,0.086858,0.1451
0.42654,0.53676,0.80589
0.027021,0.66261,0.28504
0.33741,0.87704,0.43848
0.46342,0.94838,0.092558
0.12515,0.29275,0.54048
0.79899,0.41646,0.48482
0.10115,0.13539,0.97399
0.7097,0.61616,0.27275
0.60285,0.37635,0.61712
0.052366,0.83681,0.43085
0.65239,0.35594,0.34062
0.35843,0.043185,0.34468
0.19669,0.79423,0.82036
0.98369,0.69938,0.12084
0.96362,0.16654,0.19904
0.7258,0.97339,0.84942
0.48991,0.19408,0.68567
0.82945,0.85843,0.23622
0.23405,0.027541,0.59203
0.30843,0.72165,0.023301
0.39179,0.58068,0.16306
0.91869,0.21915,0.77507
0.091437,0.92146,0.70297
0.50026,0.76947,0.64267
0.89007,0.62891,0.40384
0.56812,0.52548,0.043379
0.26539,0.44474,0.52495
0.13361,0.30204,0.53951
0.091437,0.92146,0.70297
0.12397,0.29146,0.54062
0.11411,0.28853,0.52305
0.099885,0.31164,0.43284
0.091173,0.29265,0.45623
0.10306,0.29647,0.47668
0.11214,0.91945,0.69104
0.10305,0.29698,0.47546
0.46342,0.94838,0.092559
0.10327,0.29746,0.47532
0.4464,0.9413,0.13735
0.10313,0.2978,0.47473
0.096044,0.30047,0.47556
0.1003,0.29989,0.47798
0.081761,0.30704,0.49029
0.10295,0.28849,0.46496
0.10202,0.29621,0.47018
0.085057,0.30432,0.48365
0.09754,0.30427,0.4622
0.10438,0.30654,0.49161
0.10081,0.30103,0.47936
0.10466,0.29883,0.4597
0.12187,0.30511,0.49378
0.10153,0.31841,0.50183
0.26539,0.44474,0.52495
0.46017,0.94703,0.10113
0.099992,0.29937,0.48586
0.099965,0.29925,0.48644
0.26567,0.44318,0.52041
0.28157,0.46142,0.50588
0.29144,0.4749,0.50185
0.29854,0.4856,0.50122
0.2989,0.48674,0.50257
0.29943,0.48602,0.49891
0.299,0.48772,0.49578
0.46013,0.94672,0.099102
0.29878,0.48843,0.49559
0.29896,0.48722,0.49441
0.29787,0.48655,0.48781
0.29893,0.48736,0.48877
0.29935,0.48914,0.48672
0.29964,0.48709,0.48664
0.29952,0.48731,0.48688
0.29952,0.48723,0.48692
0.29946,0.48684,0.48685
0.55227,0.11579,0.9097
0.29942,0.48658,0.48662
0.29942,0.48663,0.48662
0.10001,0.29941,0.4866
0.2994,0.48659,0.48663
0.55966,0.10162,0.92677
0.09954,0.92067,0.69788
0.29942,0.48664,0.48662
0.29941,0.48649,0.48678
0.29942,0.48663,0.48667
0.099472,0.9206,0.69372
0.29942,0.48667,0.48662
0.29942,0.48661,0.48663
0.29941,0.48657,0.48647
0.29942,0.48662,0.48661
0.29942,0.4867,0.4867
0.29942,0.48661,0.48659
0.29942,0.48664,0.48664
0.099954,0.29943,0.48663
0.55679,0.10713,0.92013
0.29942,0.48658,0.48669
0.1,0.29942,0.48662
0.29942,0.48662,0.48664
0.29942,0.48665,0.48662
0.10115,0.13539,0.97399
0.29942,0.48664,0.48663
0.29942,0.48663,0.48662
0.29942,0.48663,0.48663
0.085892,0.10456,0.97005
0.1,0.29942,0.48662
0.29942,0.48662,0.48663
0.081112,0.094889,0.96881
0.08726,0.10741,0.97041
0.1,0.29942,0.48661
0.091789,0.094854,0.97032
0.1,0.29942,0.48663
0.29942,0.48653,0.48652
0.29942,0.4866,0.4866
0.095232,0.087523,0.97038
0.29942,0.48663,0.48661
0.29942,0.48661,0.48663
0.29942,0.48657,0.48656
0.29941,0.48663,0.48663
0.29941,0.48664,0.48663
0.29941,0.48663,0.48662
0.29942,0.48665,0.48661
0.29941,0.48665,0.4867
0.55678,0.10713,0.92015
0.1,0.29942,0.48661
0.29941,0.48661,0.48664
0.29942,0.4867,0.48668
0.29942,0.48672,0.48667
0.29942,0.48664,0.48663
0.29941,0.48661,0.48656
0.29942,0.48662,0.48663
0.10424,0.10015,0.97238
0.10183,0.10124,0.972
0.29942,0.48663,0.48661
0.46073,0.94727,0.099705
0.29942,0.48661,0.48663
0.46026,0.94983,0.099609
0.29942,0.4866,0.48659
0.29941,0.4866,0.4866
0.29942,0.48662,0.48666
0.1,0.29942,0.48662
0.1,0.29942,0.48662
0.29941,0.4866,0.4866
0.29943,0.48664,0.4866
0.10113,0.92057,0.7016
0.099998,0.29942,0.48662
0.29942,0.48666,0.48667
0.29941,0.48659,0.48658
0.29942,0.48663,0.48661
0.29942,0.48659,0.48662
0.29942,0.48662,0.48662
0.29941,0.48659,0.48663
0.29942,0.48651,0.48659
0.1,0.29942,0.48661
0.29942,0.48666,0.48664
0.29942,0.48672,0.48665
0.29942,0.48665,0.48661
0.55941,0.10676,0.91677
0.29941,0.48661,0.48664
0.29942,0.48675,0.48661
0.29942,0.48667,0.48662
0.29942,0.48657,0.4866
0.29941,0.48659,0.48662
0.29941,0.48652,0.48669
0.29942,0.48662,0.48661
0.29942,0.48661,0.48658
0.29941,0.48663,0.48663
0.29942,0.48664,0.4866
0.10038,0.1006,0.96787
0.56581,0.10583,0.90828
0.29942,0.48663,0.48663
0.099999,0.29942,0.48662
0.29942,0.4866,0.48664
0.29942,0.48661,0.4866
0.29942,0.48664,0.48668
0.29942,0.48667,0.48657
0.099999,0.29942,0.48662
0.29942,0.48664,0.48666
0.29942,0.4866,0.48657
0.29942,0.48656,0.48665
0.29942,0.48661,0.48659
0.29942,0.48662,0.4866
0.29941,0.4866,0.48664
0.29942,0.48665,0.48667
0.29944,0.48658,0.4866
0.1,0.29942,0.48662
0.29941,0.4866,0.48663
0.29942,0.48662,0.48664
0.29942,0.4866,0.48664
0.29941,0.48667,0.48658
0.29942,0.48665,0.48665
0.29942,0.48659,0.48657
0.29942,0.4866,0.48663
0.099999,0.29942,0.48661
0.29942,0.48658,0.48663
0.29942,0.48662,0.48662
0.29941,0.4866,0.48661
0.29942,0.48663,0.48661
0.29941,0.48654,0.48656
0.29942,0.48664,0.48664
0.29942,0.48658,0.48664
0.29942,0.4866,0.48668
0.29942,0.48665,0.48663
0.29941,0.48664,0.4866
0.29943,0.48669,0.48664
0.29942,0.48661,0.4866
0.29942,0.48662,0.48662
0.29942,0.48667,0.48663
0.29942,0.48664,0.4866
0.29941,0.4866,0.48662
0.29943,0.48671,0.48665
0.56578,0.10671,0.91035
0.29941,0.48658,0.48658
0.29942,0.48662,0.48664
0.29941,0.48657,0.4866
0.29942,0.48661,0.4866
0.29942,0.48659,0.48662
0.29942,0.48666,0.48663
0.29941,0.48668,0.4866
0.29942,0.48665,0.48652
0.29942,0.48666,0.48667
0.29942,0.48668,0.48663
0.29942,0.48667,0.48662
0.29942,0.48672,0.48662
0.29941,0.48664,0.4866
0.29942,0.48671,0.48667
0.29943,0.48663,0.48663
0.29943,0.48666,0.48668
0.29942,0.48662,0.48661
0.29941,0.48661,0.48658
0.29939,0.48663,0.48658
0.29943,0.48662,0.48663
0.29941,0.48663,0.48661
0.1,0.29942,0.48662
0.55661,0.093329,0.89784
0.1,0.29941,0.48661
0.29943,0.48663,0.48661
0.099998,0.29942,0.48663
0.29941,0.48661,0.48663
0.29941,0.48665,0.48662
0.2994,0.48663,0.48658
0.1,0.29942,0.48666
0.29942,0.48659,0.48662
0.29942,0.48666,0.4866
0.55871,0.096728,0.90031
0.29942,0.4866,0.48661
0.29943,0.48663,0.48664
0.099995,0.29941,0.48656
0.29941,0.48662,0.48659
0.29942,0.48659,0.48661
0.29942,0.48665,0.48664
0.29942,0.48662,0.48662
0.29941,0.48659,0.48663
0.1,0.29942,0.48665
0.1,0.29942,0.48662
0.29941,0.48667,0.48658
0.29941,0.48659,0.48664
0.29942,0.48663,0.48662
0.29942,0.48661,0.48662
0.29942,0.48673,0.48668
0.29941,0.48652,0.48664
0.29941,0.48664,0.48659
0.1,0.29941,0.48662
0.29941,0.4866,0.48662
0.29939,0.48664,0.48652
0.29942,0.48662,0.48662
0.55896,0.097085,0.89944
0.099994,0.29942,0.48661
0.1,0.29942,0.48665
0.099999,0.29942,0.48662
0.1,0.29941,0.48663
0.1,0.29942,0.48661
0.1,0.29942,0.48662
0.099999,0.29941,0.48662
0.10009,0.099683,0.96953
0.1,0.29942,0.48662
0.29942,0.48663,0.4866
0.1,0.29942,0.48664
0.1,0.29942,0.48663
0.1,0.29942,0.48664
