0.49016,8.9356
-3.2788,4.5089
9.8613,8.4509
-1.0147,2.7467
4.2783,10.838
6.0369,5.1818
3.1491,1.2694
-4.1739,9.5725
-0.05905,12.962
5.339,7.4872
-2.5973,1.6546
4.4012,2.9581
7.6203,11.484
1.2639,0.22197
6.501,13.991
1.7222,10.592
8.0515,6.1838
-1.9036,12.344
2.2753,6.6497
-4.905,3.6267
8.6793,14.64
-0.97626,0
2.1444,0
3.1078,0
-5,0
3.1279,0.19783
3.2461,0.072386
3.4917,0.14593
3.3483,0.042951
3.4392,0.11471
2.875,0
3.2998,0.048636
-0.37898,0
7.9331,4.5424
8.389,0
3.0742,0
3.866,0
-2.7192,0.50927
7.0325,0
2.6478,0.92475
2.2546,0.13484
-2.4799,0
3.4294,0.053034
2.2118,0
-5,6.9224
-3.4852,4.1229
-4.543,0
3.0627,0.22224
2.78,0.79523
-5,1.3005
9.61,0.41239
2.4168,0
3.3837,0
1.7282,0
-5,0
-5,0.44899
3.4544,0.014246
3.3704,0.027614
2.3323,0
3.1192,0.87911
-3.9751,12.304
3.8016,12.34
-5,1.2693
-5,0.89643
6.0386,11.389
3.2315,0
3.3992,0.021268
3.438,0.028531
-0.27184,6.8836
0.61051,0.52648
8.407,3.1625
3.0179,0
-2.0841,0
-4.9729,6.8624
2.6011,0
9.5433,10.556
-4.6222,4.0661
2.9586,0.61548
2.377,0
2.7135,0.11185
0.60941,0
-3.8191,0
2.1227,0
2.5306,0
1.72,0.059793
2.678,0.27633
3.2837,0.10652
2.2377,2.123
2.8348,0.51348
0.31509,0
3.182,0
-5,0.24672
2.6829,0
2.7177,1.4916
3.3271,0.040522
2.4673,0
-5,0.78699
-5,2.0243
-4.052,1.3509
-5,13.852
5.6224,0
-2.1661,8.794
0.98422,0
3.0022,0.45662
-5,0.080349
0.050507,12.184
3.2531,0.10087
6.8668,4.6301
2.6931,1.4996
-5,3.1237
2.7441,0
3.3301,1.3878e-17
-5,0.2215
-2.7895,4.5085
3.7344,0.14135
8.0765,1.1293
1.9907,6.844
3.5329,0
-0.17483,0.82372
2.4974,0.026837
6.522,9.5555
-5,0.30073
-5,12.927
3.4999,0.11067
-0.88977,8.7451
3.3357,0.066267
4.8307,0.1423
4.2333,0.33587
2.1828,11.3
5.4859,10.772
-5,0.1409
-5,0.4263
-5,1.4057
-0.30696,12.884
6.3699,0
3.1786,0.2683
-5,0
0.89835,11.484
1.7532,0
3.0993,0.5782
8.7353,13.717
3.0809,0.46982
3.1415,0.15099
2.3876,11.344
-5,13.918
3.0999,0.33021
2.9407,0
3.1129,0.16363
-5,1.0158
3.3966,0.11992
-0.57323,0.11302
-5,0.61184
-5,0
-5,0
4.0168,3.9548
-5,0.7489
3.328,12.455
-5,14.984
-4.1573,0
3.8486,5.4395
2.9723,0
3.2973,0.12709
9.8302,13.68
-3.941,0
-2.1614,0
2.751,0.17654
-5,0
-5,0
7.3835,1.6659
3.4324,0
-0.9129,0.18237
3.6032,0.43606
7.8367,0
-5,0
-5,1.1616
-5,0
2.7357,0.4309
-1.791,0
-4.2946,0
3.6263,9.4378
-5,0.56773
3.1389,0.030872
2.9909,0.084145
0.8741,1.7356
-5,0.82669
6.5355,0
8.6724,0
3.267,0.24214
-1.5085,0
-5,0
0.40588,7.0619
-5,0
0.80669,10.151
-5,0
-5,0.75705
-2.5675,0.69187
3.4311,0.20963
8.9641,5.5511e-17
3.0926,0.26381
2.4447,11.695
-2.2271,0
-5,0.47378
2.0173,0
-5,0.54603
-5,1.8
0.053854,0.85014
-5,0
2.9513,0.34986
9.3315,14.578
3.3498,0.68364
1.6074,0
-5,0
-0.44928,0
3.2754,0.049063
-5,0
3.5006,0
-5,0
-5,0
-5,0
3.1435,0
2.7195,0
-5,0
-5,0
8.9963,0
2.566,0
-5,0
0.46503,0
-5,0
-2.173,0
-5,0.51587
-5,0
-5,0
-5,0.19819
-5,14.998
0.72046,1.1102e-16
-5,0
-5,0
-1.0199,0
-5,0
-5,0
9.0798,0
-5,0
-5,0
-5,0
3.1398,0.37747
-5,0
9.6716,0
-5,0
-0.63382,0
-5,0
-5,0
-5,0.16296
-5,0
-5,0
-5,0.55558
-5,0
-5,0
-5,0
0.66793,0
-5,0
-5,0
-5,0
-0.19031,0.25408
-0.49566,0
-5,0
1.1307,0
-5,0.99538
-5,1.1402
-5,0
-5,0.50816
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
2.6095,0
-5,0
2.9862,0.30152
-5,0.56702
0.63777,8.3872
-4.9013,0
-5,0
-5,0
-5,0.38547
-5,0
-0.79602,0
-5,0.068881
-5,0
-5,0
-5,0
-5,0.34025
1.5742,0
-5,0
2.8275,0.63751
-0.18321,0
2.9317,0.44597
-5,0
-5,0
-5,0.72607
0.37638,0
-5,1.1139
-5,0
0.61293,0.49496
1.7898,0
-5,0.033288
-0.45139,0
-5,14.962
-1.6403,0
-5,0
-5,1.218
-5,0
-5,0
0.090904,0
0.25159,0
-1.6388,0.2131
-5,0
1.4806,0
7.6128,0
-5,0
10,0
3.2754,0.049063
