4.4196,4.8141
1.4556,2.7443
0.47212,1.4552
2.0488,4.1216
3.3946,0.51179
4.7797,0.47315
0.14693,3.9601
1.0585,3.3796
1.4044,1.0295
2.2188,1.2445
3.9994,2.3395
4.6681,3.0244
0.49532,0.15278
3.139,2.5743
2.6433,4.7399
2.8898,1.8009
0.76496,4.3931
1.8532,2.0801
2.4709,3.5904
3.6127,3.3242
4.1332,0.93856
2.7931,2.2952
2.622,2.4067
2.6749,2.3842
2.6011,2.362
2.5539,2.5006
2.4582,2.6
2.5029,2.5706
2.5048,2.5737
0,3.6309
0.31447,1.4236
0.30806,1.4239
0.24395,1.599
0.2296,1.648
0.062124,1.9113
0.13316,1.8602
0.16023,1.9356
0.1614,1.9387
0.17948,1.966
0.1766,1.9688
0.17552,1.9724
0.1763,1.9863
0.17852,1.9731
0.176,1.974
0.17823,1.9715
0.18195,1.9738
0.17031,1.9668
0.18018,1.9765
0.17606,1.9746
0.1669,1.9749
0.16574,1.9753
0.16636,1.9788
0.17232,1.9716
0.17993,1.9638
0.18388,1.9619
0.17619,1.974
0.17048,1.9637
0.17345,1.9756
0.18138,1.9829
0.17489,1.9711
0.17506,1.9642
0.17376,1.9641
0.17363,1.9622
2.5056,2.5767
0.17653,1.9732
0.1761,1.9669
0.17087,1.9743
0.17805,1.9858
0.17879,1.9635
0.17609,1.9721
0.17932,1.9395
0.1711,1.9589
0.16791,1.9687
0.18292,1.9761
0.1825,1.961
0.17821,1.9703
0.17555,1.9734
0.17699,1.9758
0.17683,1.9717
0.17438,1.9723
0.17679,1.9626
0.17569,1.9659
0.17611,1.9729
0.17857,1.9791
0.172,1.9775
0.17993,1.979
0.17437,1.9594
0.17627,1.9714
0.16773,1.9736
0.17449,1.9709
0.18062,1.9796
0.17375,1.9726
0.17613,1.9712
0.17934,1.9665
0.1759,1.9739
0.17115,1.974
0.17642,1.9747
0.1728,1.9679
0.17555,1.9714
0.17529,1.974
0.17678,1.9699
0.17982,1.97
0.17305,1.97
0.17213,1.9732
0.17705,1.9694
0.17416,1.9717
0.17729,1.9698
0.17485,1.9708
0.1766,1.9746
0.17376,1.9709
0.16729,1.9739
0.17941,1.9751
0.17865,1.9704
0.17988,1.9636
0.17584,1.9706
0.17539,1.97
0.17406,1.9745
0.17641,1.9731
2.5056,2.5768
0.17646,1.9713
0.17635,1.9761
0.18081,1.9796
0.17534,1.9715
0.18026,1.9714
0.17953,1.9729
0.17749,1.9735
0.17533,1.9697
0.17602,1.9704
0.18,1.966
0.17554,1.9724
0.17469,1.9683
0.1754,1.9727
0.17474,1.9667
0.17674,1.9737
0.16979,1.9731
0.17566,1.9725
0.1761,1.9715
0.17919,1.9726
0.17795,1.9757
0.17824,1.9742
0.17607,1.9719
0.17504,1.9668
0.17446,1.9762
0.17782,1.9707
0.16989,1.9784
2.5054,2.576
0.17562,1.9724
0.17463,1.9695
0.17313,1.9679
0.17493,1.9718
0.17961,1.9755
0.17374,1.972
0.17393,1.9754
0.17484,1.9731
0.17546,1.9693
0.17506,1.9732
0.17563,1.9717
0.17518,1.9699
0.17297,1.9746
0.17594,1.9739
0.17477,1.9705
0.17608,1.9724
0.1747,1.9724
0.17943,1.971
0.17532,1.9711
0.17799,1.9718
0.17477,1.9751
0.17608,1.9684
0.17929,1.9755
0.17734,1.9755
0.17583,1.9715
0.17539,1.9734
0.17557,1.971
0.17331,1.9689
0.17785,1.9746
0.17194,1.9705
0.17766,1.9739
0.17256,1.9694
0.17961,1.9682
0.18019,1.9853
0.17606,1.9797
2.4991,2.5838
0.17483,1.9691
0.1775,1.9703
0.17276,1.9712
0.1695,1.9645
0.17345,1.9699
0.17524,1.9732
0.17634,1.9765
0.17434,1.9755
0.17309,1.9722
0.17666,1.9721
0.17557,1.9714
0.17825,1.9726
0.17174,1.9733
0.1769,1.9731
0.17628,1.9724
0.17431,1.9723
0.17643,1.9731
0.17554,1.973
0.17505,1.9711
0.17518,1.9722
2.5044,2.5778
0.17493,1.9743
0.17594,1.9718
0.17537,1.9722
0.17523,1.9722
0.17494,1.9688
