0.079885,2.7024
4.4967,3.0411
2.9825,3.2757
4.5657,1.7403
0.3812,0.43261
3.1223,0.70881
1.6436,2.5708
3.4248,2.3001
4.1657,0.19408
3.9133,1.4447
1.057,0.80723
0.47923,4.0674
1.6907,1.084
0.74515,4.7998
4.8438,4.7072
2.6594,1.3354
1.2352,3.9771
3.7669,3.7404
2.3058,3.3336
2.4822,4.4759
2.1069,2.1181
3.1012,2.0376
2.9893,2.0471
2.9199,2.0775
2.4052,2.5203
1.9021,3.1418
2.4791,2.4817
2.5341,2.4601
2.5487,2.503
2.4705,2.6116
2.499,2.5785
0.71011,0.83357
0.086876,2.6625
2.5013,2.5778
2.5043,2.5781
0.20481,2.3519
2.4993,2.5836
0.31137,2.3103
0.18808,2.0869
0.18907,2.0041
0.17975,1.9769
0.17478,1.9754
0.17581,1.9747
0.17609,1.9728
0.17509,1.9704
2.5069,2.5762
0.17643,1.9769
2.5007,2.5822
0.17388,1.969
0.17576,1.972
0.17542,1.9753
2.5089,2.5691
0.17721,1.9718
2.5039,2.5785
2.506,2.5756
0.1751,1.9728
0.17602,1.9722
0.17598,1.9719
0.17541,1.9714
0.17647,1.9709
2.5177,2.5642
0.1759,1.9726
2.5039,2.5786
2.5017,2.5798
0.17629,1.9744
0.17545,1.9737
2.5063,2.5757
0.1767,1.9729
0.17518,1.9734
0.17566,1.9726
0.17522,1.9727
2.5037,2.5778
0.17611,1.9722
0.17668,1.9729
2.5029,2.579
0.1759,1.972
2.5042,2.5781
0.1761,1.9718
2.5056,2.5756
0.17417,1.9729
0.17681,1.9723
2.5032,2.5785
2.5029,2.5793
0.1756,1.9734
0.17624,1.9722
2.5013,2.5814
0.17659,1.9724
2.5039,2.5781
0.17627,1.9714
0.17619,1.9723
0.17576,1.9711
0.17605,1.9717
2.5065,2.5775
0.17636,1.9725
2.5031,2.58
2.5006,2.5792
0.17571,1.9707
0.17615,1.9722
0.17659,1.971
2.5024,2.5774
2.5037,2.5783
2.5035,2.5791
0.17597,1.9732
2.5058,2.5769
0.17608,1.9712
0.1757,1.9728
0.17589,1.9714
2.5005,2.5821
0.17702,1.9744
0.1774,1.9715
0.17689,1.9713
2.505,2.5781
0.17564,1.9712
0.17596,1.9722
0.17526,1.973
0.1756,1.9748
0.17648,1.9708
0.17519,1.9714
0.17635,1.972
2.5041,2.5787
2.5051,2.5763
2.5054,2.5759
2.505,2.5779
0.17558,1.9711
2.4991,2.5789
0.17772,1.9639
0.17664,1.9716
2.5037,2.5783
2.5027,2.579
2.4958,2.5865
2.4999,2.5822
0.17715,1.9726
0.17582,1.9723
0.17778,1.9723
0.17952,1.9714
2.5034,2.5796
0.17747,1.973
0.17518,1.9727
2.5047,2.5786
2.503,2.5786
0.17607,1.9714
2.5002,2.5801
0.17558,1.9701
0.17586,1.9703
2.5042,2.5771
0.17551,1.9718
2.5042,2.5783
0.17452,1.9725
0.17598,1.9718
0.17694,1.9722
2.5044,2.5779
0.17693,1.973
2.5028,2.5785
0.17598,1.9707
0.1742,1.9735
2.5049,2.578
2.5038,2.5786
0.1776,1.9747
0.17552,1.9717
2.5038,2.578
0.17574,1.9727
2.505,2.5771
2.5024,2.5807
2.5015,2.579
2.504,2.5781
2.5034,2.5797
0.17781,1.9715
0.17534,1.9706
0.17443,1.9712
2.5036,2.5788
0.17785,1.9727
0.17521,1.971
0.17317,1.9704
2.5054,2.5774
0.17859,1.9677
2.5046,2.5778
0.17601,1.9701
0.17769,1.9685
2.5066,2.5767
0.17904,1.9722
0.17454,1.9674
0.1758,1.9712
2.5034,2.5794
0.17666,1.9701
2.5041,2.5769
0.17615,1.9711
0.17459,1.9695
0.17681,1.9644
0.17479,1.9722
2.5018,2.5802
2.5071,2.5777
2.5043,2.5751
2.5051,2.5784
0.17582,1.9729
0.17487,1.9692
0.17541,1.9719
2.5023,2.5787
0.17912,1.9701
2.5047,2.5771
0.17519,1.9699
0.17796,1.9753
2.5025,2.58
0.17681,1.9777
0.17639,1.9705
0.17576,1.9697
2.504,2.5789
0.18052,1.9705
2.5056,2.5777
0.17566,1.9717
2.5052,2.5768
0.17449,1.9711
0.1772,1.9686
2.5047,2.577
0.17723,1.976
0.17545,1.9713
0.17517,1.9722
2.5076,2.5749
0.17389,1.9692
0.17803,1.9711
0.17775,1.9735
0.17614,1.9727
0.17577,1.9722
0.17592,1.9712
2.5021,2.5786
0.17533,1.9717
2.505,2.5769
0.17758,1.9737
2.5061,2.5757
0.17604,1.9721
0.17485,1.9699
0.17547,1.9742
2.5039,2.5784
2.5004,2.5798
0.17436,1.9698
0.17553,1.9716
0.17534,1.9719
2.5037,2.5795
0.17325,1.9699
0.17599,1.9732
0.17613,1.9715
0.1769,1.9704
0.17377,1.9729
2.5043,2.5765
0.17646,1.9753
0.17371,1.9722
0.17344,1.9728
0.17895,1.969
0.17637,1.9707
0.17673,1.9719
0.17733,1.9742
0.17535,1.9736
2.505,2.5772
2.5055,2.5766
0.17523,1.9727
2.5038,2.5789
2.5022,2.5814
0.1759,1.9715
2.5008,2.5807
2.5035,2.5782
2.5048,2.5782
2.5036,2.5794
0.17734,1.9798
0.17534,1.9735
2.5052,2.5777
0.17562,1.9718
0.17495,1.9722
0.1758,1.9722
2.5064,2.5771
2.5037,2.5778
2.5003,2.5813
0.1757,1.9735
0.17668,1.972
0.17625,1.9728
0.17681,1.9727
0.17588,1.972
0.17705,1.9739
0.17986,1.9688
0.17477,1.9711
2.5017,2.5795
0.17791,1.9744
2.5085,2.5726
2.502,2.5797
0.17507,1.9715
0.17748,1.9704
2.5015,2.582
0.17584,1.9721
2.5036,2.5782
0.17269,1.9713
2.5046,2.5777
2.5042,2.5784
0.1761,1.9709
0.17531,1.9697
2.5044,2.5782
0.17573,1.9731
2.5026,2.5788
2.5042,2.5783
0.17518,1.9779
2.5045,2.5784
0.17442,1.9738
0.17603,1.9727
0.17572,1.9716
0.1756,1.9735
0.17675,1.9703
0.17613,1.9695
0.17421,1.9728
0.17661,1.9751
2.5038,2.5783
0.17587,1.9727
2.5037,2.5785
0.17981,1.9707
2.5058,2.5781
0.176,1.9722
2.5063,2.5761
0.17483,1.9731
0.17434,1.9739
0.1745,1.9735
2.5044,2.5777
0.17872,1.9678
2.5043,2.578
2.5,2.5825
0.17779,1.9757
2.9199,2.0775
