2.0953,2.9942
2.4385,3.9367
3.3726,2.2997
1.2545,3.1496
1.7164,4.3519
2.6218,0.33899
0.62727,4.9409
4.0119,1.5361
3.304,0.60076
0.9307,1.8223
4.5661,3.5117
4.1174,4.618
1.5652,2.5484
0.44956,0.16743
2.9977,1.2723
4.4027,2.643
4.9153,4.2455
0.97337,0.93592
2.2176,2.1003
3.6856,3.5735
0.13359,1.0355
2.4733,2.7205
2.3743,2.818
2.4589,2.6216
2.4586,2.6037
2.4275,2.6367
2.752,2.3126
2.5554,2.5367
2.5048,2.5757
0.27243,1.0785
0.3648,1.1109
0.47522,1.2014
0.36248,1.3585
0.19397,1.5336
0.040678,1.6123
0.17021,1.6961
0.17675,1.8797
0.18495,1.9339
0.20436,1.9582
2.5046,2.5773
1.9808,0
0.17781,1.9691
0.17698,1.9699
0.17537,1.9698
0.20318,2.0225
0.16575,1.9627
0.17578,1.9717
0.17862,1.9781
0.17177,1.9741
0.18468,1.9556
0.15167,1.9703
0.15486,1.9624
0.15742,1.9758
2.5047,2.577
0.18139,1.984
2.5039,2.5778
0.17478,1.9719
2.5047,2.5776
0.17429,1.9834
0.18091,1.9694
0.16936,1.9673
0.1827,1.9771
0.17566,1.9714
0.16821,1.9794
0.17628,1.9696
0.16891,1.9748
0.17248,1.9645
0.17368,1.9751
0.1817,1.9709
0.17153,1.9691
0.17765,1.9774
0.17876,1.97
0.17504,1.9729
0.17229,1.9725
0.16838,1.9819
0.17541,1.9717
2.5032,2.5793
0.17551,1.9741
0.17696,1.9719
0.17909,1.9746
0.17574,1.9712
0.17044,1.9664
2.5034,2.5781
0.17211,1.973
0.18102,1.9695
0.17711,1.9703
0.17482,1.971
2.5155,2.5711
2.5049,2.5783
0.17967,1.9731
0.17567,1.9602
0.18076,1.9779
0.17214,1.9763
0.17575,1.9726
0.18041,1.9732
0.17403,1.9686
0.17634,1.9717
0.17627,1.9711
0.17938,1.9711
0.17519,1.9697
0.17964,1.9718
2.5045,2.5778
2.5045,2.578
0.17744,1.9734
2.5053,2.5782
0.17507,1.9694
0.17468,1.9705
0.17528,1.9702
0.17298,1.9674
0.17478,1.9715
2.5032,2.5791
0.17672,1.969
0.17684,1.9744
0.17612,1.9718
2.5059,2.5754
0.17697,1.9717
2.5061,2.5778
0.17622,1.9721
0.17572,1.9725
0.1762,1.9726
0.17645,1.9721
0.17587,1.9715
0.17621,1.9737
0.17526,1.9733
0.17443,1.9704
0.17597,1.9721
0.17512,1.9738
0.17499,1.9714
0.17596,1.9728
0.176,1.9704
0.17577,1.9713
0.17676,1.9711
2.5045,2.5778
0.17584,1.972
0.17559,1.9726
0.17746,1.971
0.17528,1.9736
0.17672,1.9732
0.17625,1.9708
0.17511,1.9737
0.17594,1.9724
0.17513,1.9715
0.17639,1.9727
0.17592,1.9736
0.17627,1.9706
0.17557,1.9698
0.17413,1.9738
0.1738,1.9712
0.17768,1.9725
0.17461,1.9721
0.17607,1.9719
2.5016,2.5801
0.17621,1.971
0.17405,1.9729
0.17676,1.9693
0.17501,1.9718
2.5066,2.5762
0.17599,1.9717
0.17735,1.9712
0.17832,1.9759
0.17518,1.9724
0.17562,1.9719
0.17637,1.9728
0.17522,1.9672
0.17402,1.9711
0.17463,1.9694
0.17637,1.9723
0.17575,1.9706
0.1757,1.9721
0.17373,1.9727
2.5047,2.5772
0.17817,1.9738
0.17402,1.9735
0.17419,1.9719
0.18095,1.971
0.17712,1.972
0.17536,1.9731
0.17523,1.9766
0.17519,1.9703
0.17856,1.9762
0.17943,1.9683
0.1756,1.9707
0.16904,1.9682
0.17468,1.9733
2.5055,2.5764
0.17423,1.9702
2.4995,2.5799
2.5056,2.5774
2.5016,2.5802
2.505,2.5765
0.17864,1.969
2.5039,2.5782
0.17669,1.9716
2.5038,2.5791
0.17578,1.9716
5,0
2.5027,2.5793
2.5053,2.5776
0.17,1.9799
2.5077,2.5756
2.5043,2.5779
2.5041,2.5793
2.5024,2.5794
2.5059,2.5779
2.502,2.5815
2.5063,2.574
2.5041,2.5802
2.5054,2.5754
2.5041,2.5782
2.5019,2.5808
0.17921,1.9627
2.5044,2.5776
2.5046,2.5776
2.5033,2.5785
0.17642,1.9707
2.5049,2.5756
2.505,2.5773
2.5035,2.5787
2.5043,2.5777
2.5094,2.5727
2.5054,2.5763
2.5016,2.5786
2.504,2.5787
2.5039,2.5788
2.5039,2.5778
2.5043,2.5781
2.5043,2.5779
2.5026,2.5794
2.5032,2.5791
2.5048,2.5775
2.5046,2.5776
2.5044,2.5778
2.5014,2.5807
0.1765,1.9711
2.5055,2.5772
2.5046,2.5785
0.17774,1.9741
2.5039,2.5782
0.17559,1.9709
2.5031,2.5783
2.5045,2.5775
0.1763,1.9697
0.17356,1.9726
2.5051,2.5777
0.17466,1.9691
2.5055,2.5779
2.5052,2.5759
2.5052,2.5767
2.5041,2.5784
2.501,2.5795
0.177,1.9732
2.5073,2.5751
2.5043,2.5776
2.5024,2.579
2.5047,2.5775
0.17405,1.9796
2.5045,2.5796
0.17437,1.9745
2.5026,2.5808
2.5035,2.5775
2.5063,2.5772
2.5038,2.5794
2.5052,2.5773
0.17901,1.972
2.5063,2.5769
2.504,2.5787
2.5045,2.5785
0.17686,1.9706
2.505,2.5777
2.5054,2.5772
2.5045,2.5776
2.4995,2.582
2.5039,2.5784
0.17585,1.9716
2.5041,2.5782
2.5042,2.5781
2.5054,2.5766
2.5046,2.5777
0.17722,1.9749
2.504,2.5777
2.5028,2.579
2.5041,2.5776
2.5057,2.5761
2.5031,2.5793
2.5026,2.5802
2.5063,2.576
2.5043,2.5798
2.503,2.5794
2.5043,2.5777
2.5048,2.5776
2.5043,2.5779
2.5049,2.5774
2.5065,2.5753
2.5015,2.5801
2.5039,2.5779
2.504,2.5778
2.5049,2.5775
2.5035,2.5786
2.5042,2.5778
2.5076,2.5754
2.5029,2.5781
2.5033,2.5791
2.5075,2.5743
2.5055,2.5772
2.5043,2.5768
2.5036,2.5784
0.17495,1.9697
2.5074,2.5751
2.5057,2.5765
2.5028,2.5793
2.5036,2.5785
2.5016,2.5827
2.5035,2.5785
2.5055,2.5773
2.5041,2.5777
2.5039,2.5788
0.1775,1.9796
2.5064,2.5758
2.5061,2.5744
2.504,2.5791
2.5052,2.576
2.752,2.3126
