0.83675,0.6418
0.4633,1.2203
2.2695,4.0037
1.7661,1.697
3.3699,0.28956
3.1697,4.6499
4.1796,2.2459
4.8108,1.5285
2.0862,2.8447
0.54472,2.4104
3.7939,0.81308
3.8854,3.6818
2.8637,0.98092
1.3243,3.003
4.6719,3.3905
1.6388,4.0614
2.7004,0.060078
1.1896,4.8695
2.3847,1.9435
0.16122,3.2246
4.3398,4.3273
2.1161,2.6583
2.0454,2.9008
2.2549,2.7871
2.3887,2.7374
2.4064,2.7331
2.4023,2.7231
2.4304,2.6529
2.4674,2.6031
2.5061,2.5715
2.5066,2.5704
2.5049,2.5777
2.4979,2.5854
0.33853,1.9961
2.504,2.5696
2.5069,2.5823
2.499,2.5834
2.5065,2.5761
2.5062,2.5765
2.504,2.5784
2.5031,2.5783
2.5047,2.5767
2.5008,2.582
2.5108,2.5754
2.5017,2.5794
2.5044,2.5777
2.5063,2.5791
2.5132,2.5647
2.501,2.5802
2.5112,2.5719
2.5003,2.5805
2.5039,2.5798
2.4911,2.5911
2.503,2.5786
2.5047,2.5778
2.5036,2.5786
2.5044,2.5775
2.5067,2.5771
2.5034,2.5774
2.4978,2.5841
2.5034,2.5779
2.5032,2.5759
2.5045,2.5776
2.5055,2.5769
2.5052,2.5778
2.5061,2.5761
2.5057,2.5755
2.506,2.5758
2.5018,2.5826
2.5064,2.5736
0.38418,1.8762
2.5079,2.5767
2.5118,2.5705
2.5066,2.5758
2.5042,2.5771
2.4999,2.5819
2.5026,2.5787
2.5037,2.5799
2.5056,2.5761
2.5036,2.5796
2.5,2.5825
2.5011,2.5809
2.5073,2.576
2.5061,2.5765
2.5001,2.5821
2.5014,2.579
2.5077,2.5716
2.5037,2.5796
2.5113,2.5708
2.5029,2.5795
2.5074,2.5766
2.506,2.5761
2.496,2.5838
2.5037,2.5788
2.5039,2.5788
2.5053,2.5766
2.511,2.5739
2.5065,2.5773
2.5047,2.5762
2.5033,2.5796
2.5033,2.5793
2.5081,2.5744
2.5032,2.5787
2.5062,2.5768
2.5048,2.5785
2.5031,2.5814
2.5125,2.5689
2.505,2.5773
2.5046,2.5772
2.5051,2.5764
2.5037,2.5784
2.5007,2.5829
2.502,2.5801
0.31434,2.0216
2.5031,2.5792
2.5035,2.5794
2.5027,2.5789
2.5024,2.5795
0.24692,1.9847
2.5048,2.5774
2.5018,2.5799
2.5039,2.5786
2.5044,2.5779
2.5038,2.5786
2.5037,2.5788
2.5022,2.5783
2.5034,2.5789
2.5053,2.5768
2.5042,2.578
2.5049,2.5778
2.5046,2.5766
2.5047,2.5781
2.5022,2.5797
2.5069,2.5754
2.5047,2.5777
2.5081,2.575
2.5009,2.5813
2.5024,2.5799
2.5082,2.5709
2.5025,2.5775
2.505,2.5773
2.504,2.5784
2.5042,2.5779
2.505,2.5772
2.503,2.5804
2.5048,2.5771
2.4995,2.583
0.22033,1.9278
0.22953,1.9154
2.5046,2.5761
2.5027,2.5783
2.5019,2.5816
2.5049,2.5766
2.5038,2.5827
2.5033,2.5784
0.18132,1.9656
2.5035,2.5776
2.5017,2.5794
2.5044,2.577
2.5053,2.5775
2.5042,2.5776
2.5043,2.578
2.5036,2.5791
2.5039,2.5786
0.17695,1.9739
2.5027,2.5768
2.503,2.5788
2.5051,2.5773
2.5075,2.5746
2.5048,2.5778
2.5041,2.5794
2.5056,2.5746
2.5063,2.576
2.5054,2.5761
2.5027,2.5795
2.5022,2.5794
2.5023,2.5786
2.5027,2.5805
2.4994,2.5812
2.504,2.5786
2.5046,2.577
2.5094,2.5741
2.5092,2.5724
2.508,2.5726
2.505,2.5782
0.17616,1.9722
2.503,2.5789
2.5053,2.5782
2.5049,2.5771
2.5046,2.5777
2.4994,2.585
2.5013,2.5817
2.503,2.58
2.5044,2.5786
2.5076,2.5755
2.5063,2.575
2.5044,2.5778
2.5055,2.5743
2.5044,2.577
2.504,2.5772
2.5055,2.5778
2.506,2.5747
2.5041,2.5786
2.5062,2.5773
2.5055,2.5761
2.502,2.5821
2.5025,2.5795
2.5051,2.5778
2.5033,2.5815
2.5027,2.5815
2.5038,2.5776
2.5042,2.5787
2.5046,2.5776
2.5064,2.5751
2.5038,2.5786
2.5047,2.5778
2.5034,2.5793
2.5074,2.5754
2.5039,2.5793
2.4998,2.583
2.5038,2.5786
2.5039,2.5783
2.5048,2.5772
2.5088,2.5729
2.5019,2.5812
2.5032,2.5805
2.504,2.579
