6.1014,1.3942,1.9236
7.1453,3.7055,9.2441
8.7085,5.411,0.7724
3.8792,2.4796,3.5583
9.4442,0.64689,9.6999
1.2153,4.8668,3.0184
5.4096,8.4156,4.1444
1.6517,0.44716,8.449
0.42638,4.4305,1.5103
7.6299,4.0069,2.2468
4.184,8.6466,7.7489
3.501,1.8051,0.54915
6.3856,9.7968,0.14636
5.0307,5.9054,6.1863
7.8692,6.7493,5.1028
9.0426,6.9912,7.3849
2.9292,2.9203,6.9335
1.3708,0.099146,4.391
6.8416,5.9461,6.5644
2.258,9.0241,1.1716
0.75147,3.2673,5.6439
2.0546,7.9124,2.6457
2.5827,6.5227,1.5683
3.2359,4.1191,4.8027
9.3724,7.2593,3.9824
9.9813,2.798,5.5096
4.8507,2.1759,8.0664
0.22911,7.5952,9.0372
4.437,5.2057,3.361
5.7537,1.0302,9.4073
8.3957,9.3075,8.2434
7.3171,9.6869,6.2932
4.3173,4.4853,5.0303
4.6467,4.3024,5.1728
4.7804,4.2305,5.2426
6.029,3.6443,5.9258
5.5798,4.1942,5.7651
5.1842,3.5314,5.2935
5.3306,3.2374,5.2661
5.2812,3.0467,5.0983
5.3535,2.8416,5.0179
5.2082,3.1173,5.0795
5.0062,3.1804,4.9471
5.0273,3.1836,4.9682
5.0788,3.1349,4.94
5.2677,3.1587,4.9095
5.0139,3.0136,4.9622
4.9869,2.9867,4.9711
4.9925,3.0004,4.9659
5.0022,2.9978,4.9863
4.9983,3.002,5.0111
5.0038,2.999,5.003
5,3.0053,5.0008
5,3.0053,5.0008
4.9998,3.0052,5.0007
5.0011,3.0053,5.001
5.0009,3.0055,5.0009
5.0009,3.0053,5.0009
5.0009,3.0051,5.0007
5.0009,3.0052,5.0009
5.0006,3.0053,5.0009
5.0009,3.0053,5.0009
5.0008,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0054,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0052,5.0008
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0008
5.0009,3.0053,5.0009
5.0009,3.0053,5.0008
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0008,3.0053,5.001
5.001,3.0054,5.0009
5.0008,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0008,3.0052,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0008
