7.4175,8.8821,7.8037
3.4125,9.4977,4.2252
5.8077,8.4394,7.027
3.8532,4.9591,0.43321
1.3409,2.1548,2.07
4.0902,7.2326,4.021
9.9805,0.075233,2.5959
6.6275,1.5154,0.98337
4.7532,4.2855,9.2884
6.9001,6.8487,6.3627
2.4436,1.0658,5.9986
4.463,4.4179,2.9358
6.3553,6.2254,3.6333
9.5135,7.5234,8.0348
0.2352,2.975,5.7699
6.0367,5.5745,0.87113
0.64042,9.1384,9.6678
3.6688,3.744,4.992
1.6091,5.6713,1.701
8.473,7.0212,0.31236
8.8551,1.7599,3.1507
3.0244,8.0335,6.8264
8.2194,0.34385,4.4715
2.7253,8.3859,2.3736
9.1863,9.9384,8.7438
0.56824,0.85879,7.4209
2.0886,2.6184,8.7538
5.2385,5.0807,5.2372
1.0952,6.3268,5.6185
7.7107,3.2367,8.2761
7.8406,2.1922,9.927
5.4825,3.913,1.4603
4.0212,3.948,4.735
4.1083,4.018,4.7058
4.5343,4.3946,4.5761
4.1899,4.0849,4.6925
4.1023,4.0372,4.5907
4.0109,4.0008,4.4887
3.9086,3.9679,4.3842
3.7888,3.9358,4.2704
3.7753,3.9335,4.257
3.8041,3.983,4.2426
3.8556,4.0754,4.2147
3.9019,4.1478,4.2013
3.8953,4.1198,4.2125
3.8887,4.1189,4.2114
3.9376,3.9646,4.1854
3.9464,3.9368,4.1801
3.9442,3.9438,4.1822
3.942,3.9695,4.1401
3.9576,4.006,4.1073
4.0014,3.9625,3.1877
3.9686,4.0272,4.0643
3.9557,4.019,4.0557
3.9589,4.0204,4.0562
3.973,3.9996,4.0362
3.9832,3.9587,4.0254
3.9722,3.9931,4.0101
3.9714,3.9932,4.0077
3.6723,3.746,4.9894
4.0417,3.9979,3.9965
4.0016,3.9985,4.0032
4.0016,3.9987,4.0029
4.0017,4.001,4.0024
4.0024,3.9994,4.0018
1.2327,3.5262,4.405
4.0016,3.9994,4.0018
4.0011,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9994,4.0013
4.0014,3.9625,3.1877
4.0011,3.9993,4.0012
5.1172,3.9036,4.5142
4.0011,3.9994,4.0012
4.001,3.9993,4.0011
4.0012,3.9993,4.0012
4.0011,3.9994,4.0012
4.0012,3.9993,4.001
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0011,3.9994,4.0012
4.001,3.9993,4.001
4.0011,3.9993,4.0012
4.0011,3.9993,4.0011
3.9803,3.9379,3.1999
4.0011,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
3.9362,3.8863,3.2255
4.0012,3.9992,4.0012
4.0012,3.9993,4.0011
4.0011,3.9993,4.0011
4.0011,3.9993,4.0013
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0011,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
