1.1913,8.8752,2.9248
5.5723,5.9566,7.0294
6.9939,8.2033,5.6299
1.2937,9.9249,5.5082
8.0982,2.718,3.7715
2.1563,5.6478,0.52658
4.1518,7.7303,9.3706
3.0156,0.4086,8.4051
3.3618,3.8387,7.4419
7.6882,1.0143,0.86323
3.7112,9.2651,5.2599
6.582,2.9952,0.9959
9.7988,1.794,8.4547
4.5649,5.2793,4.1171
8.4204,6.3899,2.4401
0.20685,5.5854,7.5988
9.2968,4.1781,1.832
1.6007,6.8022,9.6834
2.511,7.2997,3.3507
6.1104,2.3056,3.5157
0.61342,4.4241,4.6716
4.9655,3.2953,6.5406
6.2745,2.0947,8.791
8.5156,1.34,9.8115
0.86427,0.69952,4.7932
3.9242,4.9245,1.2974
5.3106,7.8517,0.27356
7.3077,3.4686,6.1201
5.7608,9.6028,1.9701
8.9652,0.19206,7.8339
2.3893,7.0009,6.6989
9.5864,8.5843,2.6168
3.1896,6.494,3.4133
2.7107,7.5323,3.623
2.2291,6.6801,2.9201
2.7599,6.8787,3.3589
7.0454,3.4492,6.1672
2.7756,6.878,3.3956
6.4902,3.4081,6.2669
2.8038,6.8312,3.2634
3.1257,6.7951,3.1663
3.1081,6.8006,3.1607
3.0011,6.9028,3.0423
2.9995,6.9322,3.0291
3.0295,7.044,3.0532
3.0547,6.9808,3.0607
3.0078,7.002,2.9851
2.9938,7.0005,2.9985
2.9904,6.9945,2.9894
2.9986,7.0009,3.0011
6.65,3.42,6.2382
6.6002,3.4163,6.2472
6.628,3.4182,6.2422
6.6486,3.3619,6.2706
6.6544,3.3223,6.2918
6.6377,3.2023,6.3607
6.5854,3.1794,6.3805
6.6524,3.1529,6.3861
6.6701,3.1266,6.4032
6.6984,3.2095,6.4916
6.7229,3.3269,6.6079
6.7633,3.5461,6.8234
6.777,3.6436,6.9184
6.7749,3.6541,6.9279
7.0082,3.6251,6.9355
6.9882,3.6245,6.9361
6.9743,3.5756,6.9658
6.9742,3.5731,6.9676
6.9764,3.5477,6.9458
6.9767,3.5928,6.9801
6.9691,3.5887,6.9782
6.9792,3.5887,6.9772
6.9796,3.5873,6.9783
6.9796,3.5868,6.9795
6.9796,3.5868,6.9794
6.9796,3.5868,6.9795
6.9796,3.5867,6.9794
6.9795,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9793
6.9794,3.5867,6.9796
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5868,6.9796
6.9795,3.5867,6.9795
6.9793,3.5867,6.9794
6.9795,3.5867,6.9794
6.9794,3.5867,6.9794
6.9795,3.5868,6.9794
6.9795,3.5867,6.9794
6.9794,3.5867,6.9794
6.9795,3.5868,6.9794
6.9795,3.5867,6.9794
6.9794,3.5868,6.9795
6.9793,3.5867,6.9793
6.9795,3.5868,6.9794
6.9794,3.5867,6.9794
6.9794,3.5868,6.9793
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5868,6.9794
6.9794,3.5868,6.9794
6.9794,3.5867,6.9794
6.9796,3.5869,6.9795
6.9796,3.587,6.9795
6.9794,3.5867,6.9794
6.9795,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5868,6.9795
6.9794,3.5867,6.9794
6.9794,3.5867,6.9793
6.9794,3.5868,6.9794
4.9944,3.2951,6.5368
6.9793,3.5868,6.9794
6.9794,3.5866,6.9795
6.9794,3.5867,6.9794
6.9795,3.5868,6.9794
6.9795,3.5867,6.9794
6.9794,3.5867,6.9794
6.9793,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5868,6.9794
6.9795,3.5868,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5866,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9795
6.9794,3.5868,6.9794
6.9795,3.5866,6.9794
6.9794,3.5868,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9795,3.5867,6.9794
6.9794,3.5869,6.9794
6.9794,3.5866,6.9794
6.9795,3.5868,6.9795
6.9794,3.5867,6.9795
6.9795,3.587,6.9795
6.9794,3.5868,6.9794
6.9795,3.5867,6.9794
6.9793,3.5867,6.9793
6.9794,3.5867,6.9793
6.9794,3.5867,6.9793
6.9794,3.5867,6.9793
6.9794,3.5866,6.9794
6.9794,3.5867,6.9795
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9796,3.587,6.9794
6.9795,3.5868,6.9796
6.9794,3.5868,6.9794
6.9795,3.5868,6.9795
6.9794,3.5867,6.9795
6.9793,3.5865,6.9794
6.9794,3.5868,6.9794
6.9794,3.5868,6.9794
6.9794,3.5867,6.9794
6.9794,3.5866,6.9793
6.9794,3.5865,6.9794
6.9795,3.5866,6.9795
6.9794,3.5867,6.9795
6.9794,3.5867,6.9794
6.9793,3.5867,6.9795
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9793,3.5868,6.9794
3.0008,6.9999,3.0005
3.0005,7.0013,3.0001
6.9793,3.5866,6.9793
6.9794,3.5869,6.9794
6.9795,3.5867,6.9795
3.0004,7.0008,3.0004
6.9794,3.5868,6.9794
6.9796,3.5866,6.9796
6.9795,3.587,6.9794
3.0004,7.0008,3.0004
6.9794,3.5866,6.9794
6.9795,3.5867,6.9794
6.9794,3.5867,6.9793
3.0003,7.0007,3.0003
6.9796,3.5867,6.9794
6.9795,3.5868,6.9795
6.9794,3.5868,6.9794
6.9794,3.5868,6.9794
3.0002,7.0007,3.0002
6.9794,3.5868,6.9795
6.9793,3.5866,6.9793
6.9794,3.5869,6.9793
6.9794,3.5867,6.9795
6.9793,3.5866,6.9795
6.9794,3.5867,6.9794
6.9795,3.5868,6.9795
6.9794,3.5867,6.9794
6.9796,3.5868,6.9794
6.9795,3.5865,6.9793
6.9794,3.5867,6.9793
6.9794,3.5867,6.9794
6.9793,3.5866,6.9795
6.9794,3.5868,6.9793
6.9795,3.5869,6.9795
6.9794,3.5867,6.9794
6.9794,3.5868,6.9795
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5868,6.9794
6.9794,3.5867,6.9795
6.9795,3.5868,6.9795
6.9793,3.5868,6.9793
6.9794,3.5868,6.9794
6.9794,3.5867,6.9795
6.9794,3.5866,6.9794
3.0003,7.0007,3.0002
6.9794,3.5867,6.9794
6.9793,3.5867,6.9793
6.9793,3.5866,6.9793
6.9794,3.5867,6.9794
3.0003,7.0007,3.0003
6.9794,3.5867,6.9794
6.9795,3.5868,6.9795
6.9795,3.5868,6.9794
6.9794,3.5867,6.9795
6.9794,3.5866,6.9794
6.9794,3.5867,6.9793
6.9794,3.5866,6.9794
6.9794,3.5868,6.9794
6.9794,3.5866,6.9795
3.0003,7.0007,3.0003
6.9794,3.5865,6.9793
5.1491,3.2946,6.5163
3.0003,7.0007,3.0003
6.9794,3.5866,6.9794
6.9795,3.5869,6.9796
6.9795,3.5867,6.9794
6.9794,3.5869,6.9795
3.0003,7.0007,3.0003
6.9794,3.5866,6.9794
6.9794,3.5867,6.9794
3.0003,7.0006,3.0002
6.9795,3.5868,6.9794
6.9795,3.5867,6.9794
6.9793,3.5865,6.9795
6.9794,3.5868,6.9794
6.9795,3.5867,6.9794
6.9794,3.5868,6.9794
6.9794,3.5867,6.9795
6.9794,3.5866,6.9794
6.9795,3.5868,6.9794
6.9795,3.5867,6.9793
6.9793,3.5866,6.9793
4.5649,5.2794,4.1171
3.0003,7.0007,3.0002
6.9794,3.5867,6.9795
6.9793,3.5865,6.9793
6.9794,3.5867,6.9794
3.0002,7.0007,3.0003
6.9794,3.5867,6.9795
6.9794,3.5867,6.9794
6.9794,3.5867,6.9795
6.9794,3.5867,6.9794
1.7945,9.9859,1.7287
6.9795,3.5867,6.9794
6.9794,3.5868,6.9794
5.5723,5.9566,7.0294
6.9795,3.5869,6.9795
6.9794,3.5869,6.9794
6.9794,3.5866,6.9794
5.6371,5.8138,7.0206
6.9794,3.5866,6.9794
6.9794,3.5868,6.9794
6.9794,3.5866,6.9794
6.9796,3.5868,6.9794
6.9796,3.5869,6.9795
6.9794,3.5867,6.9794
6.9794,3.5868,6.9793
6.9794,3.5867,6.9794
3.0003,7.0007,3.0003
6.9794,3.5866,6.9794
3.0002,7.0007,3.0003
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9793,3.5866,6.9795
6.9795,3.5867,6.9793
6.9794,3.5868,6.9795
6.9795,3.5868,6.9793
6.9794,3.5867,6.9795
6.9793,3.5868,6.9794
6.9795,3.5867,6.9794
6.9794,3.5867,6.9795
6.9794,3.5868,6.9795
6.9794,3.5866,6.9794
6.9794,3.5869,6.9794
6.9794,3.5866,6.9794
6.9793,3.5867,6.9793
6.9795,3.5868,6.9794
6.9794,3.5868,6.9794
6.9795,3.5867,6.9794
6.9793,3.5869,6.9796
6.9795,3.5866,6.9793
6.9794,3.5868,6.9795
6.9794,3.5867,6.9794
6.9795,3.5869,6.9793
6.9794,3.5868,6.9795
6.9794,3.5867,6.9794
6.9793,3.5867,6.9794
6.9794,3.5867,6.9794
6.9795,3.5867,6.9794
6.9795,3.5868,6.9795
6.9794,3.5868,6.9795
6.9794,3.5867,6.9794
6.9795,3.5867,6.9795
6.9794,3.5868,6.9794
6.9795,3.5867,6.9795
6.9795,3.5867,6.9794
6.9795,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5867,6.9795
6.9794,3.5867,6.9795
6.9794,3.5867,6.9793
6.9794,3.5867,6.9794
6.9794,3.5867,6.9794
3.0003,7.0007,3.0003
