5.081,1.6746,5.0292
4.1261,5.96,9.1982
5.6783,3.6575,8.9428
6.8562,0.90167,1.7133
0.32258,2.45,4.5848
6.4909,6.4714,5.8775
8.3858,3.1981,8.7204
0.88823,0.56265,8.1405
7.8549,5.4789,5.5693
5.4353,2.9888,2.7347
1.2115,8.1065,9.6327
2.5738,5.8625,2.977
3.0742,6.6636,1.5031
3.6933,0.098783,2.4535
6.1161,9.2513,4.0511
1.7925,8.4402,6.2774
9.3808,1.1888,0.035155
9.7987,3.8071,2.1052
4.5346,4.3075,7.6666
7.5394,6.9309,0.50468
0.13722,7.4665,6.8949
2.3223,4.4444,6.2334
3.7676,5.0052,4.7326
7.3582,9.5056,7.3211
8.9087,9.0409,7.9378
8.635,2.1411,9.9938
4.7266,2.6056,0.81465
6.8809,9.8793,0.99902
3.2147,7.5269,4.1022
1.4211,1.4872,6.779
9.0862,4.8025,3.7252
1.8767,8.169,3.3664
5.7775,6.4635,5.7238
5.6407,5.5322,5.792
5.6238,5.5257,5.7118
5.562,6.1223,5.9345
5.3469,6.0705,6.2046
5.4541,6.0695,5.8866
5.6938,5.99,5.9859
5.8912,5.9777,5.9731
6.0569,5.9624,5.9428
5.9639,5.9823,5.9366
5.9796,5.9727,5.9545
5.99,5.9764,5.9556
5.9982,6.0178,5.9574
6.0088,5.9748,5.9743
6.017,5.987,5.9754
6.0125,5.9812,5.9752
5.9995,5.9899,5.9839
5.9958,5.9945,5.9861
5.9971,5.9916,5.9863
5.9989,5.9879,5.9941
5.081,1.6746,5.0292
6.0029,5.9889,5.9964
5.9995,5.988,5.9995
5.9995,5.988,5.9995
3.7676,5.0052,4.7326
5.9995,5.988,5.9995
5.9995,5.988,5.9995
5.9995,5.988,5.9995
5.9995,5.9879,5.9995
5.9995,5.988,5.9995
5.9995,5.988,5.9995
5.9995,5.988,5.9995
5.9995,5.9879,5.9995
5.9994,5.988,5.9996
5.9996,5.9879,5.9996
5.9997,5.9878,5.9995
5.9997,5.9882,6.0002
5.9996,5.988,5.9996
5.9996,5.988,5.9995
5.9996,5.9881,5.9997
5.9995,5.9879,5.9995
5.9994,5.9882,5.9996
5.9997,5.988,5.9996
5.9995,5.9879,5.9993
5.9993,5.9879,5.9996
5.9994,5.9881,5.9993
5.9998,5.9875,5.9998
5.9999,5.9882,5.9991
5.9998,5.9881,5.9998
5.198,1.7727,5.049
5.9994,5.9877,5.9995
5.9994,5.9882,5.9995
5.9997,5.9879,5.9996
5.9996,5.988,5.9995
5.9995,5.988,5.9994
5.9993,5.9878,5.9995
5.9996,5.988,5.9997
5.9996,5.988,5.9996
5.2807,1.8425,5.0631
5.4345,1.9733,5.0892
5.5602,2.0814,5.1107
5.7209,2.2243,5.1386
5.7858,2.2967,5.151
5.7079,2.4268,5.1529
5.672,2.4649,5.1522
5.4487,2.6547,5.1436
5.2535,2.7608,5.1315
5.0875,2.8165,5.1186
4.9239,2.848,5.104
4.9712,2.8418,5.1084
4.974,2.8667,5.1106
5.0566,2.8572,5.1185
5.7531,2.2628,5.1449
4.9843,2.8709,5.112
4.5077,5.7167,6.4005
5.0008,2.8829,5.1142
5.0066,3.0296,4.8827
5.0131,3.0436,5.1651
4.9958,2.9467,4.7354
5.0468,3.0231,4.982
5.203,3.0735,4.9019
5.0333,3.0022,5.0006
6.0007,5.987,6.0008
5.0318,3.001,5
4.9911,2.9821,4.9735
5.0362,2.9837,4.9774
4.9827,3.0054,5.0036
4.9936,2.9973,4.9983
4.9957,3.0006,4.9901
4.9963,2.999,4.9975
5.0008,3.0034,5.0023
5.8478,3.0222,1.8098
5.0009,3.0037,5.0028
5.0009,3.0035,5.0022
5.0009,3.0051,5.0009
5.0008,3.0052,5.0009
5.0008,3.0053,5.0009
5.001,3.0054,5.001
5.0002,3.0054,5.0012
5.0008,3.0052,5.0008
5.0007,3.0054,5.0009
5.0008,3.0052,5.0008
5.0005,3.0056,5.0006
5.0008,3.0053,5.0007
5.0008,3.0054,5.0009
5.0008,3.0057,5.0008
5.0006,3.0052,5.0009
5.0015,3.0053,5.0008
5.0012,3.0051,5.0004
5.0008,3.0052,5.001
5.001,3.0054,5.0008
5.0008,3.0054,5.0008
5.0011,3.0053,5.001
5.001,3.0052,5.0009
5.0007,3.0053,5.0009
5.0008,3.0053,5.0009
5.0008,3.0053,5.0008
5.0009,3.0053,5.0008
5.0011,3.0052,5.001
5.0006,3.0052,5.0006
5.0009,3.0053,5.001
5.001,3.0056,5.0013
5.0009,3.0053,5.0009
5.0009,3.0054,5.0009
5.0009,3.0053,5.0009
5.0008,3.0053,5.0008
5.001,3.0053,5.0009
5.0009,3.0053,5.0009
5.001,3.0055,5.0008
5.0009,3.0053,5.0009
5.0009,3.0053,5.0008
5.0009,3.0052,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0052,5.0008
5.0008,3.0054,5.0009
5.001,3.0057,5.0008
5.0009,3.0053,5.0009
5.0009,3.0053,5.0008
5.0009,3.0053,5.001
5.0008,3.0052,5.0008
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0052,5.0007
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.001,3.0053,5.001
5.0009,3.0053,5.0009
5.001,3.0053,5.001
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0052,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0008
5.0009,3.0052,5.0009
5.0009,3.0054,5.0008
5.001,3.0053,5.0009
5.0008,3.0053,5.0009
5.0009,3.0053,5.0009
5.0008,3.0052,5.0009
5.0009,3.0053,5.0009
5.001,3.0052,5.0009
5.0009,3.0054,5.0008
9.9926,0.013257,1.7208
5.0009,3.0054,5.0009
5.0008,3.0054,5.0009
5.0008,3.0053,5.001
5.0008,3.0055,5.0009
5.001,3.0053,5.0009
5.001,3.0054,5.001
5.0009,3.0053,5.0009
5.0009,3.0053,5.0008
5.0009,3.0054,5.0009
5.0007,3.0053,5.0008
5.0009,3.0054,5.001
5.0009,3.0053,5.0009
5.001,3.0053,5.0008
5.0009,3.0053,5.0009
5.0008,3.0055,5.0011
5.0009,3.0052,5.0008
5.0009,3.0054,5.0008
5.0008,3.0053,5.0009
5.0008,3.0052,5.0009
5.0009,3.0054,5.0009
5.0009,3.0052,5.0009
5.0009,3.0052,5.0008
5.0009,3.0053,5.0008
8.1362,2.0193,2.3416
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0054,5.0009
5.0009,3.0052,5.0008
5.0009,3.0053,5.0009
5.0007,3.0055,5.001
5.001,3.0049,5.0008
0,10,9.7988
5.0009,3.005,5.0007
5.0009,3.0054,5.0008
5.0009,3.0053,5.0008
5.0008,3.0054,5.0009
5.0009,3.0052,5.0009
5.0008,3.0054,5.0009
5.0008,3.0053,5.001
5.0009,3.0052,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
