7.3021,3.3708,4.4716
5.4363,5.2344,3.652
8.199,8.2099,6.9106
3.4753,9.2453,3.411
6.1212,0.31354,1.8863
7.1752,8.5957,8.3152
6.8233,4.9273,2.6321
7.8029,9.5608,9.994
2.7834,7.7586,1.546
3.9534,8.8828,6.2799
8.8415,5.4322,4.0989
3.2631,1.609,1.73
4.3779,9.9787,7.5564
3.0625,7.0289,9.1894
1.1252,5.9213,3.8976
6.3761,7.2073,0.45505
0.71179,0.86603,2.8176
1.6358,2.7873,5.1088
4.8257,4.0784,6.1068
9.5186,8.1091,4.8758
9.8622,4.5982,1.0748
8.6145,2.1526,8.0935
1.4807,3.9703,7.4979
4.1533,0.12453,5.7238
0.50504,6.7568,9.6854
7.8957,2.9193,0.16805
5.0684,6.2662,8.6448
1.9353,1.4526,6.8554
5.8663,2.422,8.978
0.097054,3.689,5.4412
2.3286,6.1246,0.74898
9.3467,1.204,2.2288
5.2545,4.1724,5.6926
5.657,4.4058,5.5751
5.0912,3.9578,5.2908
4.9013,3.8517,4.9158
4.6728,3.7862,4.6277
4.1796,3.6469,4.1661
4.1387,3.6375,4.1312
3.8129,3.5499,3.8896
4.0663,3.6238,4.0652
4.0573,3.6466,4.0134
4.1561,3.7348,3.9795
4.2356,3.812,3.9417
4.2427,3.7933,3.9847
4.1676,3.7554,3.954
4.1786,3.7726,3.9458
4.154,3.8174,3.9563
3.9592,3.9045,3.9746
3.9329,3.9292,3.975
3.9326,3.9328,3.9743
3.9714,3.966,3.9569
3.9874,3.9766,3.95
3.9884,3.9831,3.949
3.9867,3.9991,3.9508
3.9985,3.9996,3.9601
4.0051,3.9947,3.9669
4.0168,4.0002,3.9834
5.0912,3.9578,5.2908
4.0178,4.0025,3.9851
4.0176,4.004,3.9853
4.0179,4.0036,3.9856
4.0024,4.0004,3.9974
4.0014,4.0006,3.9982
4.0007,4.001,4
5.2289,3.2987,4.2523
3.8956,3.9693,5.0382
4.0012,4.0009,4.0007
4.001,3.9989,4.001
4.0012,3.9993,4.0011
4.0012,3.9993,4.0011
4.0013,3.9993,4.0011
4.0012,3.9992,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0011,3.9992,4.0012
4.0012,3.9993,4.0012
4.0011,3.9993,4.0011
4.0012,3.9993,4.0011
4.6728,3.7863,4.6278
4.0012,3.9992,4.001
4.0012,3.9993,4.0011
4.0013,3.9993,4.0012
5.0902,3.9577,5.2864
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.0011,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.0012,3.9993,4.0011
4.0011,3.9994,4.0012
4.0012,3.9993,4.0012
4.0012,3.9994,4.0012
4.0012,3.9993,4.0012
4.6689,3.7851,4.6228
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.6464,3.7789,4.5944
4.0011,3.9993,4.0012
4.0011,3.9993,4.0012
5.2286,3.2988,4.2523
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.6358,3.776,4.5808
4.0012,3.9993,4.0012
4.6138,3.7722,4.5496
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
6.3558,3.401,4.9001
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
5.0846,3.9575,5.2615
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
5.1811,3.3145,4.2484
4.0012,3.9993,4.0012
0,6.5118,3.8453
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
3.8956,3.9693,5.0382
4.0012,3.9993,4.0012
4.6135,3.7792,4.5383
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.7342,5.0023,4.1764
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
6.3558,3.401,4.9001
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
5.0477,3.3585,4.2374
4.0012,3.9993,4.0012
4.598,3.7656,4.5331
0.00061558,5.6416,3.5844
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.9935,3.3765,4.233
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.5693,3.7532,4.5036
4.0012,3.9993,4.0012
4.5407,3.7313,4.4892
4.9008,3.8517,4.9157
