5.5227,1.1579,9.097
6.6131,3.2806,8.8326
1.8218,2.7448,7.3163
8.6014,4.8953,9.5543
7.763,0.86858,1.451
4.2654,5.3676,8.0589
0.27021,6.6261,2.8504
3.3741,8.7704,4.3848
4.6342,9.4838,0.92558
1.2515,2.9275,5.4048
7.9899,4.1646,4.8482
1.0115,1.3539,9.7399
7.097,6.1616,2.7275
6.0285,3.7635,6.1712
0.52366,8.3681,4.3085
6.5239,3.5594,3.4062
3.5843,0.43185,3.4468
1.9669,7.9423,8.2036
9.8369,6.9938,1.2084
9.6362,1.6654,1.9904
7.258,9.7339,8.4942
4.8991,1.9408,6.8567
8.2945,8.5843,2.3622
2.3405,0.27541,5.9203
3.0843,7.2165,0.23301
3.9179,5.8068,1.6306
9.1869,2.1915,7.7507
0.91437,9.2146,7.0297
5.0026,7.6947,6.4267
8.9007,6.2891,4.0384
5.6812,5.2548,0.43379
2.6539,4.4474,5.2495
5.7911,3.7344,5.9648
5.8552,3.7275,6.0376
5.6638,4.1055,5.96
5.5523,3.8535,6.0252
6.5233,3.8269,5.964
5.6027,3.6888,5.5616
5.6251,3.3931,5.4401
5.6429,3.1853,5.2879
5.5592,2.8529,4.9988
5.0894,2.6884,4.8893
4.7169,2.674,4.9441
5.0523,2.6611,4.9298
5.0493,2.7332,4.8894
5.0124,2.8366,4.9143
5.0087,3.015,5.0328
4.9865,3.0733,4.9619
5.0064,3.0086,5.0144
6.1206,3.8388,6.0191
5.0137,3.0092,5.0013
4.9972,3.0077,5.0029
4.9973,3.0078,5.0029
6.3225,3.7227,6.1136
4.9972,3.0101,5.0032
4.9967,3.0054,4.9958
5.0036,3.0074,4.995
5.6324,3.2239,5.3142
5.001,3.0049,5.0009
5.0007,3.0055,5.0009
5.0009,3.0053,5.0009
5.0008,3.0053,5.0009
5.0008,3.0052,5.0008
5.0009,3.0053,5.0008
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0008,3.0053,5.0009
5.0009,3.0053,5.001
5.0009,3.0053,5.0009
5.0009,3.0054,5.0009
5.0009,3.0053,5.0009
5.0009,3.0054,5.0009
5.0009,3.0055,5.0009
5.0009,3.0053,5.0009
5.0008,3.0053,5.0009
5.0009,3.0054,5.0008
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0009,3.0054,5.0008
5.0009,3.0053,5.001
5.0009,3.0054,5.0009
5.0007,3.0055,5.001
5.001,3.0053,5.0009
5.0009,3.0052,5.0007
5.0009,3.0053,5.0009
5.0008,3.0053,5.0009
5.001,3.0053,5.0009
5.001,3.0053,5.0009
5.0009,3.0053,5.0009
5.0008,3.0053,5.0009
5.0009,3.0053,5.0009
5.001,3.0053,5.0009
5.0008,3.0053,5.0008
5.0009,3.0054,5.001
5.0009,3.0054,5.001
5.0009,3.0053,5.0009
5.0008,3.0053,5.0009
5.0009,3.0054,5.001
5.001,3.0053,5.001
5.0009,3.0054,5.0009
5.0008,3.0055,5.0009
5.0009,3.0053,5.0009
5.0009,3.0053,5.0009
5.0008,3.0052,5.0008
5.0008,3.0053,5.0009
5.0009,3.0053,5.0009
5.0008,3.0053,5.0008
5.0009,3.0053,5.0009
