8.6565,9.643,3.0262
3.6863,8.496,4.8851
1.5279,1.6772,5.3965
0.18216,3.1129,1.1929
6.891,9.8541,8.4463
5.7158,8.2769,3.5548
9.4167,3.4379,4.2963
0.75271,4.1466,6.0479
6.8242,8.8494,5.1676
7.4997,0.87524,5.6281
3.8506,5.9581,6.83
9.9321,9.2632,0.68946
9.0453,8.0665,7.7598
1.8408,1.5194,9.2997
8.2301,6.5158,9.595
0.46824,6.6243,1.7274
2.7914,2.5822,0.082861
9.107,5.7888,7.3363
6.524,0.047438,3.2976
6.2444,1.0621,1.5526
5.5252,4.8584,8.7836
1.944,5.485,4.566
4.8563,2.3603,2.7324
1.1769,3.3503,7.9284
4.3771,0.35075,6.3054
3.3405,7.1762,2.3612
4.3133,1.9838,7.0074
2.8906,5.1558,8.2803
2.2153,4.668,2.177
8.0705,7.254,4.0229
5.229,7.7143,9.7933
7.5473,3.7725,0.602
3.3551,6.9935,2.0351
3.3397,7.1861,2.3789
3.3329,7.2714,2.5313
3.3704,7.5182,2.8535
3.3028,7.3381,2.7017
3.2854,7.424,2.8762
3.2857,7.3954,2.8295
3.1554,7.281,2.9178
3.0642,7.2151,3.0061
2.985,7.1628,3.0943
2.985,7.1408,3.0387
2.9286,7.0513,2.876
2.9698,7.0292,2.9936
3.0301,7.0072,2.9957
3.0111,7.0103,2.9946
3.0176,7.0364,3.0215
3.0031,7.0098,2.992
3,6.9885,3.0114
4.3133,1.9838,7.0074
2.9998,7.0015,3.0013
2.9998,7.0015,3.0013
3.0006,7.0005,3.0003
3.0001,7.0007,3.0003
3.0003,7.0006,3.0003
3.0002,7.0007,3.0003
3.0002,7.0008,3.0002
3.0005,7.0007,3.0005
3.0004,7.0007,3.0002
2.9999,7.0004,3.0003
3.0005,7.0006,3.0004
3.0005,7.0007,3.0003
3.0002,7.0006,3.0001
3.0001,7.0007,3.0003
3.0003,7.0007,3.0005
2.9999,7.0006,3.0004
3.0001,7.0006,3
3.0005,7.0007,3.0006
3.0002,7.0009,3.0002
9.0454,8.0665,7.7598
3,7.0008,3.0001
3.0004,7.0008,3.0003
3.0003,7.0006,3.0004
3.0003,7.0007,3.0002
3.0002,7.0007,3.0002
3.0003,7.0005,3.0002
3.0003,7.0007,3.0003
3.0003,7.0007,3.0003
3.0003,7.0006,3.0003
3.0001,7.0006,3.0005
3.0004,7.0006,3.0002
3.0003,7.0009,3.0004
8.7619,8.0152,7.8143
