5.1687,4.7368,6.3392
3.1291,5.5426,5.287
9.0159,2.5627,2.8656
2.4448,6.4381,6.7811
1.0425,1.419,0.16098
2.9917,8.128,9.4402
4.0304,6.1183,0.68091
4.9276,9.6533,9.2682
2.0416,3.167,1.0661
8.0542,3.7459,8.0533
6.5185,8.8137,2.7477
1.6504,4.0307,3.8727
8.4946,2.0723,7.3159
4.4176,9.1805,5.3602
3.5304,8.5809,1.6471
2.7864,4.213,8.2217
0.32359,2.855,2.2371
9.1422,0.74146,9.9524
5.5438,1.5897,3.1465
5.7738,0.24572,7.7652
1.2633,5.2419,8.5552
6.1974,2.2864,5.6345
0.87207,0.46616,6.0474
7.7778,7.5267,8.9888
9.4452,7.2323,7.0912
8.2688,5.7622,4.3866
6.8294,6.772,1.997
0.26024,8.1224,1.329
9.7843,7.16,4.2642
7.3921,9.8133,4.8433
7.0923,1.1095,0.33092
4.2023,4.5753,3.7142
4.3259,4.6038,3.808
4.0152,4.5471,3.5733
4.1659,4.5721,3.687
4.233,4.4929,3.7295
4.2361,4.398,3.7225
4.2266,4.3706,3.704
4.2136,4.3581,3.6707
4.1778,4.2525,3.7387
4.0407,4.1395,3.7847
4.0277,4.108,3.7918
4.0278,4.0085,3.8113
3.9563,3.9208,3.8167
6.1974,2.2864,5.6345
4.0906,3.9763,3.8231
4.0241,3.9725,3.8168
4.0243,3.9675,3.8147
4.0068,3.9851,3.8508
3.9848,4.0506,3.8939
3.9839,4.0551,3.8951
6.1858,2.2848,5.6304
3.9855,3.9921,3.8968
3.9726,3.9519,3.9089
4.0007,3.9681,3.9035
3.999,3.968,3.9031
4.0148,3.9987,3.9325
4.0289,4.0097,3.9553
6.1749,2.2833,5.6266
4.0386,4.0097,3.961
4.0114,4.013,3.9669
3.9961,4.0043,3.9901
4.0017,3.99,3.9942
6.1364,2.2809,5.6126
3.9977,3.9959,3.9939
3.9962,3.9954,3.9961
3.9967,3.9959,3.9969
4.0009,3.9996,4.0009
4.001,3.9996,4.001
4.0012,3.9994,4.0009
4.0012,3.9995,4.0007
6.1128,2.2712,5.6056
4.0012,3.9993,4.0012
6.0854,2.2091,5.6073
6.0662,2.18,5.6057
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
5.7211,3.4094,5.7881
6.0018,2.1277,5.592
4.0012,3.9993,4.0012
6.0193,2.129,5.5979
4.0012,3.9993,4.0012
5.7211,3.4094,5.7881
6.0169,2.1426,5.5967
4.0012,3.9993,4.0012
5.741,3.3694,5.7805
4.0012,3.9993,4.0012
6.0273,2.1111,5.5999
6.0274,2.1112,5.5998
4.0012,3.9994,4.0012
6.0402,2.0718,5.6222
4.0012,3.9993,4.0011
6.0541,2.0384,5.6397
5.7806,3.2896,5.7656
4.0011,3.9993,4.0012
6.0786,2.0282,5.6489
4.0012,3.9994,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
6.0554,2.0247,5.6466
6.0198,2.0022,5.6857
5.8155,3.2183,5.7529
5.849,3.1468,5.7428
6.015,2.0282,5.6951
4.0011,3.9992,4.0011
6.0363,2.0785,5.7022
6.021,2.0646,5.7031
4.0011,3.9993,4.001
5.9931,2.0734,5.7232
6.0178,2.0536,5.7373
4.0012,3.9994,4.0012
4.0012,3.9994,4.0012
4.0012,3.9994,4.0012
4.0011,3.9994,4.001
5.9954,2.0608,5.85
4.0012,3.9993,4.0013
4.0011,3.9992,4.0012
4.0012,3.9992,4.0012
4.0011,3.9992,4.0014
4.0011,3.9994,4.0011
4.0011,3.9992,4.0012
4.0011,3.9991,4.001
7.8541,1.2563,9.9583
5.9691,2.0822,5.8283
4.0005,3.9998,4.0017
4.0013,3.9996,4.0011
4.0012,3.9993,4.0012
4.0011,3.9993,4.0011
4.0012,3.9993,4.001
4.0013,3.9992,4.0011
4.0012,3.9993,4.001
4.0011,3.9996,4.001
5.0051,1.2758,2.0627
4.0012,3.9991,4.0012
4.0012,3.9994,4.0013
4.0012,3.9993,4.0012
4.0012,3.9992,4.0011
6.0011,2.0808,5.91
4.0012,3.9993,4.0013
4.001,3.9991,4.0013
4.0015,3.9993,4.0012
4.001,3.9995,4.0013
6.0154,2.0978,5.9181
4.0011,3.9992,4.0009
4.0013,3.9992,4.0011
4.0014,3.9996,4.0012
4.0011,3.9993,4.0011
4.0012,3.9993,4.0012
4.001,3.9992,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0013,3.9994,4.0011
4.0012,3.9992,4.0011
5.8695,3.0905,5.7448
4.0012,3.9993,4.0011
4.0011,3.9994,4.0013
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9992,4.0011
4.0012,3.9993,4.0011
4.0012,3.9992,4.0012
4.0011,3.9993,4.0011
4.0012,3.9993,4.0011
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0011,3.9993,4.0011
4.0012,3.9993,4.0011
5.9989,2.0849,5.9238
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9992,4.0011
4.0012,3.9994,4.0012
4.0011,3.9992,4.001
4.001,3.9991,4.0012
4.0011,3.9993,4.0011
5.9842,2.0922,5.9489
4.0012,3.9993,4.0012
4.0012,3.9992,4.0012
4.0012,3.9992,4.0011
4.0013,3.9993,4.0011
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0011,3.9993,4.0011
4.0011,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.0011,3.9993,4.0011
4.0011,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0011,3.9993,4.0011
5.9812,2.0975,5.946
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9992,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.0012,3.9993,4.0012
5.979,2.0863,5.9629
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9994,4.0012
5.9601,2.0434,5.9906
4.0011,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9992,4.0011
5.9721,2.057,5.9852
4.0012,3.9993,4.0012
4.001,3.9993,4.0012
4.0012,3.9994,4.0012
4.001,3.9992,4.0011
4.0011,3.9993,4.0012
4.0012,3.9994,4.0012
4.0013,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9994,4.0012
4.0012,3.9993,4.0012
4.0012,3.9994,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0011,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9994,4.0012
4.0013,3.9993,4.0013
4.0012,3.9993,4.0011
4.0013,3.9993,4.0012
4.0011,3.9993,4.0012
4.0011,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.0012,3.9994,4.0012
4.0012,3.9993,4.0012
5.9598,2.0572,5.9789
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
5.9763,2.0511,5.983
4.0012,3.9993,4.0012
4.0013,3.9994,4.0013
4.0012,3.9992,4.0011
4.001,3.9993,4.0011
5.9791,2.0414,5.9771
4.0012,3.9993,4.0012
4.0011,3.9993,4.0013
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9994,4.0011
4.0012,3.9993,4.0012
4.0013,3.9994,4.0012
4.0012,3.9993,4.0012
4.0011,3.9993,4.0011
4.0011,3.9993,4.0011
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.0013,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
5.9798,2.0479,5.9811
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.0011,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0011
