9.847,9.4861,2.6404
6.1575,1.2221,4.0994
0.55894,8.2399,7.773
4.0844,3.3301,0.19283
5.8073,0.15494,1.0044
3.3407,0.71527,9.2726
2.5641,1.8673,5.6234
9.0058,2.7147,2.2535
8.4469,8.8171,7.839
5.6148,5.6239,4.539
2.3038,6.4796,3.5394
7.7814,5.0931,3.8368
3.9527,3.0437,3.4298
0.768,1.3568,4.9482
6.5406,1.8895,9.9178
8.12,6.7372,1.7332
1.1654,4.1107,5.6694
4.7374,2.3341,6.6594
7.3632,7.1143,6.0789
1.5361,4.9157,8.8326
1.9408,8.048,2.93
0.018018,7.5533,1.938
1.7442,6.1388,0.52536
3.0508,7.4344,5.3022
7.1661,8.554,0.7634
5.1524,0.45623,6.5417
9.6083,9.999,8.6555
9.2376,4.5053,1.4697
8.2018,3.4565,9.5102
3.6953,3.7787,7.0503
6.7164,5.6419,7.1962
4.5929,9.2664,8.1354
4.2182,3.6239,3.9516
4.2185,3.6246,3.9522
4.2264,3.6418,3.9673
4.3137,3.8321,4.1339
4.2938,3.789,4.0962
4.2947,3.79,4.096
4.277,3.7725,4.1083
4.2833,3.7785,4.1032
4.2822,3.7787,4.1031
4.2451,3.9387,4.0915
4.2145,4.0744,4.0839
4.2122,4.0435,4.0865
4.0786,4.0254,4.1001
4.0385,4.013,4.1084
4.0297,4.0068,4.1169
3.9995,4.0018,4.0885
3.9949,4.0882,3.6555
3.9876,3.9807,4.0686
3.9849,3.95,4.0598
3.9503,4.028,4.0405
3.9622,4.0027,4.0542
3.9855,4.0147,4.0478
4.005,4.0292,4.044
3.9944,4.0164,4.0426
4.0069,3.9957,4.0259
3.995,4.0879,3.6559
4.0117,3.9919,4.0223
4.0099,3.9919,4.0223
4.002,4.0002,4.0056
4.0019,4.0023,4.0033
4.0016,4.0018,4.0036
4.6314,4.0358,4.0226
3.9992,4.0024,4.004
4.0012,3.9989,4.0014
3.2575,3.616,4.5637
4.0011,3.9991,4.0012
3.9994,4.0737,3.674
4.0011,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
3.6411,5.3617,3.9205
4.0012,3.9993,4.0012
5.0898,3.1191,4.5454
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
5.0898,3.1191,4.5454
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0011,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
3.6536,5.0123,3.281
5.0923,3.1204,4.5466
5.0974,3.1231,4.549
4.0096,4.0386,3.727
4.0115,4.0299,3.7467
4.0012,3.9993,4.0012
5.1171,3.1355,4.5589
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0115,4.02,3.7858
4.0012,3.9993,4.0012
1.9279,2.6378,5.2503
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
6.4906,3.6699,4.5567
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0097,4.0135,3.8173
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.723,1.7262,4.4644
5.1179,3.1338,4.5589
4.0012,3.9993,4.0011
4.0012,3.9994,4.0012
4.0012,3.9993,4.0012
4.0011,3.9993,4.0011
4.5588,5.4703,6.3608
4.0012,3.9993,4.0012
4.0012,3.9994,4.0012
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
5.1254,3.127,4.5609
4.0011,3.9993,4.0012
5.1686,3.1026,4.578
4.0012,3.9993,4.0011
4.0012,3.9993,4.0012
4.0012,3.9994,4.0012
5.1655,3.0999,4.5805
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
5.068,3.0855,4.5831
4.0011,3.9993,4.0012
4.7702,2.4,4.9184
4.0011,3.9993,4.0012
4.0012,3.9993,4.0011
4.7702,2.4,4.9184
5.013,3.0788,4.5779
4.0012,3.9993,4.0011
4.0012,3.9993,4.0011
4.0012,3.9993,4.0011
4.7876,2.4047,4.9293
7.1363,7.2007,6.4284
4.8005,2.4082,4.9374
4.8434,2.4185,4.9651
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.8671,2.4217,4.982
5.0181,3.0788,4.5786
4.0012,3.9993,4.0012
4.8721,2.4075,4.996
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
5.0225,3.0444,4.5815
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.9616,2.5125,4.996
4.0012,3.9993,4.0011
5.0376,1.7914e-05,6.8616
4.0012,3.9993,4.0012
5.0375,2.601,4.9965
5.023,3.0349,4.5808
4.0012,3.9993,4.0012
5.1002,2.6723,4.9982
5.1693,2.746,5.0033
5.189,2.7601,5.0095
2.9255,3.1977,7.3228
5.1953,2.7759,5.0038
5.001,3.0334,4.5921
5.2201,2.8056,5.0033
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
5.2273,2.8164,5.0016
5.2133,2.8238,4.9823
4.9677,3.0043,4.6077
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
6.8093,2.7329,4.8859
4.0012,3.9993,4.0012
4.0011,3.9993,4.0012
4.0012,3.9993,4.0012
4.954,2.9863,4.6161
4.9702,2.9295,4.6298
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
4.7675,6.6332,6.1514
5.2112,2.8192,4.9743
4.0012,3.9993,4.0012
4.0012,3.9993,4.0012
