5.9847,4.0295,8.941
1.2388,8.8002,2.6275
0.21125,4.2209,8.1294
5.1296,3.4058,0.89414
3.7559,6.0897,3.0674
5.3993,1.0016,1.0061
8.5332,0.015472,4.952
4.8591,3.6357,6.7304
7.163,4.6411,3.9325
5.8267,7.897,0.17816
4.2089,0.43793,8.4959
8.056,8.4082,1.354
2.7714,4.713,1.6866
9.2813,5.4977,3.3253
3.3054,0.85838,4.2605
7.4469,9.4415,5.9218
9.5826,9.1939,2.0605
8.4334,2.9072,3.4868
9.8652,5.6262,7.4793
6.3593,2.2527,2.2849
2.878,1.6666,6.0893
3.6732,7.7795,4.6473
2.4705,9.7779,7.524
0.62295,1.8995,9.973
0.80381,6.8154,9.5883
1.6146,6.2808,8
6.6557,8.5068,9.1585
1.9728,5.0665,5.1884
1.3067,1.5326,6.9174
4.5338,7.2928,6.3031
7.5106,7.0493,5.4535
9.02,2.6065,0.33811
5.6807,4.0124,6.6411
6.2788,3.997,6.5274
6.6576,3.9064,6.3969
7.0956,3.6042,6.2944
6.9319,3.9438,6.1653
6.8615,3.6533,6.3815
6.5556,3.5837,6.4981
6.6302,3.66,6.4559
6.7711,3.3772,6.4845
6.8025,3.3868,6.5015
6.9593,3.4711,6.6414
7.164,3.6041,6.8354
7.1393,3.5869,6.8099
7.1281,3.5829,6.815
6.8996,3.5322,6.9256
6.9502,3.5391,6.9093
7.0011,3.5104,6.9832
6.9815,3.5145,6.951
6.9852,3.5675,6.9755
6.9839,3.5768,6.984
6.9826,3.5829,6.9837
6.9798,3.587,6.9796
6.9794,3.5869,6.9796
6.9794,3.5869,6.9796
6.98,3.5874,6.9797
6.9796,3.5868,6.9799
6.9791,3.5868,6.9796
6.9795,3.5872,6.9791
6.9794,3.5866,6.9794
6.9794,3.587,6.9796
6.9793,3.5866,6.9792
6.9793,3.5863,6.9794
6.9795,3.5868,6.9797
6.9792,3.5868,6.9794
6.9793,3.5865,6.9793
6.9794,3.5866,6.9794
6.9795,3.5869,6.9794
6.9791,3.5866,6.9791
6.9797,3.5863,6.9793
6.9792,3.5864,6.9795
6.9797,3.5868,6.9795
6.9795,3.5872,6.9795
6.9793,3.5869,6.9794
6.9793,3.5866,6.9795
6.9799,3.587,6.9794
6.9791,3.5866,6.9794
6.9795,3.5868,6.9794
6.9797,3.587,6.9797
6.9792,3.587,6.9792
6.9794,3.587,6.9797
6.9795,3.5866,6.9791
6.9795,3.5863,6.9794
6.9797,3.5869,6.9795
6.9795,3.5872,6.9795
6.9793,3.5865,6.9792
6.9797,3.587,6.9792
6.9787,3.586,6.979
6.9792,3.5864,6.9794
6.9792,3.5869,6.9796
6.9798,3.5871,6.9796
6.9791,3.5867,6.9797
6.9796,3.5861,6.9799
6.9797,3.5876,6.9802
6.9798,3.5864,6.9797
6.9796,3.5865,6.9794
6.9795,3.5866,6.9794
6.9793,3.5863,6.9793
6.9793,3.5875,6.9795
6.9795,3.5866,6.9795
6.9796,3.5865,6.9796
6.9794,3.5868,6.9797
6.9791,3.5864,6.9795
6.9794,3.587,6.9794
6.9793,3.5869,6.9794
6.9798,3.587,6.979
6.9811,3.5873,6.9805
6.9793,3.5868,6.9794
6.9796,3.5866,6.9795
6.9794,3.587,6.9793
6.9795,3.5867,6.9794
6.9795,3.5868,6.9794
6.9792,3.5868,6.9795
6.9793,3.5867,6.9794
6.9794,3.5863,6.9792
6.9793,3.5867,6.9793
6.9792,3.5865,6.9794
6.9792,3.5865,6.9794
3.7559,6.0897,3.0674
6.9794,3.5869,6.9798
6.9797,3.5864,6.9794
6.9798,3.5864,6.9793
6.979,3.5866,6.9793
6.9795,3.5868,6.9794
6.9795,3.5869,6.9794
6.9794,3.5866,6.9794
6.9794,3.5865,6.9795
6.9795,3.5868,6.9796
6.9794,3.5865,6.9793
6.9794,3.5864,6.9797
6.9793,3.5868,6.9795
6.9796,3.5867,6.9794
6.9794,3.5868,6.9794
6.9795,3.5866,6.9794
6.9795,3.5867,6.9796
6.9791,3.5862,6.9792
6.9794,3.5864,6.9794
6.9793,3.587,6.9793
6.9795,3.587,6.9794
6.9798,3.587,6.979
6.0954,9.5475,3.5059
3.7777,6.1787,3.0562
6.9793,3.5869,6.9795
6.9795,3.5867,6.9794
7.8481,4.9341,0.017421
6.9794,3.5867,6.9795
6.9794,3.5867,6.9793
6.9795,3.5869,6.9794
3.8067,6.2985,3.0411
6.9795,3.5866,6.9792
6.9793,3.5869,6.9795
6.9794,3.5869,6.9797
3.8503,6.4829,3.0182
6.9794,3.5867,6.9793
6.9793,3.5858,6.9793
6.9792,3.5861,6.9792
