6.3578,8.1001,7.423
6.5964,6.0102,6.0919
2.468,8.3878,5.1795
7.709,0.82237,1.2299
3.4909,6.4083,5.4305
5.5626,8.5193,0.42955
1.8726,4.6737,7.9294
4.0868,2.0117,3.9236
0.76285,7.4288,6.7451
5.0227,3.2685,7.0008
0.93924,9.9318,5.8643
4.3983,4.9208,1.686
2.1333,9.0929,0.14326
7.8677,8.9925,9.7601
9.7098,2.5481,2.1323
7.2209,1.6992,8.6508
8.4628,2.3071,0.66748
8.1819,6.7713,4.7159
1.4165,3.5789,2.4393
6.0839,5.357,4.4841
9.5909,0.47443,8.4304
2.6982,1.2984,8.8527
0.28331,4.0803,7.6357
0.35106,6.9469,2.8097
4.9279,7.5301,2.9898
6.8965,1.1521,3.2792
9.1698,5.2986,3.7192
5.8306,5.9078,1.2765
3.319,0.29129,6.5448
3.0657,3.9633,4.2829
3.8041,9.5253,9.6509
8.7858,3.1132,9.1902
6.6519,5.6334,6.1697
6.4758,6.3597,6.0201
6.5276,6.1495,6.0813
6.3766,6.1937,6.1485
6.1786,6.2986,6.2271
6.2102,6.2459,6.2006
6.033,6.0781,6.1154
5.9203,5.9926,6.0917
5.9743,6.022,6.0421
5.9912,6.0162,5.9602
5.9363,6.0623,5.9883
6.0441,5.9,5.996
6.0043,5.9898,5.998
3.0657,3.9633,4.2829
3.1828,3.8056,4.2933
3.3084,3.6364,4.3044
3.3731,3.5492,4.31
3.4055,3.5046,4.3123
3.3997,3.4963,4.302
3.5098,3.5566,4.4393
3.5972,3.6017,4.5465
3.6221,3.6088,4.5726
3.6904,3.5483,4.5783
3.6923,3.5468,4.5773
3.8506,3.6599,4.3887
4.0193,3.836,4.2013
4.1223,3.9638,4.1263
4.2399,4.0691,4.0484
4.1332,3.9734,4.1442
4.043,3.8908,4.1014
6.0095,5.9771,5.9736
4.0458,3.9178,4.025
4.0015,3.9285,3.9165
4.032,3.9223,3.9811
3.9932,3.9306,3.9858
3.9022,3.9525,3.9926
3.9782,4.0172,3.9744
3.9832,4.2441,3.9776
