2.0081,9.0084,9.6414
6.1447,6.2314,6.5391
8.6571,2.5758,8.1672
5.822,4.8145,1.7027
9.9386,5.3976,2.391
7.9129,9.686,4.2321
0.69591,4.4506,3.3092
3.298,2.4785,3.6072
7.0659,4.1715,7.0767
8.3239,3.1786,5.5088
4.544,0.80092,1.2601
2.3793,6.2907,0.86608
4.0851,9.2237,7.9004
1.7248,8.2081,7.4246
3.5697,8.6236,6.1489
1.5506,3.0863,6.6336
1.1818,0.22436,8.551
9.2204,8.0311,3.8445
8.8579,7.3942,7.5226
2.8716,5.2922,9.1613
0.34597,5.8928,9.0235
6.7108,1.7345,2.8379
0.19773,7.1105,5.6889
5.2348,1.8946,9.8057
7.2044,1.3101,1.0341
3.9296,3.6372,1.9154
9.6034,1.0169,5.2778
4.8831,0.34336,4.8708
2.5104,9.9366,2.6007
7.586,4.0609,0.036085
6.5398,6.7455,0.44668
5.478,7.5845,4.3962
6.5117,5.2418,7.2357
6.2376,6.0675,6.5659
7.18,4.0109,6.9755
7.4057,3.732,6.809
7.2273,4.0082,6.8871
7.3124,3.6853,6.9827
7.2982,3.5823,7.0292
7.0846,3.4554,7.0349
6.9015,3.3573,6.9603
7.018,3.3863,7.0219
6.9545,3.5925,6.9701
6.9691,3.5744,6.9622
6.9632,3.5748,6.9765
6.1854,6.1544,6.5599
6.2195,6.1751,6.43
6.2817,6.1739,6.2608
6.3402,6.1721,6.1026
6.3319,6.173,6.1239
6.3366,6.1646,6.1254
6.3246,6.1869,6.12
6.2297,3.5167,7.045
6.8961,3.5551,6.9705
6.9835,3.5898,6.979
6.3244,6.1865,6.1199
6.1331,5.9126,6.0504
6.0802,5.836,6.0312
6.0588,5.9396,6.0253
5.955,5.9919,6.0081
5.9912,5.9697,5.9849
5.9885,5.9685,6.0015
6.9801,3.5865,6.9772
6.9796,3.587,6.9784
5.9945,5.9777,5.9986
6.9788,3.5874,6.9797
6.9797,3.5864,6.9793
6.9795,3.5867,6.9791
6.9794,3.5869,6.9792
6.9798,3.5863,6.9787
6.9794,3.5866,6.9795
6.9793,3.5867,6.9794
6.9794,3.5867,6.9794
6.9794,3.5866,6.9795
6.9795,3.5868,6.9796
6.9793,3.5865,6.9791
6.9792,3.5865,6.9794
6.9795,3.5868,6.9795
6.9794,3.5865,6.9792
6.9794,3.5866,6.9792
6.9794,3.5869,6.979
6.9796,3.587,6.9795
6.9793,3.5865,6.9795
6.9795,3.5867,6.9794
6.9794,3.5868,6.9794
6.9795,3.5866,6.9794
6.9793,3.5866,6.9795
6.9792,3.5863,6.9792
6.979,3.5866,6.979
6.9795,3.5869,6.9796
6.9794,3.5865,6.9795
6.9794,3.5868,6.9795
6.9795,3.5868,6.9795
6.9794,3.5867,6.9794
6.9794,3.5868,6.9794
6.9795,3.5869,6.9793
6.9795,3.5868,6.9794
6.9793,3.5867,6.9794
6.9793,3.5864,6.9793
5.9994,5.9881,5.9979
5.9994,5.9882,5.9979
6.9793,3.5869,6.9794
6.9794,3.5868,6.9793
5.9995,5.9882,5.9996
6.9794,3.5868,6.9794
5.9998,5.988,5.9994
6.9794,3.5866,6.9794
5.9995,5.9882,5.9995
5.9996,5.9881,5.9995
6.9794,3.5867,6.9795
5.9996,5.988,5.9995
6.9794,3.5869,6.9795
5.9995,5.988,5.9996
6.9795,3.5864,6.9794
6.9795,3.5867,6.9794
6.9795,3.5868,6.9794
6.9795,3.5867,6.9794
5.9996,5.988,5.9996
5.9996,5.988,5.9995
6.9794,3.5867,6.9793
6.9794,3.5868,6.9793
6.9793,3.5869,6.9794
6.9794,3.5871,6.9793
6.9793,3.5867,6.9796
5.9996,5.988,5.9996
6.9793,3.5865,6.9794
6.9794,3.5867,6.9795
5.9996,5.988,5.9995
6.9795,3.5867,6.9795
6.9794,3.5868,6.9795
6.9794,3.5869,6.9794
6.9792,3.5866,6.9793
6.9794,3.5867,6.9794
5.9996,5.9879,5.9996
6.9795,3.5866,6.9795
6.9795,3.5867,6.9795
5.9996,5.988,5.9996
6.9794,3.5867,6.9794
6.9795,3.5868,6.9793
5.9996,5.9879,5.9996
5.9995,5.988,5.9995
5.9997,5.9879,5.9995
6.9794,3.5867,6.9794
5.9996,5.988,5.9995
5.9996,5.988,5.9996
5.9994,5.988,5.9995
5.9995,5.988,5.9995
5.9996,5.988,5.9997
5.9995,5.988,5.9996
6.9795,3.5867,6.9794
5.9995,5.9879,5.9996
5.9996,5.988,5.9994
5.9995,5.9881,5.9997
5.9995,5.988,5.9995
5.9995,5.9879,5.9995
5.9994,5.9878,5.9995
5.9996,5.9881,5.9996
5.9995,5.988,5.9995
5.9995,5.9879,5.9995
