1.7544,0.15791,2.1361
3.6742,4.9694,6.6502
8.744,7.42,5.001
0.62428,5.5363,9.8364
5.8023,9.6806,7.8274
6.9314,8.8868,2.7306
6.7297,1.8722,2.9958
9.7719,7.7006,7.465
8.8045,9.8716,9.2277
9.4924,4.4437,0.7503
8.1201,9.0639,4.1878
3.1435,1.0921,1.7267
6.0223,0.90787,8.1284
4.5611,2.3348,3.3238
3.916,1.9718,6.2942
4.8678,4.2386,9.4704
0.93762,0.59094,5.3375
0.68045,3.3812,3.4381
5.305,2.7583,7.0076
2.5717,6.3065,8.9797
2.0257,8.0943,0.53136
0.030956,8.1975,2.4974
9.1456,3.1013,8.6929
4.084,5.8145,4.4856
7.8114,5.2669,6.098
7.4534,5.9926,0.042008
1.2803,8.6126,7.6871
2.3418,6.6614,4.0294
8.2535,3.8428,4.692
6.4831,1.2924,1.0888
2.9273,3.5221,5.8711
5.4223,7.0329,1.3352
5.9767,3.1991,6.6311
6.1341,3.1577,6.0921
6.1229,3.2791,5.9405
6.3045,2.6744,6.2282
6.7696,1.9678,6.2484
6.4026,2.4194,6.2168
6.3112,2.3801,6.1604
6.126,2.0765,5.904
5.9812,1.8151,5.6101
6.1048,2.0982,5.865
6.1122,1.9325,5.9021
6.1929,2.0629,5.8947
5.7853,2.0622,5.9242
5.9792,2.1067,5.9193
5.9794,2.1049,5.9186
5.956,2.0639,5.8958
5.9767,2.0587,5.9849
5.9762,2.0577,5.9861
5.9781,2.0541,5.9879
5.9895,2.0492,5.9916
5.9857,2.0454,5.986
5.9858,2.0462,5.9864
5.9858,2.0463,5.9864
5.9856,2.0469,5.9857
5.9856,2.0488,5.9859
5.9864,2.0464,5.9856
5.986,2.0463,5.986
5.9859,2.046,5.9862
5.9861,2.0462,5.9863
5.9861,2.0466,5.9862
5.9862,2.0464,5.9859
5.9862,2.0482,5.9864
5.9861,2.0464,5.9858
5.9864,2.0472,5.9861
5.9861,2.0464,5.9861
5.9859,2.0468,5.9859
5.9856,2.0464,5.9859
5.9861,2.0465,5.9862
5.9863,2.0464,5.9862
5.9863,2.0461,5.9861
5.9861,2.0465,5.9861
5.9859,2.047,5.9857
5.9859,2.0464,5.9861
5.9861,2.0458,5.9859
5.9864,2.0466,5.9864
5.986,2.0467,5.9862
5.9861,2.0463,5.9861
5.9854,2.0456,5.9861
5.9861,2.046,5.9863
5.986,2.0464,5.9862
5.9861,2.0463,5.9862
5.9862,2.0459,5.986
5.986,2.0463,5.9862
5.9862,2.0464,5.986
5.9862,2.0463,5.9862
5.9861,2.0464,5.9859
5.9859,2.0463,5.9861
5.9864,2.0466,5.9861
5.9862,2.0465,5.9863
5.9862,2.0473,5.9862
5.9861,2.0468,5.9862
5.9861,2.0465,5.9862
5.9861,2.047,5.9861
5.986,2.0461,5.9861
5.9862,2.0474,5.9865
5.9864,2.0461,5.9863
5.9859,2.0466,5.9861
5.9861,2.0473,5.9867
5.9863,2.0463,5.9861
5.9861,2.0464,5.9859
5.9863,2.0469,5.9861
5.9862,2.0466,5.986
5.986,2.0464,5.986
5.9863,2.0466,5.9862
5.9861,2.0468,5.9862
5.9862,2.0466,5.9861
5.9856,2.0463,5.986
5.9858,2.0455,5.9863
5.9862,2.0464,5.9859
5.986,2.0457,5.9862
5.9863,2.0466,5.9862
5.9862,2.0465,5.9867
5.9862,2.0467,5.9862
5.9863,2.0459,5.9864
5.9861,2.0457,5.9862
5.9859,2.0464,5.9855
5.9861,2.0475,5.9858
5.9861,2.046,5.986
5.986,2.0462,5.986
5.9864,2.0464,5.9862
5.9862,2.0471,5.9862
5.9859,2.046,5.9861
5.9862,2.0461,5.986
5.9864,2.0472,5.9863
5.9863,2.0466,5.9863
5.9864,2.0467,5.9865
5.9864,2.0465,5.9863
5.9865,2.0467,5.9866
5.9861,2.0463,5.9864
5.9861,2.0469,5.9862
5.9864,2.0467,5.9864
5.9862,2.0467,5.9862
5.9865,2.0469,5.9862
5.9862,2.0469,5.9861
5.9861,2.047,5.9858
5.9861,2.0465,5.9862
5.9859,2.0467,5.986
5.9861,2.0468,5.9859
5.9859,2.0469,5.9863
5.986,2.0461,5.9862
5.9864,2.0471,5.9862
5.986,2.0463,5.9861
5.9861,2.0474,5.9861
5.9863,2.0461,5.9865
5.9861,2.0466,5.9859
5.9861,2.0459,5.9853
5.9864,2.046,5.986
5.9858,2.0465,5.9862
5.9861,2.0464,5.9861
5.9864,2.0461,5.9863
5.9864,2.046,5.9858
5.9868,2.0457,5.9862
5.9866,2.0461,5.9867
5.9862,2.0463,5.9862
5.9863,2.0467,5.986
5.9859,2.0467,5.9862
5.986,2.0463,5.9862
5.9853,2.0461,5.986
5.9869,2.0472,5.9863
5.9861,2.0468,5.9859
5.9855,2.0462,5.9864
5.9861,2.0461,5.9863
5.986,2.0464,5.9861
5.9863,2.0465,5.9862
4.084,5.8145,4.4856
5.9858,2.0463,5.9863
5.9857,2.0461,5.9863
5.9861,2.046,5.986
5.9863,2.046,5.9866
5.9861,2.0459,5.986
5.9861,2.0463,5.9861
5.9862,2.0466,5.9867
5.9862,2.0471,5.9862
5.9863,2.0464,5.9861
5.9862,2.0464,5.9866
5.986,2.0462,5.9861
5.9864,2.0469,5.986
5.9858,2.047,5.9858
5.9863,2.0465,5.9861
5.9862,2.0464,5.9861
5.9853,2.0469,5.9866
5.9863,2.0465,5.9863
5.9862,2.0473,5.986
5.9861,2.0462,5.9862
5.9861,2.0467,5.9862
5.9861,2.0465,5.9862
5.9862,2.0463,5.986
5.986,2.0467,5.9861
5.9861,2.0464,5.9862
5.9861,2.0465,5.9861
5.9858,2.0472,5.9861
5.9862,2.0462,5.9862
5.9861,2.0464,5.986
5.9862,2.0464,5.9865
5.9861,2.0465,5.9861
5.986,2.0462,5.9862
5.9858,2.0463,5.9862
5.9861,2.0464,5.9861
5.9859,2.0457,5.986
5.9864,2.047,5.9863
5.9862,2.0465,5.9861
5.9869,2.0471,5.9865
5.9861,2.0465,5.9863
5.9863,2.0466,5.9862
5.986,2.0467,5.9861
5.9863,2.0468,5.9863
5.9862,2.0462,5.9862
5.9861,2.0464,5.9859
5.9861,2.0466,5.9862
5.9859,2.0468,5.9862
5.9858,2.0458,5.9863
5.9859,2.0461,5.9856
5.9863,2.0463,5.9861
5.9863,2.0469,5.9864
5.986,2.0463,5.9862
5.9861,2.0465,5.9862
5.986,2.046,5.9859
5.9862,2.0468,5.9862
5.9862,2.0462,5.986
5.9862,2.0465,5.9862
5.9862,2.0463,5.9863
5.9861,2.0466,5.9861
5.9864,2.0461,5.9864
5.986,2.0463,5.9861
5.9861,2.0465,5.9861
5.9861,2.047,5.9864
5.9858,2.0455,5.9856
5.9862,2.0461,5.9863
5.9861,2.0465,5.9861
5.9861,2.0465,5.9861
5.9861,2.0465,5.9861
5.9861,2.0462,5.9861
5.9864,2.0467,5.986
5.9862,2.0461,5.9863
5.986,2.0462,5.9862
5.9858,2.0463,5.9862
5.9862,2.0464,5.9862
5.9863,2.0465,5.9861
5.9861,2.0468,5.9862
5.9862,2.0467,5.986
5.9862,2.0464,5.986
5.9861,2.0465,5.986
5.9862,2.0466,5.9862
5.9861,2.0466,5.9861
5.9861,2.0465,5.9862
5.9861,2.0464,5.9862
5.9862,2.0467,5.9861
5.986,2.046,5.986
5.9859,2.0462,5.9862
5.9862,2.0464,5.9862
5.9861,2.0464,5.986
5.9863,2.0463,5.9862
5.9859,2.046,5.9862
5.9861,2.0465,5.9861
5.9862,2.0465,5.9863
5.986,2.0462,5.9862
5.9862,2.0464,5.9862
5.9861,2.0464,5.9861
5.9862,2.0465,5.9861
5.9863,2.0466,5.9864
5.9862,2.0466,5.9863
5.9862,2.0467,5.9862
5.9861,2.0463,5.9861
5.9863,2.0465,5.9862
5.9863,2.0463,5.9862
5.9862,2.0463,5.9862
5.9863,2.0464,5.9862
5.9861,2.0463,5.9861
5.9863,2.0465,5.9863
5.9862,2.0466,5.9861
5.9862,2.0466,5.9863
5.9863,2.0465,5.9863
5.986,2.0467,5.9862
5.986,2.0466,5.9862
5.9861,2.0465,5.9862
5.9863,2.0463,5.986
5.9863,2.0467,5.9858
5.9861,2.0465,5.9862
5.9866,2.0464,5.9857
5.9862,2.0468,5.9861
5.9862,2.0466,5.9862
5.9861,2.046,5.986
5.9862,2.0465,5.9861
5.9859,2.0467,5.9862
5.9863,2.0468,5.9866
5.9862,2.0463,5.9862
5.9861,2.0465,5.9862
5.9862,2.0468,5.9863
5.9862,2.0459,5.9862
5.9859,2.0463,5.986
5.9859,2.0462,5.9862
5.986,2.0468,5.9861
5.9858,2.0466,5.986
5.9863,2.0465,5.9861
5.9861,2.0465,5.9862
5.9858,2.0462,5.9862
5.9861,2.0466,5.9861
5.9863,2.0464,5.9861
5.9861,2.0462,5.986
5.986,2.0467,5.9861
5.9861,2.0463,5.9861
5.9863,2.0468,5.9861
5.9862,2.0465,5.9862
5.9861,2.0466,5.9861
5.9861,2.0464,5.9863
5.9861,2.0465,5.986
5.9862,2.0464,5.9862
5.9863,2.0458,5.9856
5.9862,2.0458,5.9861
5.9863,2.0455,5.9861
5.9864,2.0464,5.9859
5.9862,2.0466,5.9859
5.9861,2.0463,5.9861
5.9863,2.0466,5.9863
5.9864,2.0467,5.9863
5.9861,2.0464,5.9863
5.986,2.0464,5.9862
5.9861,2.0467,5.986
5.9866,2.0472,5.9866
5.9862,2.0466,5.9861
5.986,2.0463,5.986
5.986,2.0466,5.9859
5.9863,2.0467,5.9861
5.9863,2.0464,5.9862
5.9862,2.0468,5.9861
5.9863,2.0463,5.986
5.986,2.0464,5.9863
5.9863,2.0464,5.9863
5.9865,2.0466,5.9864
5.9862,2.0464,5.9863
5.9861,2.0465,5.9862
